,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
2307,金科天籁城 2室1厅 南,"['金科天籁城 ', '龙潭寺']",118,"16,548元/平",2室1厅 | 71.31平米 | 南 | 精装 | 中楼层(共26层)  | 板塔结合,1人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116916408.html
2308,海上海南苑 3室2厅 西,"['海上海南苑 ', '成渝立交']",170,"19,579元/平",3室2厅 | 86.83平米 | 西 | 其他 | 高楼层(共25层)  | 塔楼,2人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116969566.html
2309,水映兰庭 2室2厅 西南,"['水映兰庭 ', '李家沱']",161,"18,038元/平",2室2厅 | 89.26平米 | 西南 | 精装 | 低楼层(共26层)  | 塔楼,1人关注 / 10个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114682238.html
2310,紫东芯座 1室1厅 西,"['紫东芯座 ', '万象城']",127,"19,715元/平",1室1厅 | 64.42平米 | 西 | 精装 | 高楼层(共33层)  | 塔楼,2人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116181396.html
2311,华润二十四城七期 3室2厅 西,"['华润二十四城七期 ', '万象城']",279,"30,572元/平",3室2厅 | 91.26平米 | 西 | 精装 | 中楼层(共34层) | 2019年 | 板塔结合,6人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116555418.html
2312,万科金域蓝湾一期 2室2厅 西南,"['万科金域蓝湾一期 ', '建设路']",185,"20,689元/平",2室2厅 | 89.42平米 | 西南 | 精装 | 高楼层(共35层)  | 塔楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115157961.html
2313,中铁二局玛塞城 2室2厅 东南,"['中铁二局玛塞城 ', '八里小区']",128,"21,005元/平",2室2厅 | 60.94平米 | 东南 | 其他 | 低楼层(共32层)  | 塔楼,0人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116366648.html
2314,保利康桥 4室2厅 西 东,"['保利康桥 ', '东郊记忆']",650,"32,910元/平",4室2厅 | 197.51平米 | 西 东 | 精装 | 低楼层(共28层)  | 板塔结合,21人关注 / 7个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115739943.html
2315,东升花园 2室1厅 东南,"['东升花园 ', '万年场']",80,"11,535元/平",2室1厅 | 69.36平米 | 东南 | 简装 | 高楼层(共6层)  | 暂无数据,4人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117005765.html
2316,紫东芯座 2室2厅 东,"['紫东芯座 ', '万象城']",173,"20,689元/平",2室2厅 | 83.62平米 | 东 | 简装 | 高楼层(共33层)  | 塔楼,1人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115754732.html
2317,紫东芯座 2室2厅 南,"['紫东芯座 ', '万象城']",183,"20,361元/平",2室2厅 | 89.88平米 | 南 | 简装 | 中楼层(共33层)  | 塔楼,1人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115655316.html
2318,佳州星城 2室1厅 北,"['佳州星城 ', '建设路']",168,"23,179元/平",2室1厅 | 72.48平米 | 北 | 其他 | 高楼层(共31层)  | 塔楼,0人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115874100.html
2319,华润二十四城七期 3室1厅 东北,"['华润二十四城七期 ', '万象城']",312,"33,958元/平",3室1厅 | 91.88平米 | 东北 | 精装 | 高楼层(共46层) | 2019年 | 板塔结合,2人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115631590.html
2320,鲁能公馆1区 2室1厅 北,"['鲁能公馆1区 ', '万年场']",160,"23,652元/平",2室1厅 | 67.65平米 | 北 | 精装 | 低楼层(共24层)  | 塔楼,1人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116063000.html
2321,沙河明珠 3室2厅 东南,"['沙河明珠 ', '万象城']",156,"15,835元/平",3室2厅 | 98.52平米 | 东南 | 简装 | 低楼层(共18层)  | 塔楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117213179.html
2322,龙湖三千里B区二期 3室2厅 南,"['龙湖三千里B区二期 ', 'SM广场']",288,"22,907元/平",3室2厅 | 125.73平米 | 南 | 精装 | 中楼层(共33层)  | 板塔结合,4人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116084268.html
2323,鲁能公馆1区 3室2厅 南,"['鲁能公馆1区 ', '万年场']",208,"25,632元/平",3室2厅 | 81.15平米 | 南 | 精装 | 低楼层(共24层)  | 塔楼,1人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117279094.html
2324,红枫岭三期 2室1厅 东,"['红枫岭三期 ', '东郊记忆']",139,"15,801元/平",2室1厅 | 87.97平米 | 东 | 简装 | 低楼层(共33层)  | 板塔结合,1人关注 / 4个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116926549.html
2325,首钢蓉城里 3室2厅 北,"['首钢蓉城里 ', '龙潭寺']",185,"19,992元/平",3室2厅 | 92.54平米 | 北 | 精装 | 中楼层(共33层) | 2020年 | 板楼,0人关注 / 9个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115191705.html
2326,明信鹭湾A区 3室2厅 南 北,"['明信鹭湾A区 ', '万年场']",228,"26,441元/平",3室2厅 | 86.23平米 | 南 北 | 精装 | 高楼层(共34层) | 2017年 | 板塔结合,1人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116465124.html
2327,九龙仓御园三期 4室1厅 南 北,"['九龙仓御园三期 ', '万象城']",530,"28,420元/平",4室1厅 | 186.49平米 | 南 北 | 其他 | 低楼层(共26层)  | 板塔结合,4人关注 / 6个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116035365.html
2328,招商中央华城二期 4室2厅 东南,"['招商中央华城二期 ', '东郊记忆']",342,"25,814元/平",4室2厅 | 132.49平米 | 东南 | 精装 | 低楼层(共33层) | 2018年 | 板塔结合,6人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116186900.html
2329,中房蓝水湾 2室1厅 东南 西南,"['中房蓝水湾 ', '李家沱']",130,"14,021元/平",2室1厅 | 92.72平米 | 东南 西南 | 其他 | 低楼层(共17层)  | 塔楼,0人关注 / 2个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117533565.html
2330,恒大豪庭 2室1厅 东南,"['恒大豪庭 ', '新华公园']",136,"19,446元/平",2室1厅 | 69.94平米 | 东南 | 其他 | 高楼层(共44层) | 2018年 | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117615831.html
2331,华润二十四城六期 3室2厅 西,"['华润二十四城六期 ', '万象城']",298,"27,825元/平",3室2厅 | 107.1平米 | 西 | 简装 | 高楼层(共32层)  | 板塔结合,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113877813.html
2332,紫东芯座 2室1厅 南,"['紫东芯座 ', '万象城']",187,"23,199元/平",2室1厅 | 80.61平米 | 南 | 精装 | 中楼层(共33层)  | 塔楼,1人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114576908.html
2333,舜和家园B区 3室2厅 西北,"['舜和家园B区 ', '万年场']",123,"12,460元/平",3室2厅 | 98.72平米 | 西北 | 简装 | 低楼层(共28层)  | 塔楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114306729.html
2334,龙湖三千里B区二期 2室2厅 西南 东北,"['龙湖三千里B区二期 ', 'SM广场']",222,"25,145元/平",2室2厅 | 88.29平米 | 西南 东北 | 精装 | 高楼层(共34层) | 2009年 | 板楼,1人关注 / 10个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114702711.html
2335,紫东芯座 3室1厅 南 北,"['紫东芯座 ', '万象城']",220,"24,913元/平",3室1厅 | 88.31平米 | 南 北 | 简装 | 低楼层(共33层)  | 塔楼,0人关注 / 7个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115926841.html
2336,居家福地 2室2厅 东南,"['居家福地 ', '龙潭寺']",79.9,"9,760元/平",2室2厅 | 81.87平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,2人关注 / 11个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114525487.html
2337,隆鑫九熙 2室2厅 西北,"['隆鑫九熙 ', '万年场']",122,"15,467元/平",2室2厅 | 78.88平米 | 西北 | 简装 | 低楼层(共34层)  | 塔楼,0人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115982178.html
2338,蓝润V客东区 3室1厅 东,"['蓝润V客东区 ', 'SM广场']",190,"22,692元/平",3室1厅 | 83.73平米 | 东 | 其他 | 高楼层(共33层)  | 板塔结合,2人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117641959.html
2339,蓝光公园悦庭 4室2厅 东南,"['蓝光公园悦庭 ', '万年场']",316,"24,152元/平",4室2厅 | 130.84平米 | 东南 | 精装 | 高楼层(共32层) | 2019年 | 板楼,4人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115113009.html
2340,荣盛紫提东郡 3室1厅 东南,"['荣盛紫提东郡 ', '成渝立交']",159,"21,323元/平",3室1厅 | 74.57平米 | 东南 | 精装 | 中楼层(共31层)  | 板塔结合,5人关注 / 9个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115064294.html
2341,蓝光锦绣城二期 2室1厅 东南,"['蓝光锦绣城二期 ', '成渝立交']",149.8,"18,660元/平",2室1厅 | 80.28平米 | 东南 | 精装 | 中楼层(共32层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116200098.html
2342,新里柏仕公馆 2室1厅 东,"['新里柏仕公馆 ', '东客站']",120,"16,598元/平",2室1厅 | 72.3平米 | 东 | 精装 | 中楼层(共32层)  | 塔楼,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117310076.html
2343,青秀城 2室2厅 南,"['青秀城 ', '驷马桥']",125,"14,144元/平",2室2厅 | 88.38平米 | 南 | 精装 | 低楼层(共18层)  | 板塔结合,0人关注 / 4个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116615958.html
2344,万年茗居 2室1厅 西北,"['万年茗居 ', '万象城']",95,"13,432元/平",2室1厅 | 70.73平米 | 西北 | 其他 | 低楼层(共18层)  | 塔楼,10人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115718141.html
2345,保利林语溪二期 4室1厅 北,"['保利林语溪二期 ', '龙潭寺']",196,"15,759元/平",4室1厅 | 124.38平米 | 北 | 精装 | 低楼层(共24层)  | 板塔结合,4人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113473660.html
2346,和泓东28 2室1厅 东南,"['和泓东28 ', '东郊记忆']",145,"22,037元/平",2室1厅 | 65.8平米 | 东南 | 简装 | 低楼层(共31层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117848168.html
2347,金科一城 2室1厅 东南,"['金科一城 ', '动物园']",102,"15,362元/平",2室1厅 | 66.4平米 | 东南 | 其他 | 低楼层(共20层)  | 塔楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112799558.html
2348,华润二十四城七期 3室1厅 南,"['华润二十四城七期 ', '万象城']",278,"30,370元/平",3室1厅 | 91.54平米 | 南 | 精装 | 中楼层(共47层) | 2019年 | 板塔结合,6人关注 / 8个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115402570.html
2349,蓝光乐彩城三期 3室2厅 东南,"['蓝光乐彩城三期 ', '理工大']",166,"21,428元/平",3室2厅 | 77.47平米 | 东南 | 其他 | 高楼层(共28层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117882580.html
2350,天祥街70号 2室1厅 东,"['天祥街70号 ', '猛追湾']",72,"9,267元/平",2室1厅 | 77.7平米 | 东 | 简装 | 高楼层(共7层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117813584.html
2351,万科魅力之城三期 3室1厅 西南,"['万科魅力之城三期 ', '成渝立交']",300,"24,988元/平",3室1厅 | 120.06平米 | 西南 | 精装 | 高楼层(共11层) | 2008年 | 塔楼,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112283161.html
2352,蓝光富丽花城 3室2厅 北,"['蓝光富丽花城 ', '动物园']",126,"15,385元/平",3室2厅 | 81.9平米 | 北 | 简装 | 中楼层(共18层)  | 板塔结合,16人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106108832051.html
2353,东汇家园 3室1厅 南,"['东汇家园 ', '东客站']",168,"19,046元/平",3室1厅 | 88.21平米 | 南 | 精装 | 中楼层(共33层) | 2019年 | 板塔结合,2人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115855435.html
2354,上行东方 3室1厅 南 东南 东,"['上行东方 ', '八里小区']",200,"15,061元/平",3室1厅 | 132.8平米 | 南 东南 东 | 简装 | 中楼层(共24层)  | 板楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114101713.html
2355,蓝光富丽花城 2室2厅 东,"['蓝光富丽花城 ', '动物园']",115,"14,033元/平",2室2厅 | 81.95平米 | 东 | 精装 | 低楼层(共18层)  | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116666316.html
2356,蓝光富丽花城 2室2厅 西,"['蓝光富丽花城 ', '动物园']",114,"14,597元/平",2室2厅 | 78.1平米 | 西 | 精装 | 高楼层(共18层) | 2008年 | 板塔结合,0人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115540970.html
2357,居家福地 3室1厅 东南,"['居家福地 ', '龙潭寺']",102,"10,567元/平",3室1厅 | 96.53平米 | 东南 | 毛坯 | 高楼层(共6层)  | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116511231.html
2358,中铁二局玛塞城 3室1厅 西北,"['中铁二局玛塞城 ', '八里小区']",208,"22,743元/平",3室1厅 | 91.46平米 | 西北 | 简装 | 中楼层(共33层)  | 塔楼,8人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113653995.html
2359,荣盛香榭兰庭一期 2室2厅 东南,"['荣盛香榭兰庭一期 ', '东客站']",125,"18,402元/平",2室2厅 | 67.93平米 | 东南 | 简装 | 高楼层(共29层)  | 塔楼,7人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114286540.html
2360,怡福社区 2室2厅 东南,"['怡福社区 ', '八里小区']",80,"11,377元/平",2室2厅 | 70.32平米 | 东南 | 精装 | 中楼层(共6层)  | 板楼,33人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106106045507.html
2361,中洲里程 3室1厅 东,"['中洲里程 ', '万年场']",229.8,"23,414元/平",3室1厅 | 98.15平米 | 东 | 简装 | 中楼层(共34层) | 2019年 | 板塔结合,5人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115781008.html
2362,春熙苑一期 3室1厅 西北,"['春熙苑一期 ', '八里小区']",190,"16,514元/平",3室1厅 | 115.06平米 | 西北 | 其他 | 低楼层(共11层)  | 板楼,13人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106108469098.html
2363,蓝光乐彩城一期 2室2厅 东南,"['蓝光乐彩城一期 ', '理工大']",123,"22,433元/平",2室2厅 | 54.83平米 | 东南 | 精装 | 中楼层(共41层)  | 塔楼,1人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116488898.html
2364,华西花园二期 3室2厅 西南,"['华西花园二期 ', '万年场']",171,"14,208元/平",3室2厅 | 120.36平米 | 西南 | 简装 | 低楼层(共34层)  | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113287050.html
2365,上东一号二期 3室1厅 南,"['上东一号二期 ', '动物园']",128,"14,571元/平",3室1厅 | 87.85平米 | 南 | 精装 | 低楼层(共18层)  | 板塔结合,6人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112710477.html
