,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
90,龙湖时代天街 3室2厅 东南,"['龙湖时代天街 ', '高新西']",146,"16,098元/平",3室2厅 | 90.7平米 | 东南 | 精装 | 高楼层(共29层) | 2017年 | 塔楼,2人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117653913.html
91,保利香槟国际 3室2厅 西南,"['保利香槟国际 ', '中海国际']",185,"17,434元/平",3室2厅 | 106.12平米 | 西南 | 精装 | 高楼层(共16层)  | 板楼,216人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113073431.html
92,橙郡一期 2室1厅 西南,"['橙郡一期 ', '中海国际']",106,"12,618元/平",2室1厅 | 84.01平米 | 西南 | 简装 | 高楼层(共17层)  | 板楼,3人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117660056.html
93,上锦颐园 3室2厅 东南,"['上锦颐园 ', '高新西']",75,"8,513元/平",3室2厅 | 88.11平米 | 东南 | 简装 | 中楼层(共27层)  | 板塔结合,1人关注 / 20天以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118140512.html
94,龙湖时代天街 3室1厅 东南,"['龙湖时代天街 ', '高新西']",139.5,"15,104元/平",3室1厅 | 92.36平米 | 东南 | 精装 | 高楼层(共30层) | 2018年 | 塔楼,3人关注 / 2个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117531426.html
95,龙湖时代天街 3室1厅 南,"['龙湖时代天街 ', '高新西']",155,"14,968元/平",3室1厅 | 103.56平米 | 南 | 精装 | 中楼层(共30层) | 2018年 | 塔楼,3人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116287564.html
96,成都合院公园里 4室2厅 东南,"['成都合院公园里 ', '高新西']",159,"18,491元/平",4室2厅 | 85.99平米 | 东南 | 精装 | 高楼层(共18层) | 2021年 | 板塔结合,21人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112015498.html
97,上锦颐园佳境 2室2厅 东北,"['上锦颐园佳境 ', '高新西']",52.8,"7,597元/平",2室2厅 | 69.51平米 | 东北 | 精装 | 低楼层(共26层)  | 板楼,10人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113572098.html
98,林庭叠院 3室2厅 南,"['林庭叠院 ', '中海国际']",208,"14,788元/平",3室2厅 | 140.66平米 | 南 | 简装 | 低楼层(共9层)  | 板楼,9人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111564833.html
99,橙郡二期 2室1厅 南,"['橙郡二期 ', '中海国际']",104,"13,072元/平",2室1厅 | 79.56平米 | 南 | 简装 | 高楼层(共17层)  | 板塔结合,2人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117615896.html
100,万景峰一期 4室1厅 东南,"['万景峰一期 ', '高新西']",102,"11,493元/平",4室1厅 | 88.75平米 | 东南 | 精装 | 低楼层(共33层)  | 板塔结合,1人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117631734.html
101,龙湖时代天街 3室1厅 西北,"['龙湖时代天街 ', '高新西']",168,"15,991元/平",3室1厅 | 105.06平米 | 西北 | 精装 | 中楼层(共29层) | 2017年 | 板塔结合,4人关注 / 6个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116185452.html
102,成都合院一期 3室2厅 东北,"['成都合院一期 ', '高新西']",130,"12,200元/平",3室2厅 | 106.56平米 | 东北 | 简装 | 中楼层(共18层)  | 板塔结合,5人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117244890.html
103,万景峰一期 4室2厅 东南,"['万景峰一期 ', '高新西']",99,"11,430元/平",4室2厅 | 86.62平米 | 东南 | 简装 | 高楼层(共33层)  | 板塔结合,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117113872.html
104,龙湖时代天街 1室1厅 西北,"['龙湖时代天街 ', '高新西']",25.8,"5,296元/平",1室1厅 | 48.72平米 | 西北 | 简装 | 中楼层(共30层)  | 板塔结合,2人关注 / 5个月以前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116330291.html
105,金辉悦府 2室1厅 南,"['金辉悦府 ', '高新西']",33,"7,380元/平",2室1厅 | 44.72平米 | 南 | 简装 | 中楼层(共10层)  | 塔楼,2人关注 / 5个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116484284.html
106,金辉悦府 3室2厅 西南,"['金辉悦府 ', '高新西']",148,"16,518元/平",3室2厅 | 89.6平米 | 西南 | 其他 | 高楼层(共18层)  | 塔楼,2人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111501065.html
107,恒大帝景 3室2厅 东南,"['恒大帝景 ', '高新西']",108,"10,123元/平",3室2厅 | 106.69平米 | 东南 | 简装 | 中楼层(共29层)  | 塔楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116065174.html
108,橙郡一期 3室1厅 南,"['橙郡一期 ', '中海国际']",198,"17,922元/平",3室1厅 | 110.48平米 | 南 | 精装 | 高楼层(共17层)  | 板楼,0人关注 / 11个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114410392.html
109,橙郡一期 2室1厅 西 西南,"['橙郡一期 ', '中海国际']",150,"16,738元/平",2室1厅 | 89.62平米 | 西 西南 | 其他 | 低楼层(共17层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117559409.html
110,恒大帝景 2室1厅 东南,"['恒大帝景 ', '高新西']",92,"10,318元/平",2室1厅 | 89.17平米 | 东南 | 精装 | 中楼层(共30层)  | 塔楼,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116982805.html
111,恒大帝景 3室2厅 东南,"['恒大帝景 ', '高新西']",115,"10,779元/平",3室2厅 | 106.69平米 | 东南 | 精装 | 高楼层(共29层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113702619.html
112,时代睿城 3室1厅 东南,"['时代睿城 ', '高新西']",95,"13,283元/平",3室1厅 | 71.52平米 | 东南 | 精装 | 高楼层(共26层)  | 塔楼,0人关注 / 2个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117423294.html
113,保利香槟国际 2室1厅 西南,"['保利香槟国际 ', '中海国际']",155,"18,539元/平",2室1厅 | 83.61平米 | 西南 | 精装 | 中楼层(共16层)  | 板楼,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113105507.html
114,芙华金色海伦 3室2厅 东南,"['芙华金色海伦 ', '高新西']",125,"11,172元/平",3室2厅 | 111.89平米 | 东南 | 精装 | 中楼层(共10层)  | 塔楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116490590.html
115,橙郡二期 2室1厅 东,"['橙郡二期 ', '中海国际']",120,"15,057元/平",2室1厅 | 79.7平米 | 东 | 精装 | 低楼层(共17层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111773939.html
116,金辉悦府 2室1厅 西南,"['金辉悦府 ', '高新西']",106,"14,676元/平",2室1厅 | 72.23平米 | 西南 | 精装 | 低楼层(共18层)  | 塔楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116140041.html
117,蓝岸A区 3室1厅 东南,"['蓝岸A区 ', '中海国际']",276,"20,824元/平",3室1厅 | 132.54平米 | 东南 | 精装 | 中楼层(共5层)  | 板楼,0人关注 / 2个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117417610.html
118,龙湖时代天街 3室1厅 东,"['龙湖时代天街 ', '高新西']",200,"16,783元/平",3室1厅 | 119.17平米 | 东 | 精装 | 中楼层(共30层)  | 板塔结合,4人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111928631.html
119,橙郡三期 3室2厅 东北,"['橙郡三期 ', '中海国际']",140,"16,602元/平",3室2厅 | 84.33平米 | 东北 | 简装 | 低楼层(共17层)  | 板塔结合,1人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106111290086.html
120,时代睿城 3室1厅 东南,"['时代睿城 ', '高新西']",80,"11,186元/平",3室1厅 | 71.52平米 | 东南 | 毛坯 | 高楼层(共26层)  | 塔楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117153889.html
121,时代睿城 2室1厅 东,"['时代睿城 ', '高新西']",72.6,"13,771元/平",2室1厅 | 52.72平米 | 东 | 精装 | 低楼层(共26层)  | 塔楼,1人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113971075.html
122,恒大帝景 3室2厅 西北,"['恒大帝景 ', '高新西']",110,"8,771元/平",3室2厅 | 125.42平米 | 西北 | 简装 | 低楼层(共29层)  | 塔楼,8人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106109297117.html
123,万景峰二期 3室2厅 西北,"['万景峰二期 ', '高新西']",105,"13,746元/平",3室2厅 | 76.39平米 | 西北 | 精装 | 中楼层(共33层)  | 塔楼,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116710184.html
124,保利香槟国际 4室2厅 东北,"['保利香槟国际 ', '中海国际']",289,"21,571元/平",4室2厅 | 133.98平米 | 东北 | 精装 | 中楼层(共16层)  | 板楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113971286.html
125,新希望皇冠国际 5室2厅 东南,"['新希望皇冠国际 ', '中海国际']",330,"18,079元/平",5室2厅 | 182.54平米 | 东南 | 精装 | 低楼层(共10层)  | 板楼,0人关注 / 8个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115305540.html
126,龙湖时代天街 2室2厅 东,"['龙湖时代天街 ', '高新西']",115,"15,352元/平",2室2厅 | 74.91平米 | 东 | 精装 | 低楼层(共26层)  | 塔楼,6人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111156330.html
127,保利香槟国际 3室1厅 南,"['保利香槟国际 ', '中海国际']",190,"18,947元/平",3室1厅 | 100.28平米 | 南 | 精装 | 高楼层(共16层)  | 板楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113719883.html
128,熙岸 3室2厅 南,"['熙岸 ', '中海国际']",255,"18,639元/平",3室2厅 | 136.81平米 | 南 | 其他 | 中楼层(共6层)  | 板塔结合,6人关注 / 8个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115404177.html
129,橙郡二期 2室1厅 东,"['橙郡二期 ', '中海国际']",119.5,"15,013元/平",2室1厅 | 79.6平米 | 东 | 精装 | 低楼层(共17层)  | 板塔结合,1人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114164795.html
130,碧林 3室2厅 南,"['碧林 ', '中海国际']",180,"14,902元/平",3室2厅 | 120.79平米 | 南 | 精装 | 中楼层(共6层)  | 板楼,23人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108700196.html
131,橙郡二期 3室2厅 东南,"['橙郡二期 ', '中海国际']",130,"14,733元/平",3室2厅 | 88.24平米 | 东南 | 简装 | 高楼层(共17层)  | 板塔结合,5人关注 / 11个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114422404.html
132,时代睿城 3室2厅 东南,"['时代睿城 ', '高新西']",85,"10,625元/平",3室2厅 | 80平米 | 东南 | 精装 | 高楼层(共28层) | 2016年 | 塔楼,0人关注 / 2个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117453367.html
133,成都合院公园里 4室2厅 东南,"['成都合院公园里 ', '高新西']",300,"17,464元/平",4室2厅 | 171.79平米 | 东南 | 精装 | 低楼层(共18层)  | 板塔结合,1人关注 / 2个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117418159.html
134,蓝岸B区 3室2厅 东南,"['蓝岸B区 ', '中海国际']",269,"19,548元/平",3室2厅 | 137.61平米 | 东南 | 精装 | 低楼层(共6层)  | 板楼,6人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106110531554.html
135,天骄苑 1室1厅 东南,"['天骄苑 ', '高新西']",66,"14,246元/平",1室1厅 | 46.33平米 | 东南 | 其他 | 中楼层(共16层)  | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117115225.html
136,橙郡二期 2室1厅 东南,"['橙郡二期 ', '中海国际']",120,"15,076元/平",2室1厅 | 79.6平米 | 东南 | 简装 | 中楼层(共17层)  | 板塔结合,2人关注 / 8个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115419688.html
137,橙郡一期 3室1厅 东南,"['橙郡一期 ', '中海国际']",202,"16,528元/平",3室1厅 | 122.22平米 | 东南 | 其他 | 中楼层(共17层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113653239.html
138,万景峰一期 3室2厅 东南,"['万景峰一期 ', '高新西']",108,"12,678元/平",3室2厅 | 85.19平米 | 东南 | 精装 | 中楼层(共33层)  | 板塔结合,0人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116423476.html
139,橙郡二期 3室2厅 东南 西北,"['橙郡二期 ', '中海国际']",135,"15,413元/平",3室2厅 | 87.59平米 | 东南 西北 | 精装 | 低楼层(共17层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117882317.html
140,芙华金色海伦 5室2厅 西南,"['芙华金色海伦 ', '高新西']",260,"24,133元/平",5室2厅 | 107.74平米 | 西南 | 其他 | 高楼层(共10层)  | 板楼,0人关注 / 5个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116377861.html
141,金辉悦府 3室2厅 东南,"['金辉悦府 ', '高新西']",129,"13,097元/平",3室2厅 | 98.5平米 | 东南 | 简装 | 高楼层(共18层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113809621.html
142,芙华金色海伦 4室2厅 西南,"['芙华金色海伦 ', '高新西']",185,"13,644元/平",4室2厅 | 135.6平米 | 西南 | 简装 | 中楼层(共10层)  | 板楼,1人关注 / 2个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117386039.html
143,金辉悦府 3室1厅 东南,"['金辉悦府 ', '高新西']",149,"15,127元/平",3室1厅 | 98.5平米 | 东南 | 其他 | 中楼层(共18层) | 2015年 | 塔楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116087143.html
144,金辉悦府 3室2厅 西南,"['金辉悦府 ', '高新西']",150,"15,187元/平",3室2厅 | 98.77平米 | 西南 | 精装 | 高楼层(共18层)  | 塔楼,0人关注 / 8个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115332058.html
145,金辉悦府 3室1厅 西北,"['金辉悦府 ', '高新西']",129,"13,073元/平",3室1厅 | 98.68平米 | 西北 | 其他 | 中楼层(共18层)  | 塔楼,3人关注 / 10个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114847409.html
146,芙华金色海伦 3室2厅 西南,"['芙华金色海伦 ', '高新西']",125,"12,113元/平",3室2厅 | 103.2平米 | 西南 | 其他 | 高楼层(共10层)  | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116176515.html
147,保利香槟国际 2室1厅 西南,"['保利香槟国际 ', '中海国际']",142,"16,990元/平",2室1厅 | 83.58平米 | 西南 | 其他 | 高楼层(共16层)  | 板楼,3人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114654954.html
148,金辉悦府 3室1厅 东南,"['金辉悦府 ', '高新西']",137,"14,927元/平",3室1厅 | 91.78平米 | 东南 | 其他 | 高楼层(共18层)  | 塔楼,0人关注 / 一年前发布,VR看装修,https://cd.lianjia.com/ershoufang/106114087655.html
