,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
88,恒大天府半岛4期 3室1厅 西北,"['恒大天府半岛4期 ', '锦江生态带']",187,"16,453元/平",3室1厅 | 113.66平米 | 西北 | 精装 | 高楼层(共39层) | 2020年 | 板塔结合,9人关注 / 一年前发布,VR房源,https://cd.lianjia.com/ershoufang/106112003697.html
89,恒大天府半岛4期 4室1厅 西北,"['恒大天府半岛4期 ', '锦江生态带']",261,"16,801元/平",4室1厅 | 155.35平米 | 西北 | 精装 | 高楼层(共48层) | 2020年 | 板塔结合,29人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106112465674.html
90,恒大天府半岛三期 4室2厅 西北,"['恒大天府半岛三期 ', '锦江生态带']",258,"18,609元/平",4室2厅 | 138.65平米 | 西北 | 精装 | 48层 | 2019年 | 板塔结合,12人关注 / 7个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115741364.html
91,北辰南湖香麓 5室2厅 西,"['北辰南湖香麓 ', '南湖']",290,"20,075元/平",5室2厅 | 144.46平米 | 西 | 毛坯 | 高楼层(共32层) | 2019年 | 板塔结合,16人关注 / 10个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106114639899.html
92,北辰南湖香麓 3室2厅 北,"['北辰南湖香麓 ', '南湖']",199,"18,196元/平",3室2厅 | 109.37平米 | 北 | 精装 | 高楼层(共32层)  | 板塔结合,3人关注 / 21天以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106118129257.html
93,成都玩家 2室2厅 东,"['成都玩家 ', '海洋公园']",128,"21,937元/平",2室2厅 | 58.35平米 | 东 | 简装 | 低楼层(共24层)  | 板塔结合,5人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116432416.html
94,南湖半岛 2室2厅 西,"['南湖半岛 ', '南湖']",96,"16,630元/平",2室2厅 | 57.73平米 | 西 | 精装 | 中楼层(共32层)  | 板塔结合,12人关注 / 2个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117383911.html
95,金茂光明城市 3室2厅 东,"['金茂光明城市 ', '华阳']",160,"17,918元/平",3室2厅 | 89.3平米 | 东 | 精装 | 高楼层(共33层)  | 板塔结合,6人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117750726.html
96,佳兆业君汇上品 3室2厅 西北,"['佳兆业君汇上品 ', '南湖']",179,"16,056元/平",3室2厅 | 111.49平米 | 西北 | 精装 | 中楼层(共33层)  | 板塔结合,17人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117360953.html
97,戛纳湾金棕榈 3室2厅 北,"['戛纳湾金棕榈 ', '华阳']",205,"21,315元/平",3室2厅 | 96.18平米 | 北 | 精装 | 中楼层(共31层)  | 板塔结合,9人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114536388.html
98,佳兆业君汇上品 3室1厅 西,"['佳兆业君汇上品 ', '南湖']",143,"16,677元/平",3室1厅 | 85.75平米 | 西 | 精装 | 高楼层(共25层)  | 板塔结合,2人关注 / 30天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118009304.html
99,蔚蓝阁A区 4室2厅 东北,"['蔚蓝阁A区 ', '麓湖生态城']",548,"30,268元/平",4室2厅 | 181.05平米 | 东北 | 毛坯 | 中楼层(共44层)  | 塔楼,27人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116673397.html
100,麓湖生态城澜语溪岸 3室2厅 东 东南,"['麓湖生态城澜语溪岸 ', '麓湖生态城']",527,"40,402元/平",3室2厅 | 130.44平米 | 东 东南 | 精装 | 高楼层(共18层)  | 板楼,9人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116425605.html
101,三利云锦 3室2厅 南,"['三利云锦 ', '华阳']",299,"22,834元/平",3室2厅 | 130.95平米 | 南 | 精装 | 高楼层(共39层)  | 板塔结合,9人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117606776.html
102,锦瑞园 3室2厅 南 北,"['锦瑞园 ', '南湖']",118,"10,449元/平",3室2厅 | 112.93平米 | 南 北 | 简装 | 中楼层(共7层)  | 暂无数据,2人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117236220.html
103,蜀郡又一城 3室2厅 东 西,"['蜀郡又一城 ', '华阳']",215,"19,459元/平",3室2厅 | 110.49平米 | 东 西 | 精装 | 高楼层(共32层)  | 塔楼,46人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108341312.html
104,海伦天麓 3室2厅 北,"['海伦天麓 ', '麓山']",162,"17,516元/平",3室2厅 | 92.49平米 | 北 | 精装 | 中楼层(共26层)  | 塔楼,2人关注 / 10个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114717446.html
105,香山半岛 2室1厅 西,"['香山半岛 ', '海洋公园']",125,"14,056元/平",2室1厅 | 88.93平米 | 西 | 精装 | 中楼层(共26层)  | 塔楼,5人关注 / 20天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118136908.html
106,南湖半岛 2室1厅 西南,"['南湖半岛 ', '南湖']",113,"14,406元/平",2室1厅 | 78.44平米 | 西南 | 精装 | 高楼层(共33层)  | 塔楼,2人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117741167.html
107,南阳锦城 3室2厅 北,"['南阳锦城 ', '南湖']",156,"11,343元/平",3室2厅 | 137.54平米 | 北 | 精装 | 中楼层(共6层)  | 板塔结合,6人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114113688.html
108,戛纳湾金棕榈 2室1厅 西北,"['戛纳湾金棕榈 ', '华阳']",149,"19,791元/平",2室1厅 | 75.29平米 | 西北 | 精装 | 高楼层(共32层)  | 板塔结合,12人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113583097.html
109,恒大名都 2室2厅 东南,"['恒大名都 ', '海洋公园']",112.5,"15,486元/平",2室2厅 | 72.65平米 | 东南 | 精装 | 高楼层(共32层)  | 塔楼,3人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113743818.html
110,奥园公园府邸 3室2厅 南,"['奥园公园府邸 ', '华阳']",209,"20,239元/平",3室2厅 | 103.27平米 | 南 | 精装 | 低楼层(共34层) | 2020年 | 板塔结合,9人关注 / 一年前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113171294.html
111,南阳盛世二期 3室2厅 东南,"['南阳盛世二期 ', '南湖']",149.9,"11,885元/平",3室2厅 | 126.13平米 | 东南 | 毛坯 | 低楼层(共6层)  | 板塔结合,7人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114827217.html
112,南湖国际社区 3室2厅 南,"['南湖国际社区 ', '南湖']",168,"14,574元/平",3室2厅 | 115.28平米 | 南 | 简装 | 高楼层(共34层)  | 板塔结合,18人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115562717.html
113,恒大天府半岛4期 3室2厅 东北,"['恒大天府半岛4期 ', '锦江生态带']",188,"16,541元/平",3室2厅 | 113.66平米 | 东北 | 精装 | 中楼层(共39层) | 2020年 | 板塔结合,10人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113626804.html
114,宏达世纪锦城 2室1厅 东南,"['宏达世纪锦城 ', '海洋公园']",149,"19,386元/平",2室1厅 | 76.86平米 | 东南 | 精装 | 高楼层(共32层)  | 塔楼,5人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115210255.html
115,凯华丽景 3室2厅 西北,"['凯华丽景 ', '四河']",163,"13,383元/平",3室2厅 | 121.8平米 | 西北 | 简装 | 低楼层(共20层)  | 板塔结合,3人关注 / 20天以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118141397.html
116,蜀郡 3室2厅 南 北,"['蜀郡 ', '华阳']",310,"21,859元/平",3室2厅 | 141.82平米 | 南 北 | 精装 | 中楼层(共4层)  | 板塔结合,12人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115855757.html
117,首钢蓉璟台 2室1厅 西,"['首钢蓉璟台 ', '锦江生态带']",166,"18,020元/平",2室1厅 | 92.12平米 | 西 | 精装 | 中楼层(共16层) | 2021年 | 板楼,10人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116202524.html
118,恒大名都 2室2厅 东,"['恒大名都 ', '海洋公园']",125,"16,349元/平",2室2厅 | 76.46平米 | 东 | 精装 | 低楼层(共32层)  | 塔楼,9人关注 / 10个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114864948.html
119,佳兆业君汇上品 3室1厅 西南,"['佳兆业君汇上品 ', '南湖']",140,"16,221元/平",3室1厅 | 86.31平米 | 西南 | 简装 | 高楼层(共33层)  | 板塔结合,203人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117777381.html
120,望江苑社区 3室2厅 东 西,"['望江苑社区 ', '南湖']",162,"9,942元/平",3室2厅 | 162.95平米 | 东 西 | 精装 | 低楼层(共6层)  | 板楼,0人关注 / 10天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118262438.html
121,华阳花苑 4室2厅 南 北,"['华阳花苑 ', '华阳']",189,"12,398元/平",4室2厅 | 152.45平米 | 南 北 | 精装 | 中楼层(共18层)  | 塔楼,9人关注 / 5个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116394590.html
122,鑫苑鑫都汇南区 3室2厅 南,"['鑫苑鑫都汇南区 ', '锦江生态带']",135,"18,239元/平",3室2厅 | 74.02平米 | 南 | 简装 | 高楼层(共33层) | 2016年 | 板塔结合,1人关注 / 10天以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118270399.html
123,恒大天府半岛三期 3室2厅 西北,"['恒大天府半岛三期 ', '锦江生态带']",185,"16,314元/平",3室2厅 | 113.4平米 | 西北 | 精装 | 39层 | 2019年 | 板塔结合,59人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113507623.html
124,中海锦江城云璟 3室2厅 南,"['中海锦江城云璟 ', '锦江生态带']",176,"15,698元/平",3室2厅 | 112.12平米 | 南 | 精装 | 低楼层(共49层)  | 塔楼,18人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114129710.html
125,广汇御园 3室2厅 西,"['广汇御园 ', '麓湖生态城']",248,"25,964元/平",3室2厅 | 95.52平米 | 西 | 精装 | 中楼层(共33层) | 2019年 | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117891437.html
126,益州国际 2室1厅 西,"['益州国际 ', '华阳']",108,"14,986元/平",2室1厅 | 72.07平米 | 西 | 精装 | 中楼层(共28层)  | 板塔结合,4人关注 / 5个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116360084.html
127,南阳锦城 4室2厅 南,"['南阳锦城 ', '南湖']",185,"12,273元/平",4室2厅 | 150.74平米 | 南 | 精装 | 高楼层(共6层)  | 板塔结合,12人关注 / 11个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114469889.html
128,蜀郡又一城 3室2厅 南 北,"['蜀郡又一城 ', '华阳']",166,"18,353元/平",3室2厅 | 90.45平米 | 南 北 | 简装 | 高楼层(共33层)  | 塔楼,13人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114134116.html
129,海伦印象 4室2厅 东南,"['海伦印象 ', '华阳']",252,"20,643元/平",4室2厅 | 122.08平米 | 东南 | 精装 | 中楼层(共40层)  | 板塔结合,17人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117296303.html
130,洛森堡 3室2厅 南,"['洛森堡 ', '海洋公园']",140,"15,096元/平",3室2厅 | 92.74平米 | 南 | 精装 | 低楼层(共34层)  | 塔楼,1076人关注 / 9个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115143718.html
131,建发中央湾区 3室2厅 南 北,"['建发中央湾区 ', '锦江生态带']",172,"15,163元/平",3室2厅 | 113.44平米 | 南 北 | 毛坯 | 中楼层(共33层) | 2020年 | 板楼,1人关注 / 12天以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118230695.html
132,川发天府上城 4室2厅 东,"['川发天府上城 ', '锦江生态带']",241,"18,395元/平",4室2厅 | 131.02平米 | 东 | 毛坯 | 高楼层(共32层) | 2023年 | 板塔结合,2人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117659801.html
133,合能枫丹铂麓三期 4室2厅 东,"['合能枫丹铂麓三期 ', '麓山']",228,"16,110元/平",4室2厅 | 141.53平米 | 东 | 毛坯 | 中楼层(共9层) | 2020年 | 板楼,7人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112037585.html
134,天投·东鑫苑云筑 2室2厅 南,"['天投·东鑫苑云筑 ', '麓山']",172,"18,453元/平",2室2厅 | 93.21平米 | 南 | 毛坯 | 中楼层(共18层) | 2021年 | 板塔结合,7人关注 / 8个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115289422.html
135,麓山印象 2室2厅 南,"['麓山印象 ', '海洋公园']",135,"14,528元/平",2室2厅 | 92.93平米 | 南 | 简装 | 低楼层(共11层)  | 板塔结合,3人关注 / 29天以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118016038.html
136,中信城左岸 3室2厅 东 东南,"['中信城左岸 ', '南湖']",158,"17,835元/平",3室2厅 | 88.59平米 | 东 东南 | 精装 | 高楼层(共33层)  | 板塔结合,3人关注 / 12天以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118234078.html
137,心怡中丝园 3室2厅 东南,"['心怡中丝园 ', '麓山']",188,"18,387元/平",3室2厅 | 102.25平米 | 东南 | 简装 | 高楼层(共33层)  | 板塔结合,2人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117771906.html
138,佳兆业君汇上品 5室1厅 东,"['佳兆业君汇上品 ', '南湖']",238,"17,705元/平",5室1厅 | 134.43平米 | 东 | 精装 | 低楼层(共33层) | 2013年 | 板塔结合,3人关注 / 3个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117122717.html
139,新鸿基悦城 2室1厅 西南,"['新鸿基悦城 ', '海洋公园']",206,"20,665元/平",2室1厅 | 99.69平米 | 西南 | 精装 | 低楼层(共32层)  | 板塔结合,14人关注 / 11个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114558386.html
140,万达华府 4室1厅 西,"['万达华府 ', '麓湖生态城']",310,"23,037元/平",4室1厅 | 134.57平米 | 西 | 精装 | 高楼层(共32层) | 2019年 | 板塔结合,29人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116242160.html
141,万科海悦汇城西区 2室1厅 东南 西南,"['万科海悦汇城西区 ', '海洋公园']",125,"20,730元/平",2室1厅 | 60.3平米 | 东南 西南 | 精装 | 中楼层(共35层)  | 塔楼,3人关注 / 19天以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118153817.html
142,鑫苑鑫都汇 3室1厅 南 北,"['鑫苑鑫都汇 ', '锦江生态带']",147,"17,372元/平",3室1厅 | 84.62平米 | 南 北 | 简装 | 高楼层(共32层)  | 板塔结合,7人关注 / 18天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118156495.html
143,万科海悦汇城西区 2室1厅 南,"['万科海悦汇城西区 ', '海洋公园']",129,"21,386元/平",2室1厅 | 60.32平米 | 南 | 精装 | 低楼层(共35层)  | 塔楼,6人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113909086.html
144,中铁诺德·观湖轩 3室1厅 东南,"['中铁诺德·观湖轩 ', '麓山']",150,"14,337元/平",3室1厅 | 104.63平米 | 东南 | 毛坯 | 高楼层(共32层) | 2019年 | 板塔结合,8人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117925887.html
