,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
90,雍景澜庭 3室2厅 东南,"['雍景澜庭 ', '五津']",76.6,"7,854元/平",3室2厅 | 97.54平米 | 东南 | 精装 | 高楼层(共24层) | 2020年 | 塔楼,5人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106112463305.html
91,江山多娇 3室2厅 东南,"['江山多娇 ', '五津']",85,"7,927元/平",3室2厅 | 107.23平米 | 东南 | 精装 | 中楼层(共18层)  | 板塔结合,62人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106105209771.html
92,江山多娇 2室1厅 东南,"['江山多娇 ', '五津']",61.5,"7,808元/平",2室1厅 | 78.77平米 | 东南 | 简装 | 中楼层(共18层)  | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112831222.html
93,江山多娇 2室2厅 北,"['江山多娇 ', '五津']",58,"7,476元/平",2室2厅 | 77.59平米 | 北 | 精装 | 低楼层(共18层)  | 板塔结合,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116002967.html
94,江山多娇 3室1厅 西南,"['江山多娇 ', '五津']",85.7,"8,102元/平",3室1厅 | 105.78平米 | 西南 | 简装 | 中楼层(共18层)  | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113827788.html
95,南鑫源 3室2厅 西南,"['南鑫源 ', '五津']",101,"9,242元/平",3室2厅 | 109.29平米 | 西南 | 精装 | 中楼层(共13层)  | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112937706.html
96,新城金樾府邸 3室2厅 南 北,"['新城金樾府邸 ', '五津']",180,"12,317元/平",3室2厅 | 146.15平米 | 南 北 | 其他 | 低楼层(共18层)  | 塔楼,0人关注 / 9个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115202253.html
97,武阳郡邸B区 2室1厅 南 北,"['武阳郡邸B区 ', '五津']",84.8,"10,582元/平",2室1厅 | 80.14平米 | 南 北 | 其他 | 13层  | 塔楼,1人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116979062.html
98,华源小区 3室1厅 东南,"['华源小区 ', '花源']",46,"4,171元/平",3室1厅 | 110.29平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,13人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116482894.html
99,雍景苑 3室1厅 东南,"['雍景苑 ', '五津']",75,"6,590元/平",3室1厅 | 113.81平米 | 东南 | 其他 | 低楼层(共18层) | 2019年 | 板塔结合,0人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112414866.html
100,新城金樾府邸 3室2厅 东北,"['新城金樾府邸 ', '五津']",85,"7,801元/平",3室2厅 | 108.97平米 | 东北 | 精装 | 中楼层(共32层) | 2020年 | 塔楼,0人关注 / 4个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116990528.html
101,新城金樾府邸 4室2厅 南,"['新城金樾府邸 ', '五津']",142,"9,717元/平",4室2厅 | 146.15平米 | 南 | 精装 | 低楼层(共18层)  | 塔楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116522441.html
102,龙湖悠山郡千山新屿 4室2厅 南,"['龙湖悠山郡千山新屿 ', '花源']",220,"13,251元/平",4室2厅 | 166.03平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 7个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115764803.html
103,领地天府兰台 3室2厅 南,"['领地天府兰台 ', '花源']",165,"14,089元/平",3室2厅 | 117.12平米 | 南 | 毛坯 | 低楼层(共6层)  | 板塔结合,2人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111999955.html
104,中交牧山美庐 3室2厅 东南 南,"['中交牧山美庐 ', '花源']",175,"14,663元/平",3室2厅 | 119.35平米 | 东南 南 | 精装 | 中楼层(共8层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106112031935.html
105,中交牧山美庐 3室2厅 西南 东北,"['中交牧山美庐 ', '花源']",165,"13,825元/平",3室2厅 | 119.35平米 | 西南 东北 | 其他 | 低楼层(共8层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113006693.html
106,龙光玖龙府一期 4室2厅 南,"['龙光玖龙府一期 ', '花源']",160,"12,543元/平",4室2厅 | 127.57平米 | 南 | 其他 | 中楼层(共8层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114194358.html
107,领地天府兰台 4室2厅 东南 北,"['领地天府兰台 ', '花源']",196,"11,261元/平",4室2厅 | 174.06平米 | 东南 北 | 精装 | 高楼层(共6层) | 2020年 | 板塔结合,3人关注 / 一年前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106111467959.html
108,天山名苑 4室2厅 东南,"['天山名苑 ', '花源']",138,"9,040元/平",4室2厅 | 152.66平米 | 东南 | 其他 | 低楼层(共11层)  | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113805930.html
109,汇祥华楠半岛 4室1厅 东,"['汇祥华楠半岛 ', '花源']",86,"6,710元/平",4室1厅 | 128.17平米 | 东 | 毛坯 | 高楼层(共6层)  | 板塔结合,10人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112553799.html
110,龙光玖龙府一期 3室2厅 东南,"['龙光玖龙府一期 ', '花源']",139.5,"13,489元/平",3室2厅 | 103.42平米 | 东南 | 其他 | 低楼层(共8层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113352945.html
111,汇祥华楠半岛 3室1厅 西南,"['汇祥华楠半岛 ', '花源']",125,"8,831元/平",3室1厅 | 141.56平米 | 西南 | 其他 | 高楼层(共7层)  | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108952337.html
112,中交牧山美庐 4室2厅 东,"['中交牧山美庐 ', '花源']",198.7,"15,066元/平",4室2厅 | 131.89平米 | 东 | 其他 | 中楼层(共8层) | 2020年 | 板塔结合,0人关注 / 10个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106114920956.html
113,天山名苑 3室2厅 东南,"['天山名苑 ', '花源']",82,"7,609元/平",3室2厅 | 107.77平米 | 东南 | 毛坯 | 低楼层(共7层) | 2018年 | 板塔结合,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116682726.html
114,领地天府兰台 4室2厅 南,"['领地天府兰台 ', '花源']",168,"11,818元/平",4室2厅 | 142.16平米 | 南 | 精装 | 中楼层(共6层) | 2020年 | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111472974.html
115,领地天府兰台 4室2厅 南,"['领地天府兰台 ', '花源']",165,"12,502元/平",4室2厅 | 131.98平米 | 南 | 精装 | 低楼层(共6层)  | 板楼,3人关注 / 7个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115769833.html
116,领地天府兰台 3室2厅 南,"['领地天府兰台 ', '花源']",165,"14,103元/平",3室2厅 | 117平米 | 南 | 精装 | 低楼层(共6层)  | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113978763.html
117,缤纷城 3室1厅 东,"['缤纷城 ', '五津']",104.5,"8,393元/平",3室1厅 | 124.52平米 | 东 | 其他 | 中楼层(共12层)  | 板塔结合,0人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116547333.html
118,花样年看今朝 4室2厅 南,"['花样年看今朝 ', '五津']",163,"11,416元/平",4室2厅 | 142.79平米 | 南 | 其他 | 高楼层(共33层)  | 暂无数据,0人关注 / 6个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116209570.html
119,缤纷城 3室2厅 东南,"['缤纷城 ', '五津']",110,"9,826元/平",3室2厅 | 111.95平米 | 东南 | 其他 | 中楼层(共13层)  | 板塔结合,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106117151267.html
120,芝芝城市花园 2室1厅 南,"['芝芝城市花园 ', '五津']",42.5,"5,347元/平",2室1厅 | 79.49平米 | 南 | 毛坯 | 低楼层(共6层)  | 板塔结合,0人关注 / 8个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115474859.html
121,龙湖悠山郡千山新屿 5室2厅 东,"['龙湖悠山郡千山新屿 ', '花源']",330,"16,579元/平",5室2厅 | 199.05平米 | 东 | 毛坯 | 低楼层(共4层) | 2020年 | 板楼,0人关注 / 一年前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106111511329.html
122,领地天府兰台 3室2厅 南,"['领地天府兰台 ', '花源']",184,"13,010元/平",3室2厅 | 141.44平米 | 南 | 精装 | 中楼层(共8层)  | 板楼,0人关注 / 10个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114846640.html
123,金科廊桥水乡三期 3室2厅 南,"['金科廊桥水乡三期 ', '花源']",246,"15,778元/平",3室2厅 | 155.92平米 | 南 | 毛坯 | 低楼层(共5层)  | 板塔结合,5人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110640510.html
124,天山名苑 2室2厅 西,"['天山名苑 ', '花源']",80,"9,026元/平",2室2厅 | 88.64平米 | 西 | 毛坯 | 高楼层(共11层) | 2018年 | 板楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113322813.html
125,天山名苑 4室2厅 南,"['天山名苑 ', '花源']",136,"8,828元/平",4室2厅 | 154.06平米 | 南 | 其他 | 中楼层(共11层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113758786.html
126,领地天府兰台 4室2厅 南,"['领地天府兰台 ', '花源']",165,"11,546元/平",4室2厅 | 142.91平米 | 南 | 精装 | 中楼层(共7层)  | 塔楼,3人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111606023.html
127,中交牧山美庐 4室2厅 东南,"['中交牧山美庐 ', '花源']",160,"12,132元/平",4室2厅 | 131.89平米 | 东南 | 其他 | 中楼层(共8层) | 2020年 | 板塔结合,0人关注 / 10个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106114930223.html
128,保利荔园天府和悦 4室2厅 东南,"['保利荔园天府和悦 ', '花源']",180,"10,786元/平",4室2厅 | 166.89平米 | 东南 | 其他 | 中楼层(共6层) | 2020年 | 板楼,0人关注 / 4个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116980789.html
129,蜀道牧山溪岸 4室2厅 东 南 西 北,"['蜀道牧山溪岸 ', '花源']",160,"12,147元/平",4室2厅 | 131.72平米 | 东 南 西 北 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 3个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117146936.html
130,龙光玖龙府二期 4室2厅 西南,"['龙光玖龙府二期 ', '花源']",129,"12,025元/平",4室2厅 | 107.28平米 | 西南 | 其他 | 中楼层(共8层) | 2020年 | 暂无数据,3人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106112018007.html
131,香居茗苑 3室2厅 东南,"['香居茗苑 ', '五津']",90,"5,454元/平",3室2厅 | 165.03平米 | 东南 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115531285.html
132,万邦和谐园 4室2厅 西南,"['万邦和谐园 ', '五津']",92,"5,352元/平",4室2厅 | 171.91平米 | 西南 | 毛坯 | 高楼层(共6层)  | 板楼,5人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107362472.html
133,新城金樾府邸 3室1厅 南 北,"['新城金樾府邸 ', '五津']",90,"8,260元/平",3室1厅 | 108.97平米 | 南 北 | 其他 | 高楼层(共31层)  | 板楼,0人关注 / 4个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117000046.html
134,国光山水半岛 3室2厅 东,"['国光山水半岛 ', '五津']",89,"6,918元/平",3室2厅 | 128.66平米 | 东 | 其他 | 中楼层(共4层)  | 板楼,1人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114864964.html
135,津都花城 3室1厅 南 北,"['津都花城 ', '五津']",76,"7,690元/平",3室1厅 | 98.84平米 | 南 北 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114630352.html
136,龙光玖龙府二期 3室1厅 南 北,"['龙光玖龙府二期 ', '花源']",115,"11,107元/平",3室1厅 | 103.54平米 | 南 北 | 其他 | 中楼层(共8层)  | 塔楼,0人关注 / 6个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115951100.html
137,金融街金悦府 3室2厅 东南,"['金融街金悦府 ', '五津']",144,"12,075元/平",3室2厅 | 119.26平米 | 东南 | 精装 | 低楼层(共24层)  | 塔楼,0人关注 / 7个月以前发布,"['近地铁', 'VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115591841.html
138,津都花城 4室2厅 东南,"['津都花城 ', '五津']",81.5,"4,821元/平",4室2厅 | 169.08平米 | 东南 | 毛坯 | 高楼层(共6层)  | 板楼,15人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106106022794.html
139,北大资源颐和雅郡 3室1厅 西南,"['北大资源颐和雅郡 ', '五津']",108,"11,447元/平",3室1厅 | 94.35平米 | 西南 | 毛坯 | 低楼层(共14层) | 2018年 | 塔楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112334910.html
140,翡翠名邸 3室1厅 东南,"['翡翠名邸 ', '五津']",93,"10,611元/平",3室1厅 | 87.65平米 | 东南 | 简装 | 低楼层(共14层) | 2018年 | 塔楼,0人关注 / 2个月以前发布,"['近地铁', 'VR房源']",https://cd.lianjia.com/ershoufang/106117456051.html
141,龙光玖龙府二期 3室1厅 南,"['龙光玖龙府二期 ', '花源']",115,"11,426元/平",3室1厅 | 100.65平米 | 南 | 精装 | 高楼层(共8层) | 2020年 | 暂无数据,1人关注 / 6个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116115097.html
142,江山多娇 4室1厅 南,"['江山多娇 ', '五津']",139,"8,596元/平",4室1厅 | 161.71平米 | 南 | 其他 | 高楼层(共17层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113705303.html
143,龙光玖龙府二期 3室2厅 南 北,"['龙光玖龙府二期 ', '花源']",118,"11,724元/平",3室2厅 | 100.65平米 | 南 北 | 其他 | 高楼层(共8层)  | 暂无数据,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116115418.html
144,水城嘉瑞 1室1厅 东南,"['水城嘉瑞 ', '五津']",60,"9,152元/平",1室1厅 | 65.56平米 | 东南 | 精装 | 中楼层(共14层)  | 暂无数据,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117046300.html
145,江山多娇 4室2厅 东南,"['江山多娇 ', '五津']",100,"6,945元/平",4室2厅 | 143.99平米 | 东南 | 简装 | 中楼层(共4层)  | 板塔结合,1人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114629440.html
146,新城金樾府邸 3室2厅 东南,"['新城金樾府邸 ', '五津']",135,"11,535元/平",3室2厅 | 117.04平米 | 东南 | 精装 | 中楼层(共32层) | 2020年 | 塔楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113516083.html
147,时代晶座(新津) 1室1厅 东南,"['时代晶座(新津) ', '五津']",43,"9,122元/平",1室1厅 | 47.14平米 | 东南 | 简装 | 中楼层(共14层)  | 板塔结合,8人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106109954805.html
148,江山多娇 3室2厅 北,"['江山多娇 ', '五津']",87,"6,685元/平",3室2厅 | 130.15平米 | 北 | 其他 | 中楼层(共18层)  | 板塔结合,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116905180.html
149,龙光玖龙府二期 3室2厅 南,"['龙光玖龙府二期 ', '花源']",105,"11,358元/平",3室2厅 | 92.45平米 | 南 | 其他 | 低楼层(共8层)  | 暂无数据,0人关注 / 7个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115883308.html
