,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
91,逸水青城兰卡威 3室3厅 东,"['逸水青城兰卡威 ', '都江堰']",64,"5,288元/平",3室3厅 | 121.05平米 | 东 | 毛坯 | 低楼层(共11层)  | 板塔结合,1人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117034305.html
92,北郡 3室1厅 东,"['北郡 ', '都江堰']",49.8,"6,648元/平",3室1厅 | 74.92平米 | 东 | 精装 | 高楼层(共5层)  | 板塔结合,4人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113821386.html
93,丽水印象 3室2厅 南,"['丽水印象 ', '都江堰']",67.8,"7,540元/平",3室2厅 | 89.93平米 | 南 | 简装 | 高楼层(共11层)  | 板楼,0人关注 / 28天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118026489.html
94,天源佐岸 3室2厅 南,"['天源佐岸 ', '都江堰']",99.8,"7,202元/平",3室2厅 | 138.58平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117745356.html
95,外滩新天地 3室1厅 东南,"['外滩新天地 ', '都江堰']",70,"5,543元/平",3室1厅 | 126.3平米 | 东南 | 毛坯 | 高楼层(共14层)  | 板楼,2人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117036338.html
96,闲山悦一区 2室2厅 东南,"['闲山悦一区 ', '都江堰']",55,"8,000元/平",2室2厅 | 68.75平米 | 东南 | 精装 | 中楼层(共8层)  | 板塔结合,1人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117153667.html
97,闲山悦三区 3室1厅 东南,"['闲山悦三区 ', '都江堰']",79.8,"8,837元/平",3室1厅 | 90.31平米 | 东南 | 精装 | 低楼层(共11层)  | 板塔结合,1人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116631265.html
98,堰山和畔二期 3室2厅 东南,"['堰山和畔二期 ', '都江堰']",85.8,"6,216元/平",3室2厅 | 138.04平米 | 东南 | 简装 | 中楼层(共7层)  | 塔楼,4人关注 / 7个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115597274.html
99,中铁水映青城 1室2厅 南 北,"['中铁水映青城 ', '青城山']",35,"5,957元/平",1室2厅 | 58.76平米 | 南 北 | 其他 | 中楼层(共5层)  | 板楼,21人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117059766.html
100,高桥B4 2室2厅 东南,"['高桥B4 ', '都江堰']",27,"3,886元/平",2室2厅 | 69.49平米 | 东南 | 简装 | 低楼层(共6层)  | 板塔结合,6人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116326262.html
101,置信·芙蓉青城 3室2厅 南 北,"['置信·芙蓉青城 ', '青城山']",130,"9,295元/平",3室2厅 | 139.87平米 | 南 北 | 其他 | 3层  | 板楼 | 联排别墅 ,2人关注 / 31天以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117980198.html
102,青景山庄 1室1厅 南,"['青景山庄 ', '青城山']",11.5,"3,264元/平",1室1厅 | 35.24平米 | 南 | 简装 | 中楼层(共4层)  | 板塔结合,18人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115388856.html
103,星月尚溪河畔 2室2厅 南,"['星月尚溪河畔 ', '都江堰']",73.8,"8,135元/平",2室2厅 | 90.73平米 | 南 | 精装 | 中楼层(共10层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117846636.html
104,逸水青城兰卡威 1室1厅 东南,"['逸水青城兰卡威 ', '都江堰']",35.2,"6,818元/平",1室1厅 | 51.63平米 | 东南 | 精装 | 低楼层(共6层)  | 板塔结合,10人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117829763.html
105,太东巷17号 2室2厅 南 北,"['太东巷17号 ', '都江堰']",38,"5,447元/平",2室2厅 | 69.77平米 | 南 北 | 精装 | 低楼层(共3层)  | 暂无数据,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117764367.html
106,岭秀都江3期 2室1厅 东,"['岭秀都江3期 ', '都江堰']",53.6,"8,828元/平",2室1厅 | 60.72平米 | 东 | 精装 | 高楼层(共22层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117780598.html
107,闲山悦三区 3室1厅 南,"['闲山悦三区 ', '都江堰']",54,"5,796元/平",3室1厅 | 93.18平米 | 南 | 其他 | 低楼层(共11层)  | 板塔结合,0人关注 / 8个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115314839.html
108,玉垒名居 3室2厅 南,"['玉垒名居 ', '都江堰']",57,"3,818元/平",3室2厅 | 149.3平米 | 南 | 简装 | 中楼层(共6层)  | 塔楼,8人关注 / 6个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116037437.html
109,凤凰里2期 3室2厅 南,"['凤凰里2期 ', '都江堰']",50,"5,324元/平",3室2厅 | 93.92平米 | 南 | 简装 | 低楼层(共6层)  | 暂无数据,0人关注 / 2个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117438841.html
110,玉林都江 3室2厅 东南,"['玉林都江 ', '都江堰']",65,"7,089元/平",3室2厅 | 91.7平米 | 东南 | 简装 | 中楼层(共10层)  | 板塔结合,1人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116652506.html
111,紫荆城 2室1厅 东南,"['紫荆城 ', '都江堰']",38,"5,248元/平",2室1厅 | 72.42平米 | 东南 | 精装 | 低楼层(共11层)  | 板塔结合,3人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115704435.html
112,都市美丽洲 3室1厅 西南,"['都市美丽洲 ', '都江堰']",69.8,"5,319元/平",3室1厅 | 131.25平米 | 西南 | 简装 | 中楼层(共6层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113344040.html
113,堰山和畔二期 3室2厅 东南,"['堰山和畔二期 ', '都江堰']",73,"7,082元/平",3室2厅 | 103.09平米 | 东南 | 简装 | 中楼层(共7层)  | 塔楼,2人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117338382.html
114,闲山悦二区 2室1厅 东南,"['闲山悦二区 ', '都江堰']",46,"5,869元/平",2室1厅 | 78.38平米 | 东南 | 毛坯 | 低楼层(共11层)  | 板塔结合,1人关注 / 7个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115779599.html
115,天府丽都 3室2厅 东南,"['天府丽都 ', '都江堰']",59,"6,317元/平",3室2厅 | 93.41平米 | 东南 | 毛坯 | 中楼层(共18层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116079103.html
116,滨江丽景 2室1厅 东南,"['滨江丽景 ', '都江堰']",63,"7,772元/平",2室1厅 | 81.07平米 | 东南 | 精装 | 高楼层(共11层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117872175.html
117,都江之春 4室2厅 东南,"['都江之春 ', '都江堰']",65,"4,399元/平",4室2厅 | 147.78平米 | 东南 | 毛坯 | 高楼层(共4层)  | 板楼,14人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117602212.html
118,南峰水岸华府 3室2厅 西南,"['南峰水岸华府 ', '都江堰']",100,"9,659元/平",3室2厅 | 103.54平米 | 西南 | 精装 | 低楼层(共19层) | 2023年 | 塔楼,1人关注 / 2个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117384671.html
119,凤凰里小区 2室2厅 东南,"['凤凰里小区 ', '都江堰']",78,"7,188元/平",2室2厅 | 108.52平米 | 东南 | 精装 | 低楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117940178.html
120,方庭苑 2室2厅 南,"['方庭苑 ', '都江堰']",30.8,"3,885元/平",2室2厅 | 79.29平米 | 南 | 简装 | 中楼层(共4层)  | 塔楼,6人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114829302.html
121,建工紫荆城2期 3室1厅 西南,"['建工紫荆城2期 ', '都江堰']",78.8,"8,850元/平",3室1厅 | 89.04平米 | 西南 | 精装 | 中楼层(共15层) | 2014年 | 板塔结合,0人关注 / 19天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118143473.html
122,玉兰园 2室1厅 南 北,"['玉兰园 ', '都江堰']",38.6,"5,483元/平",2室1厅 | 70.41平米 | 南 北 | 精装 | 高楼层(共6层)  | 塔楼,3人关注 / 8个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115417853.html
123,青城24院 3室2厅 东南,"['青城24院 ', '都江堰']",67,"7,366元/平",3室2厅 | 90.96平米 | 东南 | 精装 | 中楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117724212.html
124,岭秀都江1期 3室2厅 南,"['岭秀都江1期 ', '都江堰']",68,"8,107元/平",3室2厅 | 83.88平米 | 南 | 精装 | 中楼层(共11层)  | 板楼,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117597969.html
125,龙湖小院青城 2室2厅 东南,"['龙湖小院青城 ', '青城山']",90,"11,912元/平",2室2厅 | 75.56平米 | 东南 | 精装 | 低楼层(共3层) | 2019年 | 板楼,4人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117655169.html
126,百伦山水居 3室2厅 西南,"['百伦山水居 ', '都江堰']",80,"8,146元/平",3室2厅 | 98.21平米 | 西南 | 其他 | 低楼层(共18层) | 2020年 | 暂无数据,0人关注 / 21天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106118125470.html
127,兴堰丽景A区 3室2厅 东南,"['兴堰丽景A区 ', '都江堰']",74.6,"6,959元/平",3室2厅 | 107.2平米 | 东南 | 精装 | 低楼层(共11层)  | 板楼,0人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117430578.html
128,兴堰丽景D区 2室1厅 东南,"['兴堰丽景D区 ', '都江堰']",30,"4,283元/平",2室1厅 | 70.05平米 | 东南 | 简装 | 中楼层(共6层)  | 板楼,3人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117934353.html
129,百伦山水居 3室2厅 东南,"['百伦山水居 ', '都江堰']",106,"9,192元/平",3室2厅 | 115.33平米 | 东南 | 其他 | 低楼层(共16层)  | 板塔结合,0人关注 / 21天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118124505.html
130,民主小区A2区 3室2厅 南 北,"['民主小区A2区 ', '都江堰']",78,"7,488元/平",3室2厅 | 104.18平米 | 南 北 | 精装 | 中楼层(共11层)  | 塔楼,3人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116413015.html
131,观凤路162号 6室2厅 南 北,"['观凤路162号 ', '都江堰']",75,"3,891元/平",6室2厅 | 192.76平米 | 南 北 | 简装 | 高楼层(共4层)  | 塔楼,0人关注 / 13天以前发布,房本满五年,https://cd.lianjia.com/ershoufang/106118220360.html
132,揽山墅 3室2厅 东南,"['揽山墅 ', '都江堰']",119,"9,297元/平",3室2厅 | 128平米 | 东南 | 毛坯 | 4层  | 塔楼,45人关注 / 1个月以前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117571138.html
133,佳美景园 3室1厅 东南,"['佳美景园 ', '都江堰']",85,"5,419元/平",3室1厅 | 156.88平米 | 东南 | 简装 | 高楼层(共5层)  | 板楼,1人关注 / 4个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116667913.html
134,中华青城 3室2厅 东南,"['中华青城 ', '都江堰']",149,"13,562元/平",3室2厅 | 109.87平米 | 东南 | 其他 | 低楼层(共3层)  | 板塔结合,0人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114130700.html
135,山水间 3室2厅 南 北,"['山水间 ', '都江堰']",77.6,"8,983元/平",3室2厅 | 86.39平米 | 南 北 | 简装 | 中楼层(共5层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106110282127.html
136,宝信青城 3室2厅 南 北,"['宝信青城 ', '青城山']",85,"10,351元/平",3室2厅 | 82.12平米 | 南 北 | 精装 | 中楼层(共5层)  | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116031207.html
137,闲山悦一区 3室1厅 东南,"['闲山悦一区 ', '都江堰']",100,"8,073元/平",3室1厅 | 123.87平米 | 东南 | 毛坯 | 中楼层(共8层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106107727318.html
138,高桥B4 2室2厅 东南,"['高桥B4 ', '都江堰']",38,"5,489元/平",2室2厅 | 69.23平米 | 东南 | 简装 | 中楼层(共6层)  | 暂无数据,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117154510.html
139,御青城 3室2厅 南 北,"['御青城 ', '青城山']",260,"21,301元/平",3室2厅 | 122.06平米 | 南 北 | 其他 | 2层  | 塔楼,0人关注 / 10个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114722544.html
140,康桥水乡A区 2室1厅 西南,"['康桥水乡A区 ', '都江堰']",42,"5,051元/平",2室1厅 | 83.16平米 | 西南 | 其他 | 中楼层(共5层)  | 暂无数据,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117696206.html
141,映电花园 2室1厅 西南,"['映电花园 ', '都江堰']",43,"5,629元/平",2室1厅 | 76.4平米 | 西南 | 简装 | 高楼层(共6层)  | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117248309.html
142,闲山悦五区 3室1厅 东,"['闲山悦五区 ', '都江堰']",85,"7,057元/平",3室1厅 | 120.46平米 | 东 | 其他 | 高楼层(共8层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112982202.html
143,闲山悦六区 1室1厅 南 西南,"['闲山悦六区 ', '都江堰']",30,"6,934元/平",1室1厅 | 43.27平米 | 南 西南 | 简装 | 中楼层(共11层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113239058.html
144,宝信青城 2室2厅 东,"['宝信青城 ', '青城山']",125,"19,698元/平",2室2厅 | 63.46平米 | 东 | 其他 | 低楼层(共5层)  | 板塔结合,3人关注 / 11个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114428887.html
145,中华青城 3室1厅 东南,"['中华青城 ', '都江堰']",85,"9,870元/平",3室1厅 | 86.12平米 | 东南 | 其他 | 中楼层(共5层)  | 板塔结合,2人关注 / 10个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114680040.html
146,青城风景 2室2厅 南,"['青城风景 ', '青城山']",56,"12,371元/平",2室2厅 | 45.27平米 | 南 | 其他 | 中楼层(共4层)  | 暂无数据,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106109648578.html
147,宝信青城 3室2厅 西南,"['宝信青城 ', '青城山']",100,"15,070元/平",3室2厅 | 66.36平米 | 西南 | 其他 | 高楼层(共5层)  | 板楼,0人关注 / 7个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115786859.html
148,珠江青城采乐郡 3室2厅 南,"['珠江青城采乐郡 ', '青城山']",85,"6,493元/平",3室2厅 | 130.92平米 | 南 | 其他 | 低楼层(共3层)  | 板塔结合,1人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114082176.html
149,青城桥工业园家属区 3室2厅 东南,"['青城桥工业园家属区 ', '都江堰']",64,"4,322元/平",3室2厅 | 148.08平米 | 东南 | 毛坯 | 高楼层(共6层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110996851.html
150,中信云栖谷二期玉堂镇 3室2厅 东南,"['中信云栖谷二期玉堂镇 ', '都江堰']",187,"12,634元/平",3室2厅 | 148.02平米 | 东南 | 毛坯 | 低楼层(共4层)  | 塔楼,6人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109394823.html
151,天下青城D区 1室1厅 东南,"['天下青城D区 ', '青城山']",34,"5,300元/平",1室1厅 | 64.16平米 | 东南 | 精装 | 低楼层(共16层)  | 板塔结合,2人关注 / 8个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115370971.html
