,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
2543,成钞家园 2室2厅 东南,"['成钞家园 ', '温江老城']",39.6,"6,558元/平",2室2厅 | 60.39平米 | 东南 | 简装 | 高楼层(共6层)  | 板塔结合,0人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114623656.html
2544,合能珍宝琥珀三期 3室1厅 东南,"['合能珍宝琥珀三期 ', '光华大道沿线']",145,"13,834元/平",3室1厅 | 104.82平米 | 东南 | 毛坯 | 中楼层(共32层)  | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117932573.html
2545,恒大未来城三期 3室2厅 南 西南,"['恒大未来城三期 ', '光华大道沿线']",183,"15,955元/平",3室2厅 | 114.7平米 | 南 西南 | 精装 | 中楼层(共32层) | 2021年 | 塔楼,2人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115191510.html
2546,明信城B区 4室2厅 东南,"['明信城B区 ', '温江大学城']",165,"15,239元/平",4室2厅 | 108.28平米 | 东南 | 精装 | 中楼层(共31层)  | 塔楼,1人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116330439.html
2547,明信仕林府 4室2厅 东北,"['明信仕林府 ', '温江大学城']",162,"10,713元/平",4室2厅 | 151.23平米 | 东北 | 简装 | 中楼层(共33层)  | 板塔结合,2人关注 / 5个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116513627.html
2548,洲际银海湾 2室2厅 东南,"['洲际银海湾 ', '光华大道沿线']",119,"14,807元/平",2室2厅 | 80.37平米 | 东南 | 毛坯 | 高楼层(共39层)  | 板塔结合,2人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116280496.html
2549,恒大未来城一期 4室2厅 南,"['恒大未来城一期 ', '光华大道沿线']",220,"15,538元/平",4室2厅 | 141.59平米 | 南 | 精装 | 中楼层(共32层) | 2019年 | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116060284.html
2550,星光华印象 2室1厅 西北,"['星光华印象 ', '温江新城']",93,"13,042元/平",2室1厅 | 71.31平米 | 西北 | 精装 | 高楼层(共41层) | 2017年 | 塔楼,0人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115907503.html
2551,芙蓉古城紫霄园 4室1厅 南,"['芙蓉古城紫霄园 ', '永宁']",398,"17,181元/平",4室1厅 | 231.66平米 | 南 | 其他 | 3层  | 板楼,3人关注 / 3个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117322194.html
2552,彩叠园1B期 3室2厅 东,"['彩叠园1B期 ', '光华大道沿线']",180,"16,455元/平",3室2厅 | 109.39平米 | 东 | 其他 | 中楼层(共18层)  | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117462146.html
2553,洲际亚洲湾A区 3室1厅 南,"['洲际亚洲湾A区 ', '光华大道沿线']",160,"16,112元/平",3室1厅 | 99.31平米 | 南 | 精装 | 高楼层(共38层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117563940.html
2554,恒大未来城二期 3室2厅 北 南,"['恒大未来城二期 ', '光华大道沿线']",133,"14,511元/平",3室2厅 | 91.66平米 | 北 南 | 其他 | 低楼层(共37层)  | 塔楼,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117547878.html
2555,东原阅墅 3室2厅 西北,"['东原阅墅 ', '温江大学城']",125,"10,989元/平",3室2厅 | 113.76平米 | 西北 | 精装 | 7层  | 板塔结合,0人关注 / 1个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106117934191.html
2556,西花汀 3室2厅 东北,"['西花汀 ', '珠江新城']",155,"12,796元/平",3室2厅 | 121.14平米 | 东北 | 精装 | 中楼层(共11层)  | 板楼,1人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114487388.html
2557,恒大未来城三期 4室1厅 南 东南,"['恒大未来城三期 ', '光华大道沿线']",224,"16,719元/平",4室1厅 | 133.98平米 | 南 东南 | 精装 | 中楼层(共17层)  | 塔楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114228456.html
2558,洲际春天广场 3室2厅 西南,"['洲际春天广场 ', '光华大道沿线']",136.8,"14,756元/平",3室2厅 | 92.71平米 | 西南 | 精装 | 低楼层(共32层)  | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113967801.html
2559,明信仕林府 3室2厅 西南,"['明信仕林府 ', '温江大学城']",120,"14,312元/平",3室2厅 | 83.85平米 | 西南 | 精装 | 中楼层(共25层) | 2016年 | 板塔结合,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113720362.html
2560,明信仕林府 4室2厅 东北,"['明信仕林府 ', '温江大学城']",175,"11,572元/平",4室2厅 | 151.23平米 | 东北 | 毛坯 | 中楼层(共33层)  | 板塔结合,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113571743.html
2561,金科天宸 4室2厅 东北,"['金科天宸 ', '光华大道沿线']",260,"19,921元/平",4室2厅 | 130.52平米 | 东北 | 其他 | 低楼层(共7层)  | 板塔结合,0人关注 / 26天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118058629.html
2562,恒大未来城二期 3室1厅 东北,"['恒大未来城二期 ', '光华大道沿线']",172,"14,065元/平",3室1厅 | 122.29平米 | 东北 | 精装 | 高楼层(共37层)  | 板塔结合,2人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117674990.html
2563,凤凰林溪郡 4室2厅 东南,"['凤凰林溪郡 ', '光华大道沿线']",230,"14,532元/平",4室2厅 | 158.28平米 | 东南 | 精装 | 高楼层(共7层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117601517.html
2564,德坤竹韵坊 5室2厅 西北,"['德坤竹韵坊 ', '温江老城']",85,"7,779元/平",5室2厅 | 109.28平米 | 西北 | 简装 | 高楼层(共6层)  | 板塔结合,16人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106105790349.html
2565,水韵尚城 4室2厅 东南,"['水韵尚城 ', '温江大学城']",168,"9,256元/平",4室2厅 | 181.51平米 | 东南 | 毛坯 | 低楼层(共25层)  | 板塔结合,26人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108755415.html
2566,花样年花样城五期 3室1厅 西南,"['花样年花样城五期 ', '温江大学城']",73,"8,078元/平",3室1厅 | 90.38平米 | 西南 | 其他 | 中楼层(共33层) | 2015年 | 塔楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116280755.html
2567,向阳茗苑 3室2厅 东南,"['向阳茗苑 ', '温江老城']",99,"7,509元/平",3室2厅 | 131.85平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,1人关注 / 5个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116538022.html
2568,洲际春天广场 3室2厅 东南 西北,"['洲际春天广场 ', '光华大道沿线']",148,"13,627元/平",3室2厅 | 108.61平米 | 东南 西北 | 毛坯 | 中楼层(共38层) | 2016年 | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117921145.html
2569,8号公馆 3室2厅 东,"['8号公馆 ', '光华大道沿线']",148,"14,148元/平",3室2厅 | 104.61平米 | 东 | 简装 | 中楼层(共30层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113137958.html
2570,恒大新城二期 3室2厅 东南,"['恒大新城二期 ', '光华大道沿线']",110,"12,212元/平",3室2厅 | 90.08平米 | 东南 | 精装 | 低楼层(共32层) | 2018年 | 板塔结合,12人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111803153.html
2571,汇智栖岸名居 3室1厅 东,"['汇智栖岸名居 ', '光华大道沿线']",89,"11,312元/平",3室1厅 | 78.68平米 | 东 | 毛坯 | 高楼层(共21层)  | 塔楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113953996.html
2572,洲际春天广场 3室1厅 南,"['洲际春天广场 ', '光华大道沿线']",116,"15,058元/平",3室1厅 | 77.04平米 | 南 | 精装 | 中楼层(共38层) | 2016年 | 板塔结合,3人关注 / 8个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115523877.html
2573,水韵华府 2室1厅 南,"['水韵华府 ', '光华大道沿线']",128,"13,822元/平",2室1厅 | 92.61平米 | 南 | 简装 | 中楼层(共25层)  | 板塔结合,10人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106108266295.html
2574,蓝光香境 2室1厅 南,"['蓝光香境 ', '光华大道沿线']",134,"18,604元/平",2室1厅 | 72.03平米 | 南 | 其他 | 低楼层(共34层)  | 板塔结合,0人关注 / 11个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114398634.html
2575,星光华印象 3室2厅 北,"['星光华印象 ', '温江新城']",109,"13,833元/平",3室2厅 | 78.8平米 | 北 | 毛坯 | 中楼层(共34层)  | 塔楼,0人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114404990.html
2576,金科天宸 3室2厅 北,"['金科天宸 ', '光华大道沿线']",110,"14,333元/平",3室2厅 | 76.75平米 | 北 | 其他 | 中楼层(共33层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113233543.html
2577,蓝润光华春天A区 3室1厅 西,"['蓝润光华春天A区 ', '花都大道']",98,"12,138元/平",3室1厅 | 80.74平米 | 西 | 其他 | 低楼层(共34层)  | 板塔结合,0人关注 / 10个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114936364.html
2578,汇智栖岸名居 3室2厅 南,"['汇智栖岸名居 ', '光华大道沿线']",88,"11,347元/平",3室2厅 | 77.56平米 | 南 | 其他 | 高楼层(共21层) | 2020年 | 塔楼,4人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112917328.html
2579,置信学府杏林一期 2室1厅 东南,"['置信学府杏林一期 ', '永宁']",93,"10,883元/平",2室1厅 | 85.46平米 | 东南 | 精装 | 高楼层(共18层)  | 板塔结合,0人关注 / 11个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114405565.html
2580,花样年花样城五期 3室1厅 南 北,"['花样年花样城五期 ', '温江大学城']",78.8,"8,719元/平",3室1厅 | 90.38平米 | 南 北 | 精装 | 中楼层(共33层) | 2015年 | 塔楼,0人关注 / 4个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116912663.html
2581,巨龙环岛国际社区 3室2厅 南,"['巨龙环岛国际社区 ', '温江老城']",180,"14,412元/平",3室2厅 | 124.9平米 | 南 | 精装 | 高楼层(共17层)  | 板塔结合,0人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117505172.html
2582,湟普国际 1室1厅 北,"['湟普国际 ', '光华大道沿线']",61.8,"11,597元/平",1室1厅 | 53.29平米 | 北 | 精装 | 高楼层(共32层)  | 板塔结合,0人关注 / 3个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117192559.html
2583,金强大学城 2室1厅 东,"['金强大学城 ', '温江大学城']",48,"9,091元/平",2室1厅 | 52.8平米 | 东 | 其他 | 中楼层(共18层)  | 板塔结合,11人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110429445.html
2584,洲际亚洲湾A区 3室2厅 东南,"['洲际亚洲湾A区 ', '光华大道沿线']",146,"16,473元/平",3室2厅 | 88.63平米 | 东南 | 精装 | 中楼层(共38层)  | 板塔结合,65人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109002998.html
2585,翰城 3室2厅 南 北,"['翰城 ', '温江大学城']",83,"6,974元/平",3室2厅 | 119.02平米 | 南 北 | 精装 | 高楼层(共6层)  | 板楼,9人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112633149.html
2586,金科天宸B区 5室2厅 南,"['金科天宸B区 ', '光华大道沿线']",351,"25,153元/平",5室2厅 | 139.55平米 | 南 | 其他 | 低楼层(共7层) | 2019年 | 板楼,12人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111496823.html
2587,花样年花样城五期 3室2厅 东南,"['花样年花样城五期 ', '温江大学城']",72,"8,506元/平",3室2厅 | 84.65平米 | 东南 | 简装 | 中楼层(共27层)  | 板塔结合,8人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106104705794.html
2588,和信孔雀天成 3室2厅 东南,"['和信孔雀天成 ', '温江新城']",139,"13,239元/平",3室2厅 | 105平米 | 东南 | 精装 | 低楼层(共32层) | 2022年 | 板塔结合,5人关注 / 一年前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106113474174.html
2589,洲际亚洲湾A区 2室2厅 西南,"['洲际亚洲湾A区 ', '光华大道沿线']",118,"14,451元/平",2室2厅 | 81.66平米 | 西南 | 精装 | 中楼层(共38层)  | 板塔结合,3人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114395319.html
2590,宁和苑 3室1厅 南,"['宁和苑 ', '光华大道沿线']",68,"7,049元/平",3室1厅 | 96.47平米 | 南 | 简装 | 高楼层(共6层) | 2000年 | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114173461.html
2591,洲际亚洲湾A区 4室2厅 北,"['洲际亚洲湾A区 ', '光华大道沿线']",180,"15,384元/平",4室2厅 | 117.01平米 | 北 | 精装 | 高楼层(共29层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113904605.html
2592,春天大道 4室2厅 南 东南,"['春天大道 ', '光华大道沿线']",280,"16,874元/平",4室2厅 | 165.94平米 | 南 东南 | 毛坯 | 中楼层(共25层)  | 板塔结合,25人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108059442.html
2593,恒大新城二期 3室2厅 西南,"['恒大新城二期 ', '光华大道沿线']",155,"12,224元/平",3室2厅 | 126.8平米 | 西南 | 精装 | 高楼层(共29层)  | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113465043.html
2594,合能珍宝琥珀三期 3室1厅 西,"['合能珍宝琥珀三期 ', '光华大道沿线']",135,"15,069元/平",3室1厅 | 89.59平米 | 西 | 其他 | 中楼层(共33层)  | 塔楼,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113541132.html
2595,公园大道 4室1厅 西南,"['公园大道 ', '光华大道沿线']",140,"12,407元/平",4室1厅 | 112.84平米 | 西南 | 简装 | 低楼层(共30层)  | 板塔结合,0人关注 / 10个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114646048.html
2596,8号公馆 2室2厅 南,"['8号公馆 ', '光华大道沿线']",105,"11,318元/平",2室2厅 | 92.78平米 | 南 | 精装 | 低楼层(共31层)  | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113611000.html
2597,锦绣水岸 4室2厅 东北,"['锦绣水岸 ', '光华大道沿线']",157.6,"11,512元/平",4室2厅 | 136.91平米 | 东北 | 精装 | 中楼层(共18层)  | 板塔结合,2人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116864478.html
