,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
90,逸水鼎城 3室2厅 东南,"['逸水鼎城 ', '城东片区']",98.6,"7,036元/平",3室2厅 | 140.15平米 | 东南 | 毛坯 | 高楼层(共31层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116313889.html
91,悠山郡 2室2厅 东南,"['悠山郡 ', '河东新区']",52.8,"6,400元/平",2室2厅 | 82.51平米 | 东南 | 简装 | 中楼层(共6层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113051548.html
92,澜庭东方威尼斯 2室2厅 东南,"['澜庭东方威尼斯 ', '城南片区']",46,"5,278元/平",2室2厅 | 87.16平米 | 东南 | 毛坯 | 高楼层(共26层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116050411.html
93,蓝水湾一期 3室2厅 东南,"['蓝水湾一期 ', '城西片区']",58.8,"4,471元/平",3室2厅 | 131.54平米 | 东南 | 精装 | 高楼层(共7层)  | 暂无数据,2人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116284553.html
94,诚卓碧波豪庭 3室2厅 南,"['诚卓碧波豪庭 ', '河东新区']",80,"7,069元/平",3室2厅 | 113.18平米 | 南 | 毛坯 | 中楼层(共33层) | 2020年 | 板塔结合,0人关注 / 11个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114365877.html
95,枫丹雅筑 3室2厅 东南,"['枫丹雅筑 ', '河东新区']",69.8,"7,706元/平",3室2厅 | 90.59平米 | 东南 | 毛坯 | 低楼层(共25层) | 2019年 | 塔楼,2人关注 / 4个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116668065.html
96,东城华府A区 3室2厅 东南,"['东城华府A区 ', '河东新区']",75,"8,403元/平",3室2厅 | 89.26平米 | 东南 | 其他 | 高楼层(共26层)  | 板塔结合,0人关注 / 31天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117992246.html
97,源生一品 1室1厅 南 西南 西,"['源生一品 ', '河东新区']",48,"8,788元/平",1室1厅 | 54.62平米 | 南 西南 西 | 精装 | 高楼层(共10层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116049814.html
98,地下城堡歌城 3室2厅 东南,"['地下城堡歌城 ', '城东片区']",53.8,"4,270元/平",3室2厅 | 126平米 | 东南 | 精装 | 中楼层(共9层)  | 平房,0人关注 / 7个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115775999.html
99,人民银行宿舍 3室2厅 西南,"['人民银行宿舍 ', '城东片区']",93.6,"5,006元/平",3室2厅 | 186.99平米 | 西南 | 其他 | 高楼层(共16层)  | 板塔结合,1人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117188471.html
100,五友路2段31号 4室2厅 东南,"['五友路2段31号 ', '城东片区']",39.6,"3,149元/平",4室2厅 | 125.76平米 | 东南 | 精装 | 中楼层(共7层)  | 暂无数据,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117028798.html
101,银丰花苑 2室2厅 东南 南 西南,"['银丰花苑 ', '城北片区']",52.6,"6,081元/平",2室2厅 | 86.5平米 | 东南 南 西南 | 精装 | 高楼层(共7层)  | 板楼,0人关注 / 一年前发布,VR看装修,https://cd.lianjia.com/ershoufang/106113293969.html
102,诚卓华盛国际 3室1厅 西北,"['诚卓华盛国际 ', '河东新区']",87.8,"9,403元/平",3室1厅 | 93.38平米 | 西北 | 简装 | 中楼层(共33层) | 2019年 | 塔楼,0人关注 / 6个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116101594.html
103,川空家园 2室1厅 西,"['川空家园 ', '城西片区']",60.5,"6,540元/平",2室1厅 | 92.51平米 | 西 | 其他 | 中楼层(共16层) | 2018年 | 塔楼,0人关注 / 9个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115041428.html
104,河景馨城A区 3室1厅 东 东南 南,"['河景馨城A区 ', '城南片区']",65,"5,329元/平",3室1厅 | 121.98平米 | 东 东南 南 | 精装 | 中楼层(共7层)  | 板楼,1人关注 / 29天以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106118018658.html
105,九号花园 2室1厅 东,"['九号花园 ', '河东新区']",48.8,"6,240元/平",2室1厅 | 78.21平米 | 东 | 简装 | 中楼层(共7层)  | 板塔结合,2人关注 / 7个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115887490.html
106,河景馨城D区 3室2厅 东南,"['河景馨城D区 ', '城南片区']",65,"4,789元/平",3室2厅 | 135.75平米 | 东南 | 其他 | 高楼层(共6层)  | 板塔结合,1人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117271403.html
107,京汉新城悦隽江山 3室2厅 西南,"['京汉新城悦隽江山 ', '河东新区']",89.8,"7,859元/平",3室2厅 | 114.27平米 | 西南 | 精装 | 中楼层(共31层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113772829.html
108,诚卓华盛国际 3室1厅 南,"['诚卓华盛国际 ', '河东新区']",65,"7,142元/平",3室1厅 | 91.02平米 | 南 | 毛坯 | 低楼层(共30层) | 2019年 | 塔楼,0人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117796352.html
109,诚卓华盛国际 3室2厅 东南,"['诚卓华盛国际 ', '河东新区']",69.8,"7,475元/平",3室2厅 | 93.38平米 | 东南 | 毛坯 | 中楼层(共33层) | 2019年 | 塔楼,1人关注 / 29天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118021701.html
110,映山岭秀 3室2厅 南 北,"['映山岭秀 ', '河东新区']",97.8,"8,814元/平",3室2厅 | 110.97平米 | 南 北 | 精装 | 低楼层(共15层) | 2020年 | 塔楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116295279.html
111,诚卓华盛国际 3室2厅 东,"['诚卓华盛国际 ', '河东新区']",67.9,"7,191元/平",3室2厅 | 94.43平米 | 东 | 毛坯 | 中楼层(共22层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112967923.html
112,澜庭东方威尼斯 2室1厅 南 北,"['澜庭东方威尼斯 ', '城南片区']",60,"6,919元/平",2室1厅 | 86.73平米 | 南 北 | 其他 | 中楼层(共29层) | 2023年 | 塔楼,0人关注 / 28天以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106118029726.html
113,蜀州花园 2室1厅 东,"['蜀州花园 ', '河东新区']",35,"4,605元/平",2室1厅 | 76.02平米 | 东 | 简装 | 高楼层(共6层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117674564.html
114,喜悦美麓 3室2厅 东南,"['喜悦美麓 ', '河东新区']",114.8,"10,019元/平",3室2厅 | 114.59平米 | 东南 | 毛坯 | 高楼层(共10层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113154238.html
115,海上花园一二期 3室2厅 南 北,"['海上花园一二期 ', '城北片区']",60,"4,784元/平",3室2厅 | 125.44平米 | 南 北 | 其他 | 高楼层(共7层)  | 板楼,2人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117586285.html
116,雷氏牙科大楼 5室2厅 东 南 西 北,"['雷氏牙科大楼 ', '城东片区']",70.8,"3,727元/平",5室2厅 | 190平米 | 东 南 西 北 | 精装 | 高楼层(共8层)  | 板楼,5人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111979334.html
117,沱江家园 2室1厅 南 北,"['沱江家园 ', '城南片区']",56.6,"6,438元/平",2室1厅 | 87.92平米 | 南 北 | 其他 | 低楼层(共33层)  | 塔楼,0人关注 / 3个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117288961.html
118,港通山水华庭 2室2厅 南,"['港通山水华庭 ', '河东新区']",62,"7,186元/平",2室2厅 | 86.28平米 | 南 | 其他 | 中楼层(共32层)  | 板塔结合,0人关注 / 22天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118104485.html
119,诚卓碧波豪庭 4室2厅 南,"['诚卓碧波豪庭 ', '河东新区']",256,"12,784元/平",4室2厅 | 200.26平米 | 南 | 精装 | 中楼层(共31层) | 2020年 | 板塔结合,0人关注 / 8个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115332324.html
120,汇强上城 3室2厅 西南,"['汇强上城 ', '城西片区']",62,"6,341元/平",3室2厅 | 97.78平米 | 西南 | 毛坯 | 低楼层(共32层)  | 塔楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112816034.html
121,澜庭东方威尼斯 2室1厅 西南,"['澜庭东方威尼斯 ', '城南片区']",51.8,"6,260元/平",2室1厅 | 82.76平米 | 西南 | 其他 | 低楼层(共29层) | 2023年 | 塔楼,0人关注 / 1个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117697531.html
122,喜悦美麓 3室2厅 东南,"['喜悦美麓 ', '河东新区']",114.8,"10,228元/平",3室2厅 | 112.25平米 | 东南 | 其他 | 高楼层(共30层) | 2019年 | 塔楼,0人关注 / 30天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117996916.html
123,映山岭秀 3室2厅 东南,"['映山岭秀 ', '河东新区']",116.8,"10,521元/平",3室2厅 | 111.02平米 | 东南 | 精装 | 中楼层(共15层) | 2017年 | 塔楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116069625.html
124,锦城名都 3室2厅 西南,"['锦城名都 ', '河东新区']",65.8,"7,907元/平",3室2厅 | 83.22平米 | 西南 | 毛坯 | 高楼层(共15层) | 2017年 | 板塔结合,50人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106108139433.html
125,澜庭东方威尼斯 3室1厅 东,"['澜庭东方威尼斯 ', '城南片区']",75,"5,383元/平",3室1厅 | 139.33平米 | 东 | 其他 | 低楼层(共26层) | 2017年 | 板塔结合,1人关注 / 3个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117235709.html
126,喜悦美麓 3室2厅 东南,"['喜悦美麓 ', '河东新区']",85.8,"7,575元/平",3室2厅 | 113.28平米 | 东南 | 毛坯 | 中楼层(共30层) | 2019年 | 塔楼,1人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117600855.html
127,阳晨丽都 3室2厅 东,"['阳晨丽都 ', '城西片区']",59.8,"5,268元/平",3室2厅 | 113.52平米 | 东 | 毛坯 | 低楼层(共31层) | 2018年 | 板塔结合,1人关注 / 7个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115600500.html
128,喜悦美麓 3室2厅 南,"['喜悦美麓 ', '河东新区']",96.6,"9,508元/平",3室2厅 | 101.6平米 | 南 | 精装 | 中楼层(共23层)  | 塔楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117142123.html
129,鳌山国际 3室2厅 南 北,"['鳌山国际 ', '河东新区']",89.8,"7,198元/平",3室2厅 | 124.77平米 | 南 北 | 其他 | 高楼层(共11层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113694515.html
130,诚卓华盛国际 3室2厅 南,"['诚卓华盛国际 ', '河东新区']",82.8,"9,186元/平",3室2厅 | 90.14平米 | 南 | 毛坯 | 低楼层(共33层)  | 塔楼,0人关注 / 6个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116070480.html
131,喜悦美麓 3室2厅 东南 南 西南,"['喜悦美麓 ', '河东新区']",82.8,"7,959元/平",3室2厅 | 104.04平米 | 东南 南 西南 | 毛坯 | 中楼层(共26层) | 2021年 | 塔楼,2人关注 / 7个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115852241.html
132,京汉新城悦隽江山 3室2厅 东南,"['京汉新城悦隽江山 ', '河东新区']",85.8,"8,227元/平",3室2厅 | 104.3平米 | 东南 | 精装 | 高楼层(共24层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117557626.html
133,悠山郡 3室2厅 东南,"['悠山郡 ', '河东新区']",83,"7,232元/平",3室2厅 | 114.77平米 | 东南 | 其他 | 中楼层(共6层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116095231.html
134,阳晨丽都 3室2厅 东南,"['阳晨丽都 ', '城西片区']",56.8,"4,641元/平",3室2厅 | 122.4平米 | 东南 | 其他 | 高楼层(共31层) | 2018年 | 板塔结合,1人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116872683.html
135,枫丹雅筑 4室2厅 东,"['枫丹雅筑 ', '河东新区']",105,"8,550元/平",4室2厅 | 122.82平米 | 东 | 精装 | 高楼层(共26层) | 2019年 | 塔楼,1人关注 / 8个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115508749.html
136,江水湾三期 3室2厅 西南,"['江水湾三期 ', '河东新区']",78.5,"7,485元/平",3室2厅 | 104.89平米 | 西南 | 简装 | 中楼层(共25层)  | 塔楼,1人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116237460.html
137,悠山郡 3室1厅 东,"['悠山郡 ', '河东新区']",186,"16,936元/平",3室1厅 | 109.83平米 | 东 | 精装 | 低楼层(共6层)  | 板塔结合,0人关注 / 22天以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106118106982.html
138,仁和西城小区 2室2厅 东南 南 西南,"['仁和西城小区 ', '城西片区']",48.8,"6,234元/平",2室2厅 | 78.29平米 | 东南 南 西南 | 其他 | 中楼层(共28层)  | 板塔结合,0人关注 / 17天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106118178566.html
139,诚卓江东半岛 2室2厅 东南,"['诚卓江东半岛 ', '河东新区']",69.8,"8,752元/平",2室2厅 | 79.76平米 | 东南 | 其他 | 中楼层(共32层)  | 板塔结合,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117614936.html
140,诚卓碧波豪庭 3室2厅 西南,"['诚卓碧波豪庭 ', '河东新区']",71.6,"6,269元/平",3室2厅 | 114.23平米 | 西南 | 毛坯 | 低楼层(共33层) | 2021年 | 板塔结合,0人关注 / 10个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106114596592.html
141,喜悦美麓 3室2厅 东南,"['喜悦美麓 ', '河东新区']",71.8,"7,081元/平",3室2厅 | 101.41平米 | 东南 | 毛坯 | 低楼层(共23层) | 2019年 | 塔楼,1人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113334416.html
142,墨香苑 3室2厅 南 北,"['墨香苑 ', '城东片区']",86.8,"6,783元/平",3室2厅 | 127.97平米 | 南 北 | 简装 | 高楼层(共8层)  | 板楼,1人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113698813.html
143,昕苑 3室2厅 东南 南,"['昕苑 ', '城西片区']",66.8,"6,445元/平",3室2厅 | 103.65平米 | 东南 南 | 其他 | 中楼层(共28层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117680666.html
144,凯力威锦绣阳光 2室1厅 南,"['凯力威锦绣阳光 ', '高铁新区']",49.8,"5,848元/平",2室1厅 | 85.17平米 | 南 | 简装 | 中楼层(共18层)  | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106110477920.html
145,滨江新城 3室2厅 南,"['滨江新城 ', '东溪片区']",99.8,"9,229元/平",3室2厅 | 108.14平米 | 南 | 其他 | 中楼层(共30层)  | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117516132.html
146,万峰城A区依云谷 2室2厅 西南,"['万峰城A区依云谷 ', '河东新区']",119,"16,595元/平",2室2厅 | 71.71平米 | 西南 | 毛坯 | 低楼层(共31层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114116943.html
147,诚卓碧波豪庭 3室2厅 西南,"['诚卓碧波豪庭 ', '河东新区']",73.8,"6,514元/平",3室2厅 | 113.31平米 | 西南 | 毛坯 | 低楼层(共33层) | 2020年 | 板塔结合,0人关注 / 4个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116862298.html
148,金色海岸 3室1厅 东南,"['金色海岸 ', '河东新区']",65,"6,315元/平",3室1厅 | 102.94平米 | 东南 | 简装 | 低楼层(共18层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117952226.html
149,东城1号 4室2厅 东南,"['东城1号 ', '河东新区']",108,"8,677元/平",4室2厅 | 124.48平米 | 东南 | 毛坯 | 中楼层(共32层) | 2020年 | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117638813.html
