,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
91,华侨城纯水岸一期多层 4室2厅 南,"['华侨城纯水岸一期多层 ', '华侨城']",650,"41,357元/平",4室2厅 | 157.17平米 | 南 | 精装 | 低楼层(共9层)  | 板塔结合,1人关注 / 23天以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118088488.html
92,西西学府里（二期） 1室1厅 西南,"['西西学府里（二期） ', '茶店子']",91,"19,231元/平",1室1厅 | 47.32平米 | 西南 | 简装 | 中楼层(共34层)  | 板塔结合,0人关注 / 19天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118146012.html
93,金港兴城 3室1厅 东,"['金港兴城 ', '马鞍路']",132,"11,643元/平",3室1厅 | 113.38平米 | 东 | 简装 | 低楼层(共7层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117899578.html
94,华侨城原岸 3室2厅 西南,"['华侨城原岸 ', '华侨城']",188,"17,520元/平",3室2厅 | 107.31平米 | 西南 | 毛坯 | 低楼层(共30层)  | 塔楼,15人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116260031.html
95,天悦城 2室2厅 西,"['天悦城 ', '五块石']",109,"16,039元/平",2室2厅 | 67.96平米 | 西 | 精装 | 低楼层(共32层)  | 板楼,0人关注 / 21天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118125803.html
96,富丽碧蔓汀 3室1厅 西北,"['富丽碧蔓汀 ', '金牛万达']",156,"18,764元/平",3室1厅 | 83.14平米 | 西北 | 精装 | 高楼层(共26层)  | 板塔结合,11人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116059042.html
97,红色佳苑 1室1厅 东南,"['红色佳苑 ', '茶店子']",78,"13,500元/平",1室1厅 | 57.78平米 | 东南 | 简装 | 高楼层(共16层) | 2017年 | 板楼,5人关注 / 4个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106116960788.html
98,锦城名都 3室2厅 西北,"['锦城名都 ', '营门口']",215,"19,967元/平",3室2厅 | 107.68平米 | 西北 | 精装 | 中楼层(共32层)  | 板塔结合,0人关注 / 15天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118198867.html
99,幸福彼岸 2室1厅 东北,"['幸福彼岸 ', '五块石']",97,"11,603元/平",2室1厅 | 83.6平米 | 东北 | 精装 | 高楼层(共22层)  | 板塔结合,23人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112721209.html
100,电子十所宿舍 3室2厅 东南,"['电子十所宿舍 ', '国宾']",102,"11,033元/平",3室2厅 | 92.45平米 | 东南 | 简装 | 低楼层(共6层)  | 板楼,4人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116526421.html
101,都市人家一期 2室1厅 东南,"['都市人家一期 ', '抚琴小区']",56,"7,562元/平",2室1厅 | 74.06平米 | 东南 | 简装 | 高楼层(共7层)  | 板楼,37人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113442809.html
102,金玺园 1室1厅 东南,"['金玺园 ', '高家庄']",57,"10,145元/平",1室1厅 | 56.19平米 | 东南 | 精装 | 中楼层(共6层)  | 板楼,2人关注 / 12天以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106118232660.html
103,保利梧桐语 2室1厅 西南,"['保利梧桐语 ', '高家庄']",98,"16,538元/平",2室1厅 | 59.26平米 | 西南 | 精装 | 中楼层(共18层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114291331.html
104,晓初公寓(金牛) 2室1厅 南 北,"['晓初公寓(金牛) ', '金牛万达']",84,"9,057元/平",2室1厅 | 92.75平米 | 南 北 | 简装 | 中楼层(共7层)  | 板楼,4人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117329324.html
105,保利公园里 3室2厅 北,"['保利公园里 ', '天回镇']",148,"16,130元/平",3室2厅 | 91.76平米 | 北 | 精装 | 低楼层(共33层) | 2019年 | 板塔结合,21人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114125797.html
106,金城丽景 3室1厅 东南 西北,"['金城丽景 ', '营门口']",157,"14,858元/平",3室1厅 | 105.67平米 | 东南 西北 | 简装 | 中楼层(共10层)  | 塔楼,10人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115859313.html
107,碧桂园城市花园 3室2厅 南 北,"['碧桂园城市花园 ', '天回镇']",145,"13,244元/平",3室2厅 | 109.49平米 | 南 北 | 精装 | 高楼层(共33层) | 2018年 | 板楼,9人关注 / 6个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116159410.html
108,星辉中路6号 2室1厅 东南,"['星辉中路6号 ', '马鞍路']",148,"14,783元/平",2室1厅 | 100.12平米 | 东南 | 简装 | 中楼层(共7层)  | 板楼,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117058075.html
109,碧桂园城市花园 3室1厅 南,"['碧桂园城市花园 ', '天回镇']",142,"14,716元/平",3室1厅 | 96.5平米 | 南 | 精装 | 中楼层(共33层) | 2018年 | 塔楼,4人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113288209.html
110,西蜀瑞苑 2室1厅 西北,"['西蜀瑞苑 ', '茶店子']",82,"11,785元/平",2室1厅 | 69.58平米 | 西北 | 精装 | 低楼层(共18层)  | 板楼,13人关注 / 9个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115019052.html
111,高家庄赞城 2室2厅 东南,"['高家庄赞城 ', '高家庄']",89,"13,754元/平",2室2厅 | 64.71平米 | 东南 | 精装 | 低楼层(共23层)  | 塔楼,5人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113306695.html
112,两河锦地 2室1厅 东南,"['两河锦地 ', '高家庄']",85.6,"9,800元/平",2室1厅 | 87.35平米 | 东南 | 简装 | 中楼层(共18层)  | 板楼,1人关注 / 8个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115287616.html
113,龙湖北城天街一期 2室2厅 南,"['龙湖北城天街一期 ', '五块石']",133,"18,032元/平",2室2厅 | 73.76平米 | 南 | 精装 | 高楼层(共23层)  | 板塔结合,7人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115370102.html
114,西城公馆 2室1厅 东南,"['西城公馆 ', '茶店子']",125,"15,308元/平",2室1厅 | 81.66平米 | 东南 | 简装 | 中楼层(共30层)  | 塔楼,2人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117193281.html
115,金牛花园 3室1厅 西北,"['金牛花园 ', '高家庄']",105,"11,475元/平",3室1厅 | 91.51平米 | 西北 | 简装 | 中楼层(共17层)  | 板楼,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117835086.html
116,交桂一巷11号 1室1厅 南,"['交桂一巷11号 ', '西南交大']",45,"10,594元/平",1室1厅 | 42.48平米 | 南 | 简装 | 低楼层(共7层)  | 板楼,2人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117528903.html
117,和睦人家一二期 3室2厅 东南,"['和睦人家一二期 ', '营门口']",136,"13,931元/平",3室2厅 | 97.63平米 | 东南 | 精装 | 高楼层(共6层)  | 板楼,11人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114780961.html
118,凌江尚府 2室1厅 西,"['凌江尚府 ', '五块石']",101,"13,514元/平",2室1厅 | 74.74平米 | 西 | 简装 | 中楼层(共23层)  | 板塔结合,0人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115896647.html
119,双城 4室1厅 东南,"['双城 ', '花牌坊']",152,"20,224元/平",4室1厅 | 75.16平米 | 东南 | 毛坯 | 低楼层(共33层)  | 塔楼,5人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116286829.html
120,五福桥东路8号 2室1厅 南 北,"['五福桥东路8号 ', '五块石']",53.5,"8,953元/平",2室1厅 | 59.76平米 | 南 北 | 毛坯 | 高楼层(共6层)  | 板楼,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113616638.html
121,西宸原著 4室2厅 西南,"['西宸原著 ', '茶店子']",499,"28,639元/平",4室2厅 | 174.24平米 | 西南 | 精装 | 高楼层(共43层) | 2019年 | 板塔结合,1人关注 / 17天以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118182679.html
122,荣光巷 3室1厅 南,"['荣光巷 ', '石人小区']",80,"11,153元/平",3室1厅 | 71.73平米 | 南 | 简装 | 中楼层(共5层)  | 板楼,1人关注 / 11天以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118246524.html
123,交大智能二期 2室1厅 南 北,"['交大智能二期 ', '西南交大']",102,"13,559元/平",2室1厅 | 75.23平米 | 南 北 | 简装 | 高楼层(共7层)  | 板楼,1人关注 / 21天以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118127206.html
124,紫桂花园 4室2厅 西北,"['紫桂花园 ', '蜀汉路']",228,"15,728元/平",4室2厅 | 144.97平米 | 西北 | 精装 | 高楼层(共6层) | 2006年 | 板塔结合,0人关注 / 16天以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106118184717.html
125,保利两河森林 4室2厅 南,"['保利两河森林 ', '高家庄']",550,"30,375元/平",4室2厅 | 181.07平米 | 南 | 毛坯 | 1层  | 板楼,3人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111376385.html
126,长兴苑 2室1厅 西南,"['长兴苑 ', '西南交大']",63,"10,896元/平",2室1厅 | 57.82平米 | 西南 | 精装 | 高楼层(共6层)  | 板楼,8人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113663708.html
127,龙樾熙城 3室2厅 东北,"['龙樾熙城 ', '国宾']",180,"18,851元/平",3室2厅 | 95.49平米 | 东北 | 精装 | 高楼层(共15层)  | 板塔结合,14人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115531598.html
128,金沙古韵 3室2厅 东 西,"['金沙古韵 ', '蜀汉路']",245,"18,343元/平",3室2厅 | 133.57平米 | 东 西 | 精装 | 中楼层(共6层)  | 板塔结合,0人关注 / 28天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118029854.html
129,华侨城纯水岸一期高层 3室1厅 东,"['华侨城纯水岸一期高层 ', '华侨城']",320,"23,329元/平",3室1厅 | 137.17平米 | 东 | 简装 | 高楼层(共18层)  | 板塔结合,2人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116650024.html
130,通锦路3号院 2室1厅 东南,"['通锦路3号院 ', '花牌坊']",68,"10,156元/平",2室1厅 | 66.96平米 | 东南 | 简装 | 高楼层(共7层)  | 板楼,1人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116484294.html
131,恒业星园 2室2厅 东,"['恒业星园 ', '五块石']",95,"11,917元/平",2室2厅 | 79.72平米 | 东 | 简装 | 中楼层(共18层)  | 板楼,3人关注 / 15天以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118197629.html
132,恒福苑 2室1厅 东南,"['恒福苑 ', '金牛万达']",100,"11,507元/平",2室1厅 | 86.91平米 | 东南 | 精装 | 中楼层(共12层)  | 板楼,3人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116133428.html
133,幸福屋语 1室1厅 东南,"['幸福屋语 ', '沙湾']",55,"11,562元/平",1室1厅 | 47.57平米 | 东南 | 精装 | 低楼层(共15层)  | 板楼,0人关注 / 7天以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118307107.html
134,锦西民园 3室1厅 东南,"['锦西民园 ', '西南交大']",143,"12,889元/平",3室1厅 | 110.95平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,0人关注 / 13天以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118218874.html
135,蜀汉小区 2室1厅 东南,"['蜀汉小区 ', '一品天下']",69,"12,019元/平",2室1厅 | 57.41平米 | 东南 | 精装 | 中楼层(共7层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117950196.html
136,金沙别致 2室1厅 东南,"['金沙别致 ', '蜀汉路']",105,"14,844元/平",2室1厅 | 70.74平米 | 东南 | 毛坯 | 低楼层(共23层)  | 塔楼,8人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116201471.html
137,懋园国际商住城 3室2厅 东,"['懋园国际商住城 ', '沙湾']",220,"14,703元/平",3室2厅 | 149.63平米 | 东 | 简装 | 中楼层(共14层)  | 板楼,4人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116563772.html
138,五福佳苑 2室1厅 东南,"['五福佳苑 ', '金府']",86,"13,248元/平",2室1厅 | 64.92平米 | 东南 | 其他 | 低楼层(共17层)  | 塔楼,2人关注 / 31天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117979541.html
139,贝多小屋 1室0厅 西北,"['贝多小屋 ', '花牌坊']",45,"16,937元/平",1室0厅 | 26.57平米 | 西北 | 精装 | 高楼层(共12层)  | 塔楼,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117668584.html
140,金樽雅庭 1室1厅 东南,"['金樽雅庭 ', '国宾']",66,"14,596元/平",1室1厅 | 45.22平米 | 东南 | 精装 | 高楼层(共11层) | 2023年 | 板塔结合,2人关注 / 10天以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118267286.html
141,芙华新大陆 3室1厅 东南,"['芙华新大陆 ', '驷马桥']",125,"12,604元/平",3室1厅 | 99.18平米 | 东南 | 简装 | 低楼层(共11层)  | 塔楼,3人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117483096.html
142,沙湾北区商寓 4室2厅 南,"['沙湾北区商寓 ', '西南交大']",109.8,"8,910元/平",4室2厅 | 123.24平米 | 南 | 其他 | 高楼层(共7层)  | 板楼,2人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115991025.html
143,保利天汇 3室2厅 东南 南,"['保利天汇 ', '天回镇']",178,"15,578元/平",3室2厅 | 114.27平米 | 东南 南 | 毛坯 | 中楼层(共34层)  | 板楼,0人关注 / 7天以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118309680.html
144,金樽雅庭 2室2厅 西南,"['金樽雅庭 ', '国宾']",95,"14,265元/平",2室2厅 | 66.6平米 | 西南 | 精装 | 中楼层(共11层) | 2023年 | 板塔结合,0人关注 / 10天以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118270855.html
145,唯特郡 2室2厅 西北,"['唯特郡 ', '一品天下']",129,"16,815元/平",2室2厅 | 76.72平米 | 西北 | 简装 | 高楼层(共18层)  | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116919325.html
146,蓝光云鼎 3室2厅 西南,"['蓝光云鼎 ', '一品天下']",169,"19,401元/平",3室2厅 | 87.11平米 | 西南 | 精装 | 中楼层(共31层)  | 塔楼,2人关注 / 19天以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118152018.html
147,保利学府城 3室2厅 东 东南 南 西南,"['保利学府城 ', '国宾']",220,"20,494元/平",3室2厅 | 107.35平米 | 东 东南 南 西南 | 精装 | 高楼层(共31层)  | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117902046.html
148,高家庄赞城 2室1厅 西南,"['高家庄赞城 ', '高家庄']",88,"13,642元/平",2室1厅 | 64.51平米 | 西南 | 精装 | 中楼层(共25层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117867226.html
149,江源巷7号 3室1厅 东南,"['江源巷7号 ', '花牌坊']",65,"9,603元/平",3室1厅 | 67.69平米 | 东南 | 毛坯 | 高楼层(共6层)  | 板楼,2人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117734442.html
