,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
1352,凯德卓锦万黛 3室2厅 南,"['凯德卓锦万黛 ', '大面']",159,"17,786元/平",3室2厅 | 89.4平米 | 南 | 其他 | 低楼层(共39层) | 2020年 | 板塔结合,0人关注 / 10个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114739796.html
1353,凯德卓锦万黛 2室1厅 东,"['凯德卓锦万黛 ', '大面']",119,"15,777元/平",2室1厅 | 75.43平米 | 东 | 简装 | 高楼层(共39层)  | 板塔结合,17人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106108305880.html
1354,滨河苑小区 3室2厅 东南,"['滨河苑小区 ', '龙泉驿城区']",90,"7,421元/平",3室2厅 | 121.29平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,15人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108643607.html
1355,四季映像 2室1厅 南,"['四季映像 ', '大面']",80,"14,050元/平",2室1厅 | 56.94平米 | 南 | 简装 | 高楼层(共34层)  | 板塔结合,17人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110621655.html
1356,恒大御龙天峰 3室2厅 南,"['恒大御龙天峰 ', '阳光城']",99.8,"10,549元/平",3室2厅 | 94.61平米 | 南 | 精装 | 中楼层(共33层) | 2020年 | 板塔结合,0人关注 / 9个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106114960533.html
1357,隆基泰和铂悦山 4室2厅 东 东南,"['隆基泰和铂悦山 ', '东安湖']",169,"16,488元/平",4室2厅 | 102.5平米 | 东 东南 | 精装 | 中楼层(共32层) | 2020年 | 塔楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113352710.html
1358,利通天鹅堡 2室1厅 西南,"['利通天鹅堡 ', '阳光城']",77,"8,622元/平",2室1厅 | 89.31平米 | 西南 | 其他 | 中楼层(共14层)  | 板塔结合,1人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116416059.html
1359,美丰花苑 2室2厅 东南,"['美丰花苑 ', '龙泉驿城区']",68.2,"7,486元/平",2室2厅 | 91.11平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112337589.html
1360,华润云庭 3室2厅 西南,"['华润云庭 ', '大面']",195,"19,359元/平",3室2厅 | 100.73平米 | 西南 | 精装 | 中楼层(共46层) | 2021年 | 塔楼,1人关注 / 10个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106114677785.html
1361,凯德卓锦万黛 3室2厅 东,"['凯德卓锦万黛 ', '大面']",137,"16,509元/平",3室2厅 | 82.99平米 | 东 | 其他 | 高楼层(共34层)  | 板塔结合,1人关注 / 11个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114585725.html
1362,东方家园 4室1厅 东南,"['东方家园 ', '十陵']",157.6,"11,674元/平",4室1厅 | 135.01平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,3人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106112036984.html
1363,林溪美城 3室2厅 东南,"['林溪美城 ', '阳光城']",83,"9,321元/平",3室2厅 | 89.05平米 | 东南 | 精装 | 高楼层(共18层)  | 板塔结合,0人关注 / 4个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106117040350.html
1364,百悦城四期 3室2厅 东南,"['百悦城四期 ', '大面']",125,"14,415元/平",3室2厅 | 86.72平米 | 东南 | 精装 | 低楼层(共41层)  | 塔楼,1人关注 / 8个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115583547.html
1365,兴业街55号 2室1厅 东南 南,"['兴业街55号 ', '十陵']",60,"7,760元/平",2室1厅 | 77.32平米 | 东南 南 | 精装 | 低楼层(共6层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112510326.html
1366,东麓驿境三期 4室2厅 东南,"['东麓驿境三期 ', '龙泉驿城区']",150,"11,100元/平",4室2厅 | 135.14平米 | 东南 | 其他 | 中楼层(共26层)  | 塔楼,2人关注 / 5个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106116481290.html
1367,华川小区 1室1厅 南,"['华川小区 ', '十陵']",50,"10,047元/平",1室1厅 | 49.77平米 | 南 | 简装 | 中楼层(共6层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114071421.html
1368,东山领地 2室1厅 东南,"['东山领地 ', '东山']",90,"10,627元/平",2室1厅 | 84.69平米 | 东南 | 精装 | 高楼层(共31层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114205685.html
1369,四季映像 2室1厅 西南,"['四季映像 ', '大面']",85,"13,735元/平",2室1厅 | 61.89平米 | 西南 | 简装 | 高楼层(共33层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116088700.html
1370,百悦城四期 3室2厅 东 东南,"['百悦城四期 ', '大面']",128,"13,412元/平",3室2厅 | 95.44平米 | 东 东南 | 精装 | 高楼层(共41层)  | 塔楼,15人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113590742.html
1371,万科金色城品 3室2厅 西南,"['万科金色城品 ', '十陵']",149,"17,174元/平",3室2厅 | 86.76平米 | 西南 | 精装 | 高楼层(共35层)  | 板楼,2人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114684044.html
1372,恒大御龙天峰 3室2厅 东南,"['恒大御龙天峰 ', '阳光城']",105,"10,263元/平",3室2厅 | 102.31平米 | 东南 | 精装 | 中楼层(共32层) | 2019年 | 板塔结合,0人关注 / 7个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115719258.html
1373,世茂城二期 6室3厅 东南 南,"['世茂城二期 ', '大面']",620,"36,680元/平",6室3厅 | 169.03平米 | 东南 南 | 精装 | 中楼层(共4层)  | 板塔结合,2人关注 / 2个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117464623.html
1374,怡和新城C区 2室1厅 东南,"['怡和新城C区 ', '龙泉驿城区']",52,"6,837元/平",2室1厅 | 76.06平米 | 东南 | 简装 | 高楼层(共6层)  | 塔楼,2人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117493729.html
1375,恒大御龙天峰 3室1厅 东南,"['恒大御龙天峰 ', '阳光城']",105.6,"9,948元/平",3室1厅 | 106.16平米 | 东南 | 其他 | 低楼层(共33层)  | 板塔结合,0人关注 / 8个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115310636.html
1376,五角大楼 3室2厅 东南,"['五角大楼 ', '阳光城']",43.8,"4,547元/平",3室2厅 | 96.33平米 | 东南 | 其他 | 高楼层(共6层)  | 板塔结合,1人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115286351.html
1377,华府幸福城A区 5室2厅 东南,"['华府幸福城A区 ', '阳光城']",100,"13,404元/平",5室2厅 | 74.61平米 | 东南 | 精装 | 高楼层(共34层)  | 塔楼,0人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116073214.html
1378,金山御景蓝湾 3室2厅 东南,"['金山御景蓝湾 ', '阳光城']",83,"8,372元/平",3室2厅 | 99.15平米 | 东南 | 其他 | 低楼层(共31层)  | 板塔结合,1人关注 / 3个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117266175.html
1379,华府幸福城A区 2室1厅 东南,"['华府幸福城A区 ', '阳光城']",75,"10,561元/平",2室1厅 | 71.02平米 | 东南 | 精装 | 高楼层(共34层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117933120.html
1380,利通天鹅堡 2室1厅 西南,"['利通天鹅堡 ', '阳光城']",77,"8,622元/平",2室1厅 | 89.31平米 | 西南 | 其他 | 中楼层(共14层)  | 板塔结合,1人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116416059.html
1381,恒大御龙天峰 3室1厅 东南,"['恒大御龙天峰 ', '阳光城']",105.6,"9,948元/平",3室1厅 | 106.16平米 | 东南 | 其他 | 低楼层(共33层)  | 板塔结合,0人关注 / 8个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115310636.html
1382,五角大楼 3室2厅 东南,"['五角大楼 ', '阳光城']",43.8,"4,547元/平",3室2厅 | 96.33平米 | 东南 | 其他 | 高楼层(共6层)  | 板塔结合,1人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115286351.html
1383,滨河苑小区 3室2厅 东南,"['滨河苑小区 ', '龙泉驿城区']",90,"7,421元/平",3室2厅 | 121.29平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,15人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108643607.html
1384,怡和新城C区 2室1厅 东南,"['怡和新城C区 ', '龙泉驿城区']",52,"6,837元/平",2室1厅 | 76.06平米 | 东南 | 简装 | 高楼层(共6层)  | 塔楼,2人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117493729.html
1385,恒大御龙天峰 3室2厅 东南,"['恒大御龙天峰 ', '阳光城']",100,"9,854元/平",3室2厅 | 101.49平米 | 东南 | 其他 | 高楼层(共32层) | 2019年 | 板塔结合,0人关注 / 5个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116371269.html
1386,四季映像 2室1厅 南,"['四季映像 ', '大面']",80,"14,050元/平",2室1厅 | 56.94平米 | 南 | 简装 | 高楼层(共34层)  | 板塔结合,17人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110621655.html
1387,百悦城四期 3室2厅 东 东南,"['百悦城四期 ', '大面']",128,"13,412元/平",3室2厅 | 95.44平米 | 东 东南 | 精装 | 高楼层(共41层)  | 塔楼,15人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113590742.html
1388,首创万卷山 3室1厅 东南,"['首创万卷山 ', '大面']",139,"15,363元/平",3室1厅 | 90.48平米 | 东南 | 简装 | 低楼层(共34层)  | 板塔结合,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115923489.html
1389,皇冠国际社区一期 3室2厅 南,"['皇冠国际社区一期 ', '东安湖']",172,"18,704元/平",3室2厅 | 91.96平米 | 南 | 精装 | 高楼层(共6层)  | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111658685.html
1390,凯德卓锦万黛 4室2厅 东南,"['凯德卓锦万黛 ', '大面']",190,"18,177元/平",4室2厅 | 104.53平米 | 东南 | 精装 | 高楼层(共34层) | 2020年 | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112612656.html
1391,鹏城金龙美景 2室2厅 东,"['鹏城金龙美景 ', '航天']",90,"11,052元/平",2室2厅 | 81.44平米 | 东 | 简装 | 低楼层(共16层)  | 板楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112616498.html
1392,华润云庭 3室2厅 东南,"['华润云庭 ', '大面']",179,"17,268元/平",3室2厅 | 103.66平米 | 东南 | 其他 | 中楼层(共48层) | 2021年 | 板塔结合,3人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116312424.html
1393,四季映像 4室2厅 东北,"['四季映像 ', '大面']",139.92,"16,000元/平",4室2厅 | 87.45平米 | 东北 | 精装 | 低楼层(共18层)  | 板塔结合,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117645549.html
1394,美丰花苑 2室2厅 东南,"['美丰花苑 ', '龙泉驿城区']",68.2,"7,486元/平",2室2厅 | 91.11平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112337589.html
1395,东麓驿境三期 4室2厅 东南,"['东麓驿境三期 ', '龙泉驿城区']",150,"11,100元/平",4室2厅 | 135.14平米 | 东南 | 其他 | 中楼层(共26层)  | 塔楼,2人关注 / 5个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106116481290.html
1396,恒大御龙天峰 3室1厅 西北,"['恒大御龙天峰 ', '阳光城']",110,"10,344元/平",3室1厅 | 106.35平米 | 西北 | 其他 | 低楼层(共28层) | 2021年 | 塔楼,0人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115911682.html
1397,四季映像 2室1厅 西南,"['四季映像 ', '大面']",85,"13,735元/平",2室1厅 | 61.89平米 | 西南 | 简装 | 高楼层(共33层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116088700.html
1398,东方家园 4室1厅 东南,"['东方家园 ', '十陵']",157.6,"11,674元/平",4室1厅 | 135.01平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,3人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106112036984.html
1399,林溪美城 3室2厅 东南,"['林溪美城 ', '阳光城']",83,"9,321元/平",3室2厅 | 89.05平米 | 东南 | 精装 | 高楼层(共18层)  | 板塔结合,0人关注 / 4个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106117040350.html
1400,百悦城四期 3室2厅 东南,"['百悦城四期 ', '大面']",125,"14,415元/平",3室2厅 | 86.72平米 | 东南 | 精装 | 低楼层(共41层)  | 塔楼,1人关注 / 8个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115583547.html
1401,四季康城 2室2厅 南,"['四季康城 ', '东安湖']",90,"12,946元/平",2室2厅 | 69.52平米 | 南 | 精装 | 低楼层(共33层)  | 板塔结合,25人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107699838.html
1402,东山领地 2室1厅 东南,"['东山领地 ', '东山']",90,"10,627元/平",2室1厅 | 84.69平米 | 东南 | 精装 | 高楼层(共31层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114205685.html
1403,华川小区 1室1厅 南,"['华川小区 ', '十陵']",50,"10,047元/平",1室1厅 | 49.77平米 | 南 | 简装 | 中楼层(共6层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114071421.html
1404,凯德卓锦万黛 3室2厅 南,"['凯德卓锦万黛 ', '大面']",159,"17,786元/平",3室2厅 | 89.4平米 | 南 | 其他 | 低楼层(共39层) | 2020年 | 板塔结合,0人关注 / 10个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114739796.html
1405,华府幸福城A区 2室1厅 东南,"['华府幸福城A区 ', '阳光城']",75,"10,561元/平",2室1厅 | 71.02平米 | 东南 | 精装 | 高楼层(共34层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117933120.html
1406,万科金色城品 2室2厅 东,"['万科金色城品 ', '十陵']",136,"18,924元/平",2室2厅 | 71.87平米 | 东 | 精装 | 低楼层(共27层)  | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116339832.html
1407,华府幸福城A区 5室2厅 东南,"['华府幸福城A区 ', '阳光城']",100,"13,404元/平",5室2厅 | 74.61平米 | 东南 | 精装 | 高楼层(共34层)  | 塔楼,0人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116073214.html
1408,世茂城二期 3室2厅 东南,"['世茂城二期 ', '大面']",158,"18,448元/平",3室2厅 | 85.65平米 | 东南 | 精装 | 高楼层(共33层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112123821.html
1409,艺锦湾四期 6室2厅 东南,"['艺锦湾四期 ', '东安湖']",470,"28,040元/平",6室2厅 | 167.62平米 | 东南 | 精装 | 高楼层(共6层)  | 板塔结合,19人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106111917217.html
1410,四季映像 3室2厅 南,"['四季映像 ', '大面']",125,"13,886元/平",3室2厅 | 90.02平米 | 南 | 其他 | 高楼层(共34层)  | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117431621.html
1411,炜岸城一期 5室2厅 南,"['炜岸城一期 ', '大面']",395,"20,847元/平",5室2厅 | 189.48平米 | 南 | 其他 | 高楼层(共6层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117641112.html
