,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
91,远大都市风景一期 3室1厅 东南,"['远大都市风景一期 ', '远大']",179,"17,904元/平",3室1厅 | 99.98平米 | 东南 | 精装 | 中楼层(共6层)  | 板楼,207人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113517048.html
92,中德英伦联邦B区 3室2厅 西南,"['中德英伦联邦B区 ', '中德']",225,"24,604元/平",3室2厅 | 91.45平米 | 西南 | 精装 | 低楼层(共33层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117711091.html
93,神仙树大院四期 4室2厅 东北,"['神仙树大院四期 ', '神仙树']",469,"26,352元/平",4室2厅 | 177.98平米 | 东北 | 精装 | 中楼层(共18层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117686304.html
94,泰和佳园 3室2厅 东北,"['泰和佳园 ', '天府长城']",265,"21,182元/平",3室2厅 | 125.11平米 | 东北 | 简装 | 25层  | 塔楼,5人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113737732.html
95,天府名居 3室2厅 北,"['天府名居 ', '天府长城']",240,"21,612元/平",3室2厅 | 111.05平米 | 北 | 简装 | 高楼层(共18层)  | 塔楼,11人关注 / 30天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117995427.html
96,华润凤凰城三期 3室1厅 西南,"['华润凤凰城三期 ', '大源']",378,"30,462元/平",3室1厅 | 124.09平米 | 西南 | 精装 | 中楼层(共29层)  | 塔楼,12人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117082635.html
97,润新花园二期 2室1厅 南,"['润新花园二期 ', '新北']",79,"12,249元/平",2室1厅 | 64.5平米 | 南 | 毛坯 | 中楼层(共7层)  | 板楼,4人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116697010.html
98,金地天府城 3室2厅 东南,"['金地天府城 ', '广都']",192,"19,299元/平",3室2厅 | 99.49平米 | 东南 | 精装 | 中楼层(共39层) | 2019年 | 塔楼,11人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114221965.html
99,红树湾 3室2厅 东南 西北,"['红树湾 ', '中和']",233,"19,531元/平",3室2厅 | 119.3平米 | 东南 西北 | 精装 | 低楼层(共34层)  | 板塔结合,1人关注 / 3个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117317712.html
100,时代晶座(高新) 2室2厅 南,"['时代晶座(高新) ', '大源']",198,"26,091元/平",2室2厅 | 75.89平米 | 南 | 精装 | 低楼层(共33层)  | 塔楼,11人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114564670.html
101,新南中心 2室1厅 南,"['新南中心 ', '城南宜家']",175,"20,814元/平",2室1厅 | 84.08平米 | 南 | 精装 | 高楼层(共29层)  | 板楼,51人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109676842.html
102,华润凤凰城一期 3室1厅 西南,"['华润凤凰城一期 ', '大源']",315,"31,668元/平",3室1厅 | 99.47平米 | 西南 | 精装 | 高楼层(共27层)  | 塔楼,11人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115590052.html
103,南桥春天 2室2厅 南,"['南桥春天 ', '中和']",119,"13,622元/平",2室2厅 | 87.36平米 | 南 | 简装 | 高楼层(共18层)  | 板楼,10人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115674760.html
104,高升桥东路19号 2室1厅 东北,"['高升桥东路19号 ', '衣冠庙']",75,"13,131元/平",2室1厅 | 57.12平米 | 东北 | 精装 | 中楼层(共7层)  | 板楼,5人关注 / 31天以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117980364.html
105,南延新苑 3室1厅 南,"['南延新苑 ', '东苑']",249,"19,274元/平",3室1厅 | 129.19平米 | 南 | 简装 | 高楼层(共28层)  | 板塔结合,39人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110150075.html
106,檀香山 4室2厅 西南,"['檀香山 ', '高朋']",310,"22,505元/平",4室2厅 | 137.75平米 | 西南 | 精装 | 18层  | 板塔结合,0人关注 / 30天以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117994538.html
107,中德英伦联邦B区 3室2厅 西南,"['中德英伦联邦B区 ', '中德']",210,"22,405元/平",3室2厅 | 93.73平米 | 西南 | 精装 | 低楼层(共33层)  | 板塔结合,4人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117397078.html
108,神仙树大院五期 1室1厅 南,"['神仙树大院五期 ', '神仙树']",100,"16,796元/平",1室1厅 | 59.54平米 | 南 | 简装 | 中楼层(共18层) | 2011年 | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117293006.html
109,怡丰新城 2室2厅 南,"['怡丰新城 ', '中德']",148,"15,202元/平",2室2厅 | 97.36平米 | 南 | 精装 | 中楼层(共6层)  | 板楼,2人关注 / 29天以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118015719.html
110,城南名著 2室2厅 东,"['城南名著 ', '广都']",121,"14,108元/平",2室2厅 | 85.77平米 | 东 | 简装 | 低楼层(共11层)  | 板塔结合,2人关注 / 6天以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118314121.html
111,中建天府公馆 4室2厅 北,"['中建天府公馆 ', '中德']",348,"22,569元/平",4室2厅 | 154.2平米 | 北 | 毛坯 | 高楼层(共30层)  | 板楼,15人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115397647.html
112,军安卫士花园 2室1厅 西,"['军安卫士花园 ', '中和']",118,"14,401元/平",2室1厅 | 81.94平米 | 西 | 简装 | 中楼层(共26层)  | 塔楼,0人关注 / 27天以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106118044705.html
113,紫荆苑 4室2厅 南,"['紫荆苑 ', '紫荆']",180,"12,218元/平",4室2厅 | 147.33平米 | 南 | 简装 | 高楼层(共7层)  | 板楼,2人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115740297.html
114,楠香山 3室1厅 东南,"['楠香山 ', '中和']",162,"14,306元/平",3室1厅 | 113.24平米 | 东南 | 精装 | 低楼层(共27层)  | 板塔结合,5人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116904440.html
115,大有智慧 1室1厅 南,"['大有智慧 ', '大源']",138,"28,536元/平",1室1厅 | 48.36平米 | 南 | 精装 | 中楼层(共31层)  | 塔楼,2人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117775074.html
116,神仙树大院一期 3室1厅 南,"['神仙树大院一期 ', '神仙树']",308,"25,133元/平",3室1厅 | 122.55平米 | 南 | 精装 | 中楼层(共17层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117906050.html
117,领馆区1号 4室1厅 西南 西,"['领馆区1号 ', '中和']",185,"15,714元/平",4室1厅 | 117.73平米 | 西南 西 | 精装 | 低楼层(共32层)  | 塔楼,6人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116358087.html
118,都城雅颂居 2室2厅 东,"['都城雅颂居 ', '大源']",265,"28,504元/平",2室2厅 | 92.97平米 | 东 | 简装 | 高楼层(共22层)  | 塔楼,1人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116989020.html
119,好莱坞商业广场 1室1厅 南,"['好莱坞商业广场 ', '紫荆']",52,"7,633元/平",1室1厅 | 68.13平米 | 南 | 简装 | 高楼层(共11层)  | 板塔结合,7人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117674149.html
120,朗基和今缘 4室2厅 南,"['朗基和今缘 ', '远大']",335,"26,347元/平",4室2厅 | 127.15平米 | 南 | 精装 | 高楼层(共32层) | 2019年 | 塔楼,9人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116571315.html
121,四季家园 3室1厅 东南 南,"['四季家园 ', '紫荆']",154,"14,321元/平",3室1厅 | 107.54平米 | 东南 南 | 简装 | 中楼层(共7层)  | 板楼,1人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117080036.html
122,保利心语花园二期 3室2厅 东,"['保利心语花园二期 ', '大源']",375,"36,264元/平",3室2厅 | 103.41平米 | 东 | 简装 | 32层  | 板塔结合,1人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116518354.html
123,和贵时代巢 3室1厅 西南,"['和贵时代巢 ', '神仙树']",123,"14,531元/平",3室1厅 | 84.65平米 | 西南 | 精装 | 中楼层(共19层)  | 板塔结合,4人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117798199.html
124,和贵时代巢 1室1厅 东,"['和贵时代巢 ', '神仙树']",99,"16,028元/平",1室1厅 | 61.77平米 | 东 | 精装 | 高楼层(共19层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117806258.html
125,都城雅颂居 2室2厅 南,"['都城雅颂居 ', '大源']",249,"26,908元/平",2室2厅 | 92.54平米 | 南 | 精装 | 中楼层(共26层)  | 塔楼,4人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117208565.html
126,凯德世纪名邸 3室1厅 东,"['凯德世纪名邸 ', '大源']",330,"35,854元/平",3室1厅 | 92.04平米 | 东 | 毛坯 | 高楼层(共21层) | 2017年 | 板塔结合,1人关注 / 20天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118140181.html
127,大源欢乐颂 3室2厅 东,"['大源欢乐颂 ', '大源']",298,"28,832元/平",3室2厅 | 103.36平米 | 东 | 其他 | 中楼层(共31层) | 2021年 | 塔楼,9人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117256996.html
128,金竹苑C区 3室2厅 东南,"['金竹苑C区 ', '神仙树']",168,"15,976元/平",3室2厅 | 105.16平米 | 东南 | 精装 | 低楼层(共7层)  | 板楼,5人关注 / 30天以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117995233.html
129,天鹅湖北苑 2室1厅 西,"['天鹅湖北苑 ', '新会展']",105,"16,933元/平",2室1厅 | 62.01平米 | 西 | 简装 | 中楼层(共31层)  | 塔楼,103人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117459259.html
130,南都邻秀 2室1厅 南,"['南都邻秀 ', '东苑']",144,"15,360元/平",2室1厅 | 93.75平米 | 南 | 精装 | 高楼层(共13层)  | 板塔结合,11人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116617102.html
131,华润凤凰城二期 4室2厅 西南,"['华润凤凰城二期 ', '大源']",420,"31,020元/平",4室2厅 | 135.4平米 | 西南 | 精装 | 高楼层(共27层)  | 板塔结合,2人关注 / 9天以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118272545.html
132,中海兰庭 3室2厅 南,"['中海兰庭 ', '大源']",265,"27,247元/平",3室2厅 | 97.26平米 | 南 | 精装 | 低楼层(共24层)  | 板塔结合,6人关注 / 8天以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118285872.html
133,紫丁巷3号 1室1厅 南,"['紫丁巷3号 ', '神仙树']",55,"10,778元/平",1室1厅 | 51.03平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,12人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117697853.html
134,远大都市风景五期 2室1厅 东南,"['远大都市风景五期 ', '远大']",118,"19,206元/平",2室1厅 | 61.44平米 | 东南 | 其他 | 中楼层(共17层)  | 板塔结合,100人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117830619.html
135,檀香山 4室1厅 西,"['檀香山 ', '高朋']",295,"21,647元/平",4室1厅 | 136.28平米 | 西 | 精装 | 18层  | 板塔结合,2人关注 / 3个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117288864.html
136,超洋花园 1室1厅 西南,"['超洋花园 ', '衣冠庙']",69,"15,000元/平",1室1厅 | 46平米 | 西南 | 简装 | 中楼层(共12层)  | 板塔结合,6人关注 / 3个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117147685.html
137,金地天府城 2室2厅 东北,"['金地天府城 ', '广都']",163.5,"18,705元/平",2室2厅 | 87.41平米 | 东北 | 精装 | 中楼层(共32层)  | 板塔结合,9人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115556936.html
138,龙湖世纪峰景 3室2厅 西 西北,"['龙湖世纪峰景 ', '新会展']",408,"28,181元/平",3室2厅 | 144.78平米 | 西 西北 | 精装 | 低楼层(共44层) | 2017年 | 板楼,4人关注 / 5个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116540510.html
139,融创香璟台东苑三期 4室1厅 南,"['融创香璟台东苑三期 ', '中德']",285,"22,621元/平",4室1厅 | 125.99平米 | 南 | 简装 | 高楼层(共31层) | 2021年 | 板塔结合,22人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117402662.html
140,北大资源颐和翡翠府 4室2厅 南,"['北大资源颐和翡翠府 ', '远大']",282,"22,068元/平",4室2厅 | 127.79平米 | 南 | 毛坯 | 中楼层(共28层) | 2017年 | 塔楼,10人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117571816.html
141,翡翠半岛 2室2厅 西北,"['翡翠半岛 ', '远大']",115,"14,160元/平",2室2厅 | 81.22平米 | 西北 | 简装 | 高楼层(共18层)  | 塔楼,3人关注 / 7个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115878777.html
142,南城都汇汇尚园 2室2厅 南,"['南城都汇汇尚园 ', '市一医院']",209,"23,675元/平",2室2厅 | 88.28平米 | 南 | 精装 | 低楼层(共22层)  | 板塔结合,3人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115522726.html
143,楠香山 3室2厅 东,"['楠香山 ', '中和']",168,"14,739元/平",3室2厅 | 113.99平米 | 东 | 精装 | 高楼层(共27层)  | 板塔结合,2人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116940937.html
144,北辰香麓 3室1厅 东北,"['北辰香麓 ', '大源']",330,"30,905元/平",3室1厅 | 106.78平米 | 东北 | 简装 | 27层 | 2018年 | 板塔结合,0人关注 / 12天以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118240116.html
145,城南晶座 3室2厅 南 北,"['城南晶座 ', '广都']",141,"14,709元/平",3室2厅 | 95.86平米 | 南 北 | 精装 | 高楼层(共37层)  | 塔楼,14人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115409405.html
146,红树湾 3室2厅 东,"['红树湾 ', '中和']",175,"15,461元/平",3室2厅 | 113.19平米 | 东 | 精装 | 中楼层(共39层)  | 板塔结合,2人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117783788.html
147,三和南锦 2室2厅 西,"['三和南锦 ', '中和']",104,"16,197元/平",2室2厅 | 64.21平米 | 西 | 精装 | 中楼层(共17层)  | 板塔结合,0人关注 / 9天以前发布,VR房源,https://cd.lianjia.com/ershoufang/106118273157.html
