,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
1591,百花公寓 3室2厅 南,"['百花公寓 ', '双楠']",158,"13,286元/平",3室2厅 | 118.93平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,3人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113759173.html
1592,富邑华庭 3室1厅 西,"['富邑华庭 ', '草金立交']",130,"14,448元/平",3室1厅 | 89.98平米 | 西 | 精装 | 中楼层(共21层)  | 板楼,70人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111423435.html
1593,摩卡筑 3室1厅 东南,"['摩卡筑 ', '川音']",175,"22,740元/平",3室1厅 | 76.96平米 | 东南 | 精装 | 中楼层(共18层)  | 塔楼,1人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115777535.html
1594,楠郡B区 3室1厅 东,"['楠郡B区 ', '簇桥']",175,"15,656元/平",3室1厅 | 111.78平米 | 东 | 精装 | 低楼层(共9层)  | 塔楼,4人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115881566.html
1595,少陵社区双楠邮政宿舍 2室1厅 东南,"['少陵社区双楠邮政宿舍 ', '双楠']",97,"12,414元/平",2室1厅 | 78.14平米 | 东南 | 其他 | 低楼层(共7层)  | 板楼,1人关注 / 4个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116923777.html
1596,康河郦景三期 3室2厅 南 北,"['康河郦景三期 ', '双楠']",315,"21,092元/平",3室2厅 | 149.35平米 | 南 北 | 精装 | 高楼层(共18层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116128297.html
1597,时代空间 2室1厅 南,"['时代空间 ', '双楠']",106,"13,590元/平",2室1厅 | 78平米 | 南 | 精装 | 高楼层(共14层)  | 塔楼,4人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113021128.html
1598,世豪嘉柏 2室1厅 东南,"['世豪嘉柏 ', '草金立交']",140,"18,182元/平",2室1厅 | 77平米 | 东南 | 精装 | 中楼层(共22层)  | 板塔结合,15人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111855254.html
1599,锦翠花园南苑 4室2厅 东南,"['锦翠花园南苑 ', '武侯立交']",130,"12,087元/平",4室2厅 | 107.56平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,26人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106110640808.html
1600,商鼎国际 1室1厅 南,"['商鼎国际 ', '航空路']",80,"15,204元/平",1室1厅 | 52.62平米 | 南 | 简装 | 28层  | 板塔结合,15人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106106987571.html
1601,金茂礼都 1室1厅 西,"['金茂礼都 ', '华西']",65,"13,458元/平",1室1厅 | 48.3平米 | 西 | 简装 | 中楼层(共28层)  | 塔楼,2人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117152741.html
1602,人民南路四段7号 2室1厅 东南,"['人民南路四段7号 ', '棕北']",87,"14,464元/平",2室1厅 | 60.15平米 | 东南 | 简装 | 中楼层(共7层)  | 板楼,1人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115756917.html
1603,锦绣街7号 2室1厅 南 西南,"['锦绣街7号 ', '棕北']",95,"14,180元/平",2室1厅 | 67平米 | 南 西南 | 简装 | 高楼层(共7层)  | 板楼,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117250537.html
1604,世豪嘉柏 2室2厅 西北,"['世豪嘉柏 ', '草金立交']",132,"18,737元/平",2室2厅 | 70.45平米 | 西北 | 精装 | 中楼层(共20层)  | 板塔结合,1人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116391984.html
1605,世豪嘉柏 2室1厅 西北,"['世豪嘉柏 ', '草金立交']",130,"18,287元/平",2室1厅 | 71.09平米 | 西北 | 精装 | 低楼层(共20层) | 2014年 | 板塔结合,0人关注 / 6个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115940529.html
1606,世豪嘉柏 2室1厅 东,"['世豪嘉柏 ', '草金立交']",158,"19,062元/平",2室1厅 | 82.89平米 | 东 | 简装 | 高楼层(共22层)  | 板塔结合,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115666694.html
1607,中华名园二期 2室2厅 东,"['中华名园二期 ', '武侯立交']",130,"15,762元/平",2室2厅 | 82.48平米 | 东 | 简装 | 低楼层(共16层)  | 板楼,13人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110242247.html
1608,锦座名都 2室1厅 东南,"['锦座名都 ', '红牌楼']",125,"21,310元/平",2室1厅 | 58.66平米 | 东南 | 精装 | 低楼层(共9层)  | 塔楼,3人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114654162.html
1609,玉林南街10号 2室1厅 南,"['玉林南街10号 ', '玉林']",89,"13,801元/平",2室1厅 | 64.49平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117864245.html
1610,商鼎国际 4室1厅 南,"['商鼎国际 ', '航空路']",342,"15,210元/平",4室1厅 | 224.86平米 | 南 | 简装 | 28层  | 板塔结合,1人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115419437.html
1611,双发金英汇 2室1厅 北,"['双发金英汇 ', '航空路']",150,"23,878元/平",2室1厅 | 62.82平米 | 北 | 精装 | 高楼层(共18层) | 2011年 | 塔楼,0人关注 / 2个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117460323.html
1612,月光琉域 2室2厅 西南,"['月光琉域 ', '双楠']",136,"15,985元/平",2室2厅 | 85.08平米 | 西南 | 精装 | 中楼层(共17层)  | 板塔结合,6人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113529434.html
1613,丽都世家A区 1室2厅 西南,"['丽都世家A区 ', '丽都']",145,"21,482元/平",1室2厅 | 67.5平米 | 西南 | 其他 | 中楼层(共17层)  | 板楼,1人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115034583.html
1614,红运花园馨苑 2室2厅 西南,"['红运花园馨苑 ', '五大花园']",115,"11,444元/平",2室2厅 | 100.49平米 | 西南 | 精装 | 高楼层(共7层)  | 板楼,0人关注 / 31天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117994066.html
1615,营盛大厦 1室0厅 东南,"['营盛大厦 ', '高升桥']",70,"16,888元/平",1室0厅 | 41.45平米 | 东南 | 其他 | 中楼层(共12层) | 2018年 | 板塔结合,8人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106110419456.html
1616,中粮祥云二期 2室1厅 西南,"['中粮祥云二期 ', '武侯立交']",325,"24,933元/平",2室1厅 | 130.35平米 | 西南 | 其他 | 高楼层(共16层)  | 板楼,0人关注 / 25天以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106118065977.html
1617,城市阳光 3室2厅 东,"['城市阳光 ', '华西']",175,"15,982元/平",3室2厅 | 109.5平米 | 东 | 其他 | 低楼层(共22层)  | 塔楼,9人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113607007.html
1618,富港花园 4室2厅 南,"['富港花园 ', '双楠']",258,"14,627元/平",4室2厅 | 176.39平米 | 南 | 简装 | 中楼层(共17层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117780807.html
1619,星语双城一期 3室2厅 东,"['星语双城一期 ', '草金立交']",128,"10,827元/平",3室2厅 | 118.23平米 | 东 | 其他 | 中楼层(共11层)  | 板楼,5人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116860454.html
1620,金地贝福里花园 3室2厅 南,"['金地贝福里花园 ', '桐梓林']",269,"19,079元/平",3室2厅 | 141平米 | 南 | 简装 | 中楼层(共18层)  | 板楼,18人关注 / 一年前发布,VR看装修,https://cd.lianjia.com/ershoufang/106111236868.html
1621,营盛大厦 1室1厅 西南,"['营盛大厦 ', '高升桥']",90,"21,107元/平",1室1厅 | 42.64平米 | 西南 | 其他 | 低楼层(共12层) | 2018年 | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111194951.html
1622,曼哈顿一期 2室1厅 南 西 北,"['曼哈顿一期 ', '航空路']",105,"17,782元/平",2室1厅 | 59.05平米 | 南 西 北 | 其他 | 低楼层(共15层)  | 板塔结合,40人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106108745432.html
1623,正基城市主场 2室1厅 东,"['正基城市主场 ', '五大花园']",85,"15,357元/平",2室1厅 | 55.35平米 | 东 | 精装 | 高楼层(共19层)  | 板塔结合,4人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112192751.html
1624,楠郡B区 3室1厅 东,"['楠郡B区 ', '簇桥']",132,"15,033元/平",3室1厅 | 87.81平米 | 东 | 简装 | 低楼层(共9层)  | 塔楼,10人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115868081.html
1625,天乐嘉苑 1室1厅 南,"['天乐嘉苑 ', '华西']",50,"12,570元/平",1室1厅 | 39.78平米 | 南 | 简装 | 中楼层(共16层)  | 板楼,1人关注 / 8个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115473598.html
1626,绿地腾飞公馆 4室2厅 东,"['绿地腾飞公馆 ', '簇桥']",320,"24,644元/平",4室2厅 | 129.85平米 | 东 | 其他 | 低楼层(共15层) | 2019年 | 板塔结合,1人关注 / 9个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106114986867.html
1627,国嘉美领居 3室2厅 南,"['国嘉美领居 ', '玉林']",289,"22,346元/平",3室2厅 | 129.33平米 | 南 | 简装 | 低楼层(共21层)  | 暂无数据,1人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116343706.html
1628,中粮香榭丽都 4室2厅 东南,"['中粮香榭丽都 ', '丽都']",462,"28,021元/平",4室2厅 | 164.88平米 | 东南 | 精装 | 低楼层(共12层)  | 板楼,14人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112380786.html
1629,曼哈顿一期 2室2厅 南,"['曼哈顿一期 ', '航空路']",160,"17,620元/平",2室2厅 | 90.81平米 | 南 | 其他 | 中楼层(共15层)  | 板塔结合,7人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109883847.html
1630,嘉云台 4室2厅 北,"['嘉云台 ', '火车南站']",254,"11,375元/平",4室2厅 | 223.31平米 | 北 | 其他 | 高楼层(共22层)  | 板塔结合,2人关注 / 10个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114741316.html
1631,晋阳路116号 2室1厅 东南 南,"['晋阳路116号 ', '五大花园']",68,"11,510元/平",2室1厅 | 59.08平米 | 东南 南 | 简装 | 高楼层(共6层)  | 板楼,8人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112908133.html
1632,中华名园三期C区 2室1厅 东南,"['中华名园三期C区 ', '武侯立交']",140,"15,980元/平",2室1厅 | 87.61平米 | 东南 | 简装 | 中楼层(共16层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117592011.html
1633,中华名园二期 3室1厅 东,"['中华名园二期 ', '武侯立交']",175,"19,864元/平",3室1厅 | 88.1平米 | 东 | 精装 | 低楼层(共16层)  | 板楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115088979.html
1634,中华名园二期 2室1厅 西南,"['中华名园二期 ', '武侯立交']",148,"16,652元/平",2室1厅 | 88.88平米 | 西南 | 其他 | 低楼层(共16层)  | 板楼,1人关注 / 9个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114958202.html
1635,红帆蓝调 3室2厅 西北,"['红帆蓝调 ', '武侯立交']",190,"17,030元/平",3室2厅 | 111.57平米 | 西北 | 精装 | 高楼层(共16层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111765796.html
1636,成都A区 1室1厅 南,"['成都A区 ', '高升桥']",89,"18,201元/平",1室1厅 | 48.9平米 | 南 | 简装 | 中楼层(共18层)  | 板塔结合,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106116123527.html
1637,中海锦城一期 2室1厅 北,"['中海锦城一期 ', '簇桥']",192,"22,613元/平",2室1厅 | 84.91平米 | 北 | 简装 | 低楼层(共13层)  | 板楼,9人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107555632.html
1638,正成金楠尚府 3室1厅 南 北,"['正成金楠尚府 ', '武侯立交']",150,"20,498元/平",3室1厅 | 73.18平米 | 南 北 | 简装 | 低楼层(共24层) | 2016年 | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116508718.html
1639,中华名园二期 2室2厅 西南,"['中华名园二期 ', '武侯立交']",172,"19,361元/平",2室2厅 | 88.84平米 | 西南 | 其他 | 低楼层(共16层)  | 板楼,0人关注 / 2个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106117381335.html
1640,双楠忆景 2室1厅 西南 东北,"['双楠忆景 ', '红牌楼']",153,"19,571元/平",2室1厅 | 78.18平米 | 西南 东北 | 精装 | 低楼层(共10层)  | 板塔结合,5人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116364373.html
1641,布鲁汀 3室1厅 西北,"['布鲁汀 ', '草金立交']",177.98,"14,331元/平",3室1厅 | 124.2平米 | 西北 | 精装 | 中楼层(共18层)  | 板楼,1人关注 / 4个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116607843.html
1642,时代锦绣 2室1厅 东北,"['时代锦绣 ', '簇桥']",115,"19,452元/平",2室1厅 | 59.12平米 | 东北 | 其他 | 低楼层(共14层) | 2017年 | 板楼,0人关注 / 1个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117634182.html
1643,会所花园 2室1厅 西南,"['会所花园 ', '五大花园']",119,"11,633元/平",2室1厅 | 102.3平米 | 西南 | 简装 | 高楼层(共16层)  | 板楼,20人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106111711384.html
1644,中海锦城一期 3室2厅 南,"['中海锦城一期 ', '簇桥']",240,"25,644元/平",3室2厅 | 93.59平米 | 南 | 精装 | 高楼层(共14层)  | 板楼,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117320700.html
1645,香樟林 2室1厅 东北,"['香樟林 ', '红牌楼']",210,"23,681元/平",2室1厅 | 88.68平米 | 东北 | 其他 | 中楼层(共17层)  | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117361370.html
1646,玉林东路2附1号 4室2厅 东南,"['玉林东路2附1号 ', '玉林']",520,"26,520元/平",4室2厅 | 196.08平米 | 东南 | 精装 | 高楼层(共11层)  | 板楼,1人关注 / 1个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106117594385.html
1647,中华名园二期 3室1厅 东北,"['中华名园二期 ', '武侯立交']",198,"16,571元/平",3室1厅 | 119.49平米 | 东北 | 精装 | 低楼层(共16层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117566153.html
1648,中海锦城一期 2室1厅 北,"['中海锦城一期 ', '簇桥']",170,"20,022元/平",2室1厅 | 84.91平米 | 北 | 精装 | 中楼层(共13层)  | 板楼,1人关注 / 2个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117454613.html
1649,金辉枫尚 2室1厅 东南,"['金辉枫尚 ', '武侯立交']",158,"18,500元/平",2室1厅 | 85.41平米 | 东南 | 精装 | 低楼层(共14层) | 2014年 | 板楼,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117861385.html
1650,营盛大厦 1室1厅 西南,"['营盛大厦 ', '高升桥']",90,"21,107元/平",1室1厅 | 42.64平米 | 西南 | 其他 | 低楼层(共12层) | 2018年 | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111194951.html
1651,正基城市主场 2室1厅 东,"['正基城市主场 ', '五大花园']",85,"15,357元/平",2室1厅 | 55.35平米 | 东 | 精装 | 高楼层(共19层)  | 板塔结合,4人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112192751.html
