,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
90,东马道街21号 2室1厅 东南,"['东马道街21号 ', '草市街']",92,"12,109元/平",2室1厅 | 75.98平米 | 东南 | 简装 | 中楼层(共7层)  | 板楼,2人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117952273.html
91,蓝光coco金沙二期 3室2厅 南,"['蓝光coco金沙二期 ', '外金沙']",126,"20,007元/平",3室2厅 | 62.98平米 | 南 | 简装 | 高楼层(共22层)  | 板塔结合,7人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117691853.html
92,蓝光COCO金沙三期 2室1厅 东,"['蓝光COCO金沙三期 ', '外金沙']",107,"20,347元/平",2室1厅 | 52.59平米 | 东 | 精装 | 低楼层(共22层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117888223.html
93,清溪雅筑 3室2厅 北,"['清溪雅筑 ', '万家湾']",125,"14,426元/平",3室2厅 | 86.65平米 | 北 | 精装 | 高楼层(共18层)  | 塔楼,2人关注 / 24天以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118079435.html
94,光华逸家 3室1厅 西,"['光华逸家 ', '外光华']",145,"21,543元/平",3室1厅 | 67.31平米 | 西 | 精装 | 高楼层(共22层)  | 板塔结合,2人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117938375.html
95,光华杏林 3室1厅 南 北,"['光华杏林 ', '外光华']",168,"13,951元/平",3室1厅 | 120.43平米 | 南 北 | 精装 | 低楼层(共21层)  | 塔楼,5人关注 / 28天以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118025406.html
96,商业街50号 3室2厅 东南,"['商业街50号 ', '宽窄巷子']",380,"35,320元/平",3室2厅 | 107.59平米 | 东南 | 精装 | 中楼层(共7层)  | 板楼,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117747914.html
97,南灯巷2号 4室2厅 东北,"['南灯巷2号 ', '人民公园']",235,"18,261元/平",4室2厅 | 128.69平米 | 东北 | 精装 | 低楼层(共5层)  | 板楼,4人关注 / 27天以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106118036908.html
98,中铁西城东苑 3室2厅 南,"['中铁西城东苑 ', '外光华']",255,"22,126元/平",3室2厅 | 115.25平米 | 南 | 精装 | 低楼层(共18层)  | 塔楼,4人关注 / 25天以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118058779.html
99,置信清水湾 3室2厅 东 西,"['置信清水湾 ', '万家湾']",139,"15,634元/平",3室2厅 | 88.91平米 | 东 西 | 精装 | 中楼层(共26层) | 2010年 | 塔楼,25人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115941066.html
100,置信清水湾 4室2厅 南,"['置信清水湾 ', '万家湾']",156,"14,436元/平",4室2厅 | 108.07平米 | 南 | 精装 | 高楼层(共26层)  | 板楼,5人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116484979.html
101,元益花园 2室1厅 南,"['元益花园 ', '外光华']",135,"15,680元/平",2室1厅 | 86.1平米 | 南 | 精装 | 高楼层(共21层)  | 板楼,2人关注 / 5个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116253157.html
102,中华家园东区 4室1厅 南 北,"['中华家园东区 ', '西南财大']",278,"19,223元/平",4室1厅 | 144.62平米 | 南 北 | 精装 | 高楼层(共11层)  | 板楼,11人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116718473.html
103,蓝光coco金沙二期 3室1厅 东,"['蓝光coco金沙二期 ', '外金沙']",132,"21,006元/平",3室1厅 | 62.84平米 | 东 | 简装 | 高楼层(共22层)  | 板塔结合,7人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116028713.html
104,中大君悦金沙九期君雅院 3室2厅 西南,"['中大君悦金沙九期君雅院 ', '金沙']",259,"25,520元/平",3室2厅 | 101.49平米 | 西南 | 简装 | 32层  | 塔楼,8人关注 / 28天以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118028456.html
105,东原时光道 3室2厅 西,"['东原时光道 ', '万家湾']",159,"19,084元/平",3室2厅 | 83.32平米 | 西 | 毛坯 | 中楼层(共19层)  | 板塔结合,1人关注 / 10个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114675762.html
106,金丝街12号 2室1厅 东南,"['金丝街12号 ', '草市街']",70,"10,417元/平",2室1厅 | 67.2平米 | 东南 | 简装 | 高楼层(共6层)  | 板塔结合,5人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116275030.html
107,蓝光SOFA社区 2室1厅 东,"['蓝光SOFA社区 ', '外光华']",125,"19,745元/平",2室1厅 | 63.31平米 | 东 | 精装 | 低楼层(共20层)  | 板楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114072749.html
108,铜丝街5号 1室1厅 东北,"['铜丝街5号 ', '草市街']",36,"8,781元/平",1室1厅 | 41平米 | 东北 | 简装 | 高楼层(共7层)  | 塔楼,11人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117082159.html
109,橙花风景 3室2厅 西 西北,"['橙花风景 ', '光华泡小']",163,"18,858元/平",3室2厅 | 86.44平米 | 西 西北 | 简装 | 中楼层(共28层)  | 板塔结合,7人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115691888.html
110,卫民巷83号 4室2厅 南,"['卫民巷83号 ', '草市街']",136,"11,427元/平",4室2厅 | 119.02平米 | 南 | 简装 | 低楼层(共7层)  | 板楼,12人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109716350.html
111,恒大翡翠华庭 3室2厅 南 北,"['恒大翡翠华庭 ', '万家湾']",275,"20,188元/平",3室2厅 | 136.22平米 | 南 北 | 精装 | 低楼层(共19层)  | 塔楼,4人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117725265.html
112,俊发时光俊园 2室2厅 东,"['俊发时光俊园 ', '外光华']",142,"20,764元/平",2室2厅 | 68.39平米 | 东 | 简装 | 中楼层(共21层)  | 塔楼,3人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117358989.html
113,光华逸家 3室1厅 南 北,"['光华逸家 ', '外光华']",248,"25,689元/平",3室1厅 | 96.54平米 | 南 北 | 精装 | 高楼层(共22层)  | 板塔结合,2人关注 / 23天以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118088002.html
114,恒大翡翠华庭 3室2厅 北,"['恒大翡翠华庭 ', '万家湾']",190,"21,438元/平",3室2厅 | 88.63平米 | 北 | 精装 | 低楼层(共21层)  | 塔楼,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113461250.html
115,正府街111号 3室1厅 东南,"['正府街111号 ', '太升路']",145,"19,137元/平",3室1厅 | 75.77平米 | 东南 | 精装 | 中楼层(共6层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117789226.html
116,中大君悦金沙七期君逸院 2室2厅 东南,"['中大君悦金沙七期君逸院 ', '金沙']",208,"23,594元/平",2室2厅 | 88.16平米 | 东南 | 精装 | 低楼层(共23层)  | 塔楼,0人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115857518.html
117,金地金沙府邸 3室1厅 东北,"['金地金沙府邸 ', '金沙']",303,"25,242元/平",3室1厅 | 120.04平米 | 东北 | 毛坯 | 中楼层(共18层)  | 板楼,34人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114937322.html
118,东原时光道 3室2厅 西,"['东原时光道 ', '万家湾']",174,"21,043元/平",3室2厅 | 82.69平米 | 西 | 精装 | 高楼层(共19层)  | 板塔结合,11人关注 / 5个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116528792.html
119,知贤坊 2室1厅 东 西,"['知贤坊 ', '光华泡小']",139,"18,187元/平",2室1厅 | 76.43平米 | 东 西 | 精装 | 高楼层(共18层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113695866.html
120,融城云熙 1室1厅 北,"['融城云熙 ', '太升路']",64,"10,247元/平",1室1厅 | 62.46平米 | 北 | 精装 | 中楼层(共29层)  | 塔楼,6人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115273612.html
121,金地金沙府邸 3室2厅 东南,"['金地金沙府邸 ', '金沙']",299,"25,026元/平",3室2厅 | 119.48平米 | 东南 | 精装 | 低楼层(共18层)  | 塔楼,24人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116563121.html
122,皇城公寓 3室1厅 西,"['皇城公寓 ', '盐市口']",205,"16,414元/平",3室1厅 | 124.9平米 | 西 | 精装 | 高楼层(共25层)  | 塔楼,4人关注 / 3个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117301692.html
123,东通顺街40号 1室1厅 南,"['东通顺街40号 ', '草市街']",49,"10,104元/平",1室1厅 | 48.5平米 | 南 | 简装 | 中楼层(共7层)  | 暂无数据,18人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116083076.html
124,幸福里 1室1厅 南,"['幸福里 ', '外光华']",60,"12,884元/平",1室1厅 | 46.57平米 | 南 | 其他 | 低楼层(共11层)  | 塔楼,0人关注 / 18天以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118161292.html
125,大墙东街178号 3室2厅 东南,"['大墙东街178号 ', '太升路']",127,"10,422元/平",3室2厅 | 121.86平米 | 东南 | 精装 | 高楼层(共7层)  | 板楼,7人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115358027.html
126,蓝光凯丽美域 3室2厅 西北,"['蓝光凯丽美域 ', '金沙']",224,"25,996元/平",3室2厅 | 86.17平米 | 西北 | 精装 | 中楼层(共31层)  | 塔楼,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117892012.html
127,上池正街112号 2室1厅 东北,"['上池正街112号 ', '人民公园']",90,"15,119元/平",2室1厅 | 59.53平米 | 东北 | 简装 | 中楼层(共7层)  | 板楼,3人关注 / 2个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117477896.html
128,竹韵菁华 3室2厅 南 北,"['竹韵菁华 ', '草堂']",135,"12,090元/平",3室2厅 | 111.67平米 | 南 北 | 简装 | 高楼层(共7层)  | 板塔结合,0人关注 / 12天以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118237402.html
129,龙湖西府琅悦 4室2厅 南 北,"['龙湖西府琅悦 ', '外光华']",580,"12,372元/平",4室2厅 | 468.81平米 | 南 北 | 其他 | 低楼层(共16层) | 2021年 | 板楼,1人关注 / 8天以前发布,VR房源,https://cd.lianjia.com/ershoufang/106118294187.html
130,优品道三期 2室2厅 西,"['优品道三期 ', '优品道']",200,"22,858元/平",2室2厅 | 87.5平米 | 西 | 精装 | 高楼层(共21层) | 2010年 | 板塔结合,2人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117858265.html
131,优品道三期 2室2厅 南,"['优品道三期 ', '优品道']",215,"24,330元/平",2室2厅 | 88.37平米 | 南 | 精装 | 中楼层(共23层)  | 板塔结合,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117540818.html
132,盛世草堂 2室2厅 东南,"['盛世草堂 ', '草堂']",185,"21,016元/平",2室2厅 | 88.03平米 | 东南 | 精装 | 中楼层(共23层)  | 板楼,12人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116989122.html
133,水木光华 3室2厅 东 西,"['水木光华 ', '西南财大']",196,"18,896元/平",3室2厅 | 103.73平米 | 东 西 | 精装 | 低楼层(共6层)  | 板楼,2人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117774310.html
134,浣花小区 2室1厅 南,"['浣花小区 ', '浣花溪']",93.8,"14,036元/平",2室1厅 | 66.83平米 | 南 | 精装 | 低楼层(共6层)  | 板楼,2人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117843707.html
135,优品道三期 2室1厅 西南,"['优品道三期 ', '优品道']",209,"23,748元/平",2室1厅 | 88.01平米 | 西南 | 简装 | 高楼层(共22层)  | 板塔结合,2人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117363338.html
136,水木光华 1室0厅 西,"['水木光华 ', '西南财大']",40,"10,513元/平",1室0厅 | 38.05平米 | 西 | 精装 | 低楼层(共11层)  | 塔楼,8人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115856824.html
137,成都花园望郡 3室2厅 东北,"['成都花园望郡 ', '西南财大']",232,"17,884元/平",3室2厅 | 129.73平米 | 东北 | 精装 | 中楼层(共6层)  | 板楼,6人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115953655.html
138,光华馨地 2室2厅 西,"['光华馨地 ', '西南财大']",117,"14,145元/平",2室2厅 | 82.72平米 | 西 | 精装 | 中楼层(共11层)  | 板塔结合,5人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117683426.html
139,禾嘉花园 2室1厅 东,"['禾嘉花园 ', '浣花溪']",198,"21,947元/平",2室1厅 | 90.22平米 | 东 | 精装 | 中楼层(共5层)  | 板塔结合,5人关注 / 11个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114392554.html
140,大陆西城秀筑 3室2厅 北,"['大陆西城秀筑 ', '西南财大']",121,"12,764元/平",3室2厅 | 94.8平米 | 北 | 简装 | 中楼层(共5层)  | 塔楼,9人关注 / 10个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114694277.html
141,奎星楼街19号 2室1厅 南,"['奎星楼街19号 ', '宽窄巷子']",130,"20,734元/平",2室1厅 | 62.7平米 | 南 | 精装 | 中楼层(共7层)  | 板楼,0人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117515455.html
142,水木光华 2室1厅 东南,"['水木光华 ', '西南财大']",63,"16,558元/平",2室1厅 | 38.05平米 | 东南 | 精装 | 高楼层(共11层)  | 塔楼,20人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115798679.html
143,心灵家园 2室2厅 西,"['心灵家园 ', '外光华']",150,"16,455元/平",2室2厅 | 91.16平米 | 西 | 精装 | 中楼层(共20层)  | 塔楼,1人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117161923.html
144,成都花园上城 3室2厅 南,"['成都花园上城 ', '西南财大']",229,"21,700元/平",3室2厅 | 105.53平米 | 南 | 精装 | 中楼层(共22层)  | 板塔结合,30人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116315020.html
145,水木光华 3室2厅 南,"['水木光华 ', '西南财大']",185,"15,448元/平",3室2厅 | 119.76平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,6人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116548978.html
146,支矶石街17号 2室1厅 南 北,"['支矶石街17号 ', '宽窄巷子']",215,"36,847元/平",2室1厅 | 58.35平米 | 南 北 | 毛坯 | 低楼层(共7层)  | 板塔结合,0人关注 / 24天以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118082603.html
147,锦怡居 4室1厅 东南,"['锦怡居 ', '府南新区']",229,"13,077元/平",4室1厅 | 175.12平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,1人关注 / 3个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117237737.html
