,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
2483,北京城建龙樾湾 4室2厅 南,"['北京城建龙樾湾 ', '蛟龙港']",185,"15,371元/平",4室2厅 | 120.36平米 | 南 | 精装 | 高楼层(共34层) | 2019年 | 板塔结合,4人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116452476.html
2484,鑫东祥瑞 2室1厅 南,"['鑫东祥瑞 ', '东升镇']",119,"13,636元/平",2室1厅 | 87.27平米 | 南 | 简装 | 低楼层(共12层)  | 塔楼,0人关注 / 24天以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106118075662.html
2485,炉霍干休所驻双流干休所 3室2厅 西南,"['炉霍干休所驻双流干休所 ', '双流城区']",79.6,"6,247元/平",3室2厅 | 127.43平米 | 西南 | 简装 | 高楼层(共6层)  | 板楼,1人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116453383.html
2486,金城公寓 2室2厅 西南,"['金城公寓 ', '东升镇']",59,"6,096元/平",2室2厅 | 96.8平米 | 西南 | 其他 | 高楼层(共6层)  | 板塔结合,5人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115900446.html
2487,香楠湖 3室2厅 东南,"['香楠湖 ', '双流城区']",159,"12,703元/平",3室2厅 | 125.17平米 | 东南 | 毛坯 | 中楼层(共16层)  | 塔楼,2人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117069568.html
2488,邦泰华府公馆 2室2厅 东,"['邦泰华府公馆 ', '文星镇']",96,"14,924元/平",2室2厅 | 64.33平米 | 东 | 简装 | 中楼层(共17层)  | 板塔结合,1人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117926245.html
2489,北京城建龙樾湾 4室2厅 南,"['北京城建龙樾湾 ', '蛟龙港']",195,"16,202元/平",4室2厅 | 120.36平米 | 南 | 其他 | 高楼层(共34层) | 2019年 | 板塔结合,6人关注 / 一年前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106113920524.html
2490,宗申流溪别院 4室1厅 东北,"['宗申流溪别院 ', '双流城区']",138,"11,864元/平",4室1厅 | 116.32平米 | 东北 | 其他 | 中楼层(共6层)  | 板楼,2人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117730753.html
2491,空港十六区 3室1厅 南,"['空港十六区 ', '航空港']",170,"13,987元/平",3室1厅 | 121.55平米 | 南 | 精装 | 低楼层(共18层)  | 板楼,0人关注 / 4个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116926694.html
2492,中铁建西派国樾2号地（三期、四期） 4室2厅 东 西,"['中铁建西派国樾2号地（三期、四期） ', '华府']",460,"26,301元/平",4室2厅 | 174.9平米 | 东 西 | 精装 | 中楼层(共31层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117892414.html
2493,佳兆业8号君樾 3室2厅 西,"['佳兆业8号君樾 ', '蛟龙港']",179,"18,301元/平",3室2厅 | 97.81平米 | 西 | 精装 | 高楼层(共14层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113812649.html
2494,贵通御苑映月湾 2室1厅 东,"['贵通御苑映月湾 ', '东升镇']",137,"15,279元/平",2室1厅 | 89.67平米 | 东 | 精装 | 低楼层(共16层)  | 板塔结合,0人关注 / 9个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115261665.html
2495,中铁建西派国樾2号地（三期、四期） 4室3厅 南,"['中铁建西派国樾2号地（三期、四期） ', '华府']",459,"26,244元/平",4室3厅 | 174.9平米 | 南 | 精装 | 中楼层(共31层) | 2022年 | 暂无数据,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117768553.html
2496,棠湖公寓 3室1厅 东北,"['棠湖公寓 ', '东升镇']",83,"8,830元/平",3室1厅 | 94平米 | 东北 | 其他 | 高楼层(共6层)  | 板塔结合,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113525158.html
2497,时代锦城 3室2厅 西南,"['时代锦城 ', '双流城区']",120,"14,384元/平",3室2厅 | 83.43平米 | 西南 | 简装 | 中楼层(共15层)  | 塔楼,1人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115625736.html
2498,大成郡 1室1厅 东 北,"['大成郡 ', '航空港']",92,"15,127元/平",1室1厅 | 60.82平米 | 东 北 | 精装 | 中楼层(共11层)  | 塔楼,3人关注 / 7个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115706753.html
2499,华汇天地 3室2厅 西南 西,"['华汇天地 ', '华府']",160,"19,442元/平",3室2厅 | 82.3平米 | 西南 西 | 毛坯 | 中楼层(共32层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117557382.html
2500,嘉美地 2室1厅 东南,"['嘉美地 ', '华府']",115,"18,573元/平",2室1厅 | 61.92平米 | 东南 | 其他 | 高楼层(共24层)  | 塔楼,0人关注 / 3个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117286265.html
2501,大成公寓 3室2厅 南,"['大成公寓 ', '东升镇']",125,"8,882元/平",3室2厅 | 140.74平米 | 南 | 其他 | 高楼层(共6层)  | 暂无数据,0人关注 / 3个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117364805.html
2502,威兰德小镇 3室2厅 东 东南,"['威兰德小镇 ', '东升镇']",123,"14,242元/平",3室2厅 | 86.37平米 | 东 东南 | 精装 | 中楼层(共26层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113174902.html
2503,北大资源燕楠国际 3室1厅 西,"['北大资源燕楠国际 ', '蛟龙港']",130,"19,015元/平",3室1厅 | 68.37平米 | 西 | 其他 | 低楼层(共13层)  | 板塔结合,0人关注 / 3个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117280581.html
2504,威兰德小镇 3室2厅 东南 南,"['威兰德小镇 ', '东升镇']",120,"13,967元/平",3室2厅 | 85.92平米 | 东南 南 | 精装 | 低楼层(共26层)  | 塔楼,1人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114645307.html
2505,蓝光圣菲TOWN城 2室1厅 西北,"['蓝光圣菲TOWN城 ', '航空港']",100,"12,839元/平",2室1厅 | 77.89平米 | 西北 | 简装 | 低楼层(共23层)  | 塔楼,1人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113672789.html
2506,成都新天地二期春天里 2室1厅 东南,"['成都新天地二期春天里 ', '航空港']",132.8,"16,741元/平",2室1厅 | 79.33平米 | 东南 | 简装 | 低楼层(共25层)  | 板塔结合,2人关注 / 30天以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117997528.html
2507,阳光地中海 2室2厅 南,"['阳光地中海 ', '航空港']",90,"12,350元/平",2室2厅 | 72.88平米 | 南 | 其他 | 高楼层(共11层)  | 塔楼,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116126703.html
2508,隆鑫十里画卷 3室2厅 东,"['隆鑫十里画卷 ', '东升镇']",198,"16,557元/平",3室2厅 | 119.59平米 | 东 | 其他 | 低楼层(共14层)  | 板楼,2人关注 / 一年前发布,VR看装修,https://cd.lianjia.com/ershoufang/106112949173.html
2509,国奥村 2室1厅 北,"['国奥村 ', '蛟龙港']",168,"18,902元/平",2室1厅 | 88.88平米 | 北 | 精装 | 高楼层(共13层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113633372.html
2510,阳光地中海 2室1厅 南,"['阳光地中海 ', '航空港']",89,"12,052元/平",2室1厅 | 73.85平米 | 南 | 简装 | 高楼层(共15层)  | 塔楼,5人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115887909.html
2511,中海云麓世家 3室2厅 北,"['中海云麓世家 ', '华府']",258,"22,748元/平",3室2厅 | 113.42平米 | 北 | 其他 | 中楼层(共34层) | 2020年 | 板塔结合,1人关注 / 3个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117137860.html
2512,国奥村 3室2厅 南,"['国奥村 ', '蛟龙港']",200,"18,945元/平",3室2厅 | 105.57平米 | 南 | 精装 | 高楼层(共13层)  | 板楼,1人关注 / 一年前发布,VR看装修,https://cd.lianjia.com/ershoufang/106112752707.html
2513,成都新天地二期春天里 2室1厅 西南,"['成都新天地二期春天里 ', '航空港']",140,"18,368元/平",2室1厅 | 76.22平米 | 西南 | 精装 | 低楼层(共25层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117830377.html
2514,中海右岸 2室1厅 南,"['中海右岸 ', '华府']",120,"15,886元/平",2室1厅 | 75.54平米 | 南 | 其他 | 低楼层(共26层)  | 塔楼,27人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115825963.html
2515,蓝光圣菲TOWN城 2室1厅 北,"['蓝光圣菲TOWN城 ', '航空港']",90,"13,097元/平",2室1厅 | 68.72平米 | 北 | 简装 | 高楼层(共23层)  | 塔楼,6人关注 / 5个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106116525071.html
2516,棠湖泊林城 3室2厅 南,"['棠湖泊林城 ', '华府']",185,"16,251元/平",3室2厅 | 113.84平米 | 南 | 精装 | 高楼层(共34层)  | 板塔结合,3人关注 / 8个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115440683.html
2517,德商华府天骄 4室2厅 东南,"['德商华府天骄 ', '华府']",225,"25,680元/平",4室2厅 | 87.62平米 | 东南 | 精装 | 中楼层(共30层)  | 塔楼,1人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116207151.html
2518,合力达卓越南城 3室2厅 北,"['合力达卓越南城 ', '文星镇']",135,"16,019元/平",3室2厅 | 84.28平米 | 北 | 精装 | 低楼层(共18层)  | 板塔结合,0人关注 / 28天以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118030532.html
2519,花样年家天下 4室2厅 南,"['花样年家天下 ', '警院']",259,"21,864元/平",4室2厅 | 118.46平米 | 南 | 精装 | 低楼层(共32层)  | 塔楼,0人关注 / 5个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116393812.html
2520,葛洲坝紫郡兰园 3室1厅 西,"['葛洲坝紫郡兰园 ', '航空港']",160,"18,151元/平",3室1厅 | 88.15平米 | 西 | 精装 | 高楼层(共14层) | 2019年 | 板楼,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116029030.html
2521,海棠金宇 3室2厅 西北,"['海棠金宇 ', '东升镇']",116,"10,237元/平",3室2厅 | 113.32平米 | 西北 | 其他 | 低楼层(共6层)  | 暂无数据,1人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116113263.html
2522,合力达卓越南城 3室2厅 东 西,"['合力达卓越南城 ', '文星镇']",156,"15,153元/平",3室2厅 | 102.95平米 | 东 西 | 其他 | 低楼层(共17层) | 2020年 | 板塔结合,0人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115863442.html
2523,香楠湖 2室1厅 南,"['香楠湖 ', '双流城区']",130,"14,208元/平",2室1厅 | 91.5平米 | 南 | 精装 | 高楼层(共16层)  | 塔楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116041773.html
2524,温哥华花园六期 3室1厅 东 南,"['温哥华花园六期 ', '航空港']",135,"13,724元/平",3室1厅 | 98.37平米 | 东 南 | 简装 | 高楼层(共16层)  | 塔楼,0人关注 / 5个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116299730.html
2525,邦泰华府公馆 3室2厅 南,"['邦泰华府公馆 ', '文星镇']",140,"16,512元/平",3室2厅 | 84.79平米 | 南 | 精装 | 高楼层(共17层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116512771.html
2526,碧桂园海德公园 3室2厅 东南,"['碧桂园海德公园 ', '东升镇']",108,"11,517元/平",3室2厅 | 93.78平米 | 东南 | 其他 | 低楼层(共32层) | 2020年 | 板塔结合,1人关注 / 5个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116511860.html
2527,藏卫路南一段105号 4室2厅 东南,"['藏卫路南一段105号 ', '东升镇']",106,"5,652元/平",4室2厅 | 187.56平米 | 东南 | 其他 | 高楼层(共6层)  | 板楼,12人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113906525.html
2528,中铁建西派国樾3号地（二期、五期） 4室1厅 南 北,"['中铁建西派国樾3号地（二期、五期） ', '华府']",325,"25,318元/平",4室1厅 | 128.37平米 | 南 北 | 其他 | 低楼层(共31层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113651327.html
2529,碧桂园海德公园 4室2厅 北,"['碧桂园海德公园 ', '东升镇']",180,"14,332元/平",4室2厅 | 125.6平米 | 北 | 精装 | 高楼层(共33层) | 2020年 | 塔楼,0人关注 / 24天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106118079606.html
2530,北京城建龙樾湾 3室1厅 南,"['北京城建龙樾湾 ', '蛟龙港']",158,"16,957元/平",3室1厅 | 93.18平米 | 南 | 精装 | 高楼层(共34层)  | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113460435.html
2531,蓝光圣菲TOWN城 3室1厅 南,"['蓝光圣菲TOWN城 ', '航空港']",186,"18,418元/平",3室1厅 | 100.99平米 | 南 | 其他 | 低楼层(共22层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112937407.html
2532,文星花园 3室2厅 东,"['文星花园 ', '航空港']",142,"14,106元/平",3室2厅 | 100.67平米 | 东 | 精装 | 高楼层(共18层)  | 板塔结合,1人关注 / 24天以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118076110.html
2533,美好家园 4室1厅 东,"['美好家园 ', '航空港']",225,"13,645元/平",4室1厅 | 164.9平米 | 东 | 简装 | 低楼层(共13层)  | 板塔结合,7人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112662184.html
2534,华汇天地 3室1厅 东 南,"['华汇天地 ', '华府']",155,"19,056元/平",3室1厅 | 81.34平米 | 东 南 | 精装 | 高楼层(共32层)  | 板塔结合,1人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114582485.html
2535,宗申流溪别院 3室2厅 南,"['宗申流溪别院 ', '双流城区']",138,"11,498元/平",3室2厅 | 120.03平米 | 南 | 简装 | 中楼层(共5层)  | 板塔结合,4人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111848388.html
2536,东立国际花城 2室1厅 东,"['东立国际花城 ', '蛟龙港']",110,"12,890元/平",2室1厅 | 85.34平米 | 东 | 精装 | 高楼层(共14层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114147096.html
2537,东升国瑞 2室2厅 西北,"['东升国瑞 ', '东升镇']",108.8,"12,279元/平",2室2厅 | 88.61平米 | 西北 | 其他 | 高楼层(共11层)  | 板塔结合,0人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114354388.html
2538,东立国际花城 2室2厅 东南,"['东立国际花城 ', '蛟龙港']",107,"11,893元/平",2室2厅 | 89.97平米 | 东南 | 简装 | 中楼层(共14层)  | 塔楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114027105.html
2539,贵通御苑映月湾 3室2厅 北,"['贵通御苑映月湾 ', '东升镇']",188,"15,996元/平",3室2厅 | 117.53平米 | 北 | 精装 | 低楼层(共16层)  | 板塔结合,2人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106112788987.html
2540,远大林语城南庭 3室2厅 北,"['远大林语城南庭 ', '蛟龙港']",175,"18,103元/平",3室2厅 | 96.67平米 | 北 | 精装 | 中楼层(共12层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117568268.html
2541,建阳欣语二期 3室1厅 西南,"['建阳欣语二期 ', '双流城区']",140,"13,834元/平",3室1厅 | 101.2平米 | 西南 | 精装 | 中楼层(共11层)  | 板塔结合,1人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115916613.html
