,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
87,嘉裕第六洲悠泊屿 3室2厅 东南,"['嘉裕第六洲悠泊屿 ', '崇州']",82,"6,891元/平",3室2厅 | 119平米 | 东南 | 毛坯 | 中楼层(共9层)  | 暂无数据,0人关注 / 11个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114532992.html
88,陇海三郎觅山一期 3室2厅 南,"['陇海三郎觅山一期 ', '街子古镇']",135,"13,719元/平",3室2厅 | 98.41平米 | 南 | 其他 | 高楼层(共6层)  | 暂无数据,0人关注 / 6个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116201422.html
89,郡源山外山 3室2厅 东南,"['郡源山外山 ', '街子古镇']",210,"16,522元/平",3室2厅 | 127.11平米 | 东南 | 其他 | 3层 | 2020年 | 板塔结合,2人关注 / 5个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116248279.html
90,蜀山栖镇 2室1厅 东 西,"['蜀山栖镇 ', '街子古镇']",58,"6,380元/平",2室1厅 | 90.91平米 | 东 西 | 毛坯 | 中楼层(共4层)  | 暂无数据,4人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117747026.html
91,郡源山外山 3室1厅 东南,"['郡源山外山 ', '街子古镇']",164,"16,499元/平",3室1厅 | 99.4平米 | 东南 | 精装 | 中楼层(共4层) | 2021年 | 塔楼,1人关注 / 6个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116051709.html
92,恒大银海湖 3室2厅 东,"['恒大银海湖 ', '崇州']",80,"8,061元/平",3室2厅 | 99.25平米 | 东 | 精装 | 高楼层(共32层) | 2019年 | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111713980.html
93,恒大西辰绿洲 3室2厅 西北,"['恒大西辰绿洲 ', '崇州']",67,"6,290元/平",3室2厅 | 106.52平米 | 西北 | 精装 | 中楼层(共26层)  | 板塔结合,0人关注 / 10个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114847066.html
94,嘉裕第六洲龙泽台 4室1厅 南,"['嘉裕第六洲龙泽台 ', '崇州']",132,"5,902元/平",4室1厅 | 223.69平米 | 南 | 其他 | 低楼层(共9层)  | 板塔结合,0人关注 / 11个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114411720.html
95,恒大银海湖 3室2厅 南,"['恒大银海湖 ', '崇州']",80,"8,060元/平",3室2厅 | 99.26平米 | 南 | 其他 | 中楼层(共32层)  | 板楼,0人关注 / 8个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115324810.html
96,嘉裕第六洲龙泽台 3室2厅 东南,"['嘉裕第六洲龙泽台 ', '崇州']",84,"6,712元/平",3室2厅 | 125.15平米 | 东南 | 其他 | 高楼层(共9层) | 2020年 | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116385108.html
97,恒大银海湖 3室1厅 南,"['恒大银海湖 ', '崇州']",75,"6,863元/平",3室1厅 | 109.29平米 | 南 | 精装 | 高楼层(共32层)  | 板楼,1人关注 / 7个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115827769.html
98,恒大西辰绿洲 3室2厅 南 北,"['恒大西辰绿洲 ', '崇州']",71.2,"6,429元/平",3室2厅 | 110.76平米 | 南 北 | 其他 | 低楼层(共26层)  | 板塔结合,0人关注 / 4个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116596488.html
99,郡源山外山 3室2厅 南,"['郡源山外山 ', '街子古镇']",136,"13,683元/平",3室2厅 | 99.4平米 | 南 | 其他 | 中楼层(共4层) | 2021年 | 板楼,1人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117601773.html
100,恒大银海湖 4室2厅 南 北,"['恒大银海湖 ', '崇州']",96,"7,342元/平",4室2厅 | 130.77平米 | 南 北 | 精装 | 高楼层(共32层)  | 板楼,0人关注 / 3个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117347513.html
101,嘉裕第六洲悠泊屿 3室1厅 南,"['嘉裕第六洲悠泊屿 ', '崇州']",69,"5,799元/平",3室1厅 | 119平米 | 南 | 毛坯 | 中楼层(共9层)  | 板楼,0人关注 / 24天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118075076.html
102,恒大银海湖 3室1厅 东南,"['恒大银海湖 ', '崇州']",68,"6,851元/平",3室1厅 | 99.26平米 | 东南 | 精装 | 中楼层(共32层) | 2020年 | 板楼,0人关注 / 2个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117456475.html
103,嘉裕第六洲龙泽台 3室2厅 北 南,"['嘉裕第六洲龙泽台 ', '崇州']",80,"6,393元/平",3室2厅 | 125.15平米 | 北 南 | 毛坯 | 高楼层(共9层) | 2018年 | 板楼,1人关注 / 28天以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106118026237.html
104,嘉裕第六洲龙泽台 3室2厅 东南,"['嘉裕第六洲龙泽台 ', '崇州']",80,"6,342元/平",3室2厅 | 126.15平米 | 东南 | 其他 | 中楼层(共7层) | 2019年 | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117778861.html
105,恒大西辰绿洲 2室1厅 东南,"['恒大西辰绿洲 ', '崇州']",60,"7,366元/平",2室1厅 | 81.46平米 | 东南 | 其他 | 高楼层(共29层)  | 板塔结合,1人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117574792.html
106,恒大西辰绿洲 3室2厅 东,"['恒大西辰绿洲 ', '崇州']",95,"8,647元/平",3室2厅 | 109.87平米 | 东 | 其他 | 中楼层(共39层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117886823.html
107,嘉裕第六洲观澜云邸 3室2厅 东南,"['嘉裕第六洲观澜云邸 ', '崇州']",68,"6,130元/平",3室2厅 | 110.94平米 | 东南 | 毛坯 | 低楼层(共33层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117950836.html
108,恒大西辰绿洲 3室2厅 南,"['恒大西辰绿洲 ', '崇州']",70,"6,327元/平",3室2厅 | 110.65平米 | 南 | 精装 | 低楼层(共32层) | 2020年 | 板塔结合,1人关注 / 8个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115353816.html
109,嘉裕第六洲观澜云邸 4室2厅 东南,"['嘉裕第六洲观澜云邸 ', '崇州']",70,"5,507元/平",4室2厅 | 127.12平米 | 东南 | 其他 | 中楼层(共32层) | 2022年 | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117850985.html
110,恒大银海湖 3室1厅 西南,"['恒大银海湖 ', '崇州']",70,"6,212元/平",3室1厅 | 112.69平米 | 西南 | 精装 | 高楼层(共32层) | 2019年 | 板楼,0人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113858184.html
111,远洋栖棠 5室1厅 东南,"['远洋栖棠 ', '崇州']",110,"7,670元/平",5室1厅 | 143.42平米 | 东南 | 精装 | 低楼层(共11层)  | 板塔结合,1人关注 / 4个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116669242.html
112,恒大银海湖 3室2厅 南 北,"['恒大银海湖 ', '崇州']",76,"6,954元/平",3室2厅 | 109.29平米 | 南 北 | 精装 | 中楼层(共32层)  | 板楼,0人关注 / 4个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116891615.html
113,恒大银海湖 3室2厅 南 北,"['恒大银海湖 ', '崇州']",72,"6,456元/平",3室2厅 | 111.53平米 | 南 北 | 精装 | 低楼层(共32层) | 2020年 | 板楼,0人关注 / 3个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117114119.html
114,嘉裕第六洲观澜云邸 4室2厅 南,"['嘉裕第六洲观澜云邸 ', '崇州']",72,"5,793元/平",4室2厅 | 124.29平米 | 南 | 毛坯 | 高楼层(共32层) | 2022年 | 暂无数据,0人关注 / 3个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117125670.html
115,恒大银海湖 3室1厅 东南,"['恒大银海湖 ', '崇州']",72.8,"6,432元/平",3室1厅 | 113.2平米 | 东南 | 其他 | 中楼层(共32层) | 2019年 | 暂无数据,1人关注 / 7个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115909655.html
116,嘉裕第六洲观澜云邸 4室2厅 东南,"['嘉裕第六洲观澜云邸 ', '崇州']",70,"5,451元/平",4室2厅 | 128.44平米 | 东南 | 毛坯 | 高楼层(共33层) | 2021年 | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116990384.html
117,恒大银海湖 3室2厅 南,"['恒大银海湖 ', '崇州']",93,"8,253元/平",3室2厅 | 112.69平米 | 南 | 精装 | 低楼层(共32层) | 2019年 | 板楼,0人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106111987778.html
118,恒大银海湖 4室2厅 东南,"['恒大银海湖 ', '崇州']",100,"7,709元/平",4室2厅 | 129.73平米 | 东南 | 精装 | 中楼层(共32层) | 2021年 | 板楼,0人关注 / 6个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116175816.html
119,花样年智荟城 3室2厅 西南,"['花样年智荟城 ', '崇州']",95,"9,608元/平",3室2厅 | 98.88平米 | 西南 | 精装 | 中楼层(共20层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117962887.html
120,恒大银海湖 3室2厅 东南,"['恒大银海湖 ', '崇州']",95.5,"8,475元/平",3室2厅 | 112.69平米 | 东南 | 精装 | 低楼层(共32层)  | 板楼,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113242346.html
121,恒大银海湖 4室2厅 东南,"['恒大银海湖 ', '崇州']",89,"6,817元/平",4室2厅 | 130.57平米 | 东南 | 精装 | 低楼层(共32层) | 2021年 | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115996887.html
122,嘉裕第六洲观澜云邸 4室2厅 西南,"['嘉裕第六洲观澜云邸 ', '崇州']",76,"5,993元/平",4室2厅 | 126.83平米 | 西南 | 毛坯 | 中楼层(共33层) | 2021年 | 板楼,0人关注 / 8个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115454398.html
123,远洋栖棠 4室1厅 南,"['远洋栖棠 ', '崇州']",133,"9,272元/平",4室1厅 | 143.45平米 | 南 | 其他 | 高楼层(共11层)  | 板塔结合,0人关注 / 2个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117388849.html
124,恒大银海湖 3室2厅 东南,"['恒大银海湖 ', '崇州']",92,"8,128元/平",3室2厅 | 113.2平米 | 东南 | 精装 | 中楼层(共32层) | 2019年 | 暂无数据,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117441796.html
125,嘉裕第六洲龙泽台 3室2厅 东南,"['嘉裕第六洲龙泽台 ', '崇州']",98,"7,789元/平",3室2厅 | 125.83平米 | 东南 | 精装 | 中楼层(共7层) | 2018年 | 板楼,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106110208184.html
126,嘉裕第六洲观澜云邸 3室2厅 东南,"['嘉裕第六洲观澜云邸 ', '崇州']",83,"7,655元/平",3室2厅 | 108.43平米 | 东南 | 精装 | 低楼层(共31层) | 2022年 | 暂无数据,0人关注 / 2个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117507122.html
127,嘉裕第六洲观澜云邸 3室1厅 南,"['嘉裕第六洲观澜云邸 ', '崇州']",65,"5,741元/平",3室1厅 | 113.23平米 | 南 | 毛坯 | 中楼层(共32层)  | 塔楼,0人关注 / 4个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116968173.html
128,嘉裕第六洲悠泊屿 3室2厅 南 北,"['嘉裕第六洲悠泊屿 ', '崇州']",78,"6,548元/平",3室2厅 | 119.13平米 | 南 北 | 毛坯 | 高楼层(共9层) | 2020年 | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117607127.html
129,恒大银海湖 4室2厅 南,"['恒大银海湖 ', '崇州']",86.8,"6,648元/平",4室2厅 | 130.57平米 | 南 | 精装 | 低楼层(共32层) | 2021年 | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116394395.html
130,恒大西辰绿洲 3室2厅 南,"['恒大西辰绿洲 ', '崇州']",73,"7,429元/平",3室2厅 | 98.27平米 | 南 | 其他 | 中楼层(共33层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116269214.html
131,嘉裕第六洲观澜云邸 4室2厅 南,"['嘉裕第六洲观澜云邸 ', '崇州']",75,"6,026元/平",4室2厅 | 124.48平米 | 南 | 毛坯 | 高楼层(共33层)  | 暂无数据,0人关注 / 9个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115062419.html
132,恒大银海湖 3室2厅 南,"['恒大银海湖 ', '崇州']",76,"7,554元/平",3室2厅 | 100.62平米 | 南 | 其他 | 低楼层(共32层) | 2019年 | 暂无数据,0人关注 / 8个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115523416.html
133,嘉裕第六洲观澜云邸 3室2厅 东南,"['嘉裕第六洲观澜云邸 ', '崇州']",70,"6,306元/平",3室2厅 | 111.01平米 | 东南 | 毛坯 | 低楼层(共31层)  | 塔楼,0人关注 / 8个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115584192.html
134,恒大银海湖 3室2厅 南,"['恒大银海湖 ', '崇州']",82,"7,492元/平",3室2厅 | 109.46平米 | 南 | 精装 | 中楼层(共32层) | 2021年 | 板楼,0人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116644318.html
135,恒大银海湖 4室2厅 南,"['恒大银海湖 ', '崇州']",94,"7,210元/平",4室2厅 | 130.38平米 | 南 | 其他 | 低楼层(共6层) | 2020年 | 暂无数据,1人关注 / 5个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116331389.html
136,嘉裕第六洲观澜云邸 3室2厅 南,"['嘉裕第六洲观澜云邸 ', '崇州']",58.8,"5,419元/平",3室2厅 | 108.52平米 | 南 | 毛坯 | 低楼层(共31层)  | 暂无数据,0人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117006238.html
137,恒大银海湖 3室1厅 北,"['恒大银海湖 ', '崇州']",85,"9,199元/平",3室1厅 | 92.41平米 | 北 | 精装 | 低楼层(共32层) | 2021年 | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116167356.html
138,花样年智荟城 4室2厅 东南,"['花样年智荟城 ', '崇州']",109,"7,805元/平",4室2厅 | 139.66平米 | 东南 | 其他 | 中楼层(共20层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117680112.html
139,花样年智荟城 4室2厅 南,"['花样年智荟城 ', '崇州']",82.8,"6,987元/平",4室2厅 | 118.52平米 | 南 | 精装 | 中楼层(共20层) | 2018年 | 塔楼,0人关注 / 10个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114931419.html
140,嘉裕第六洲观澜云邸 4室2厅 南,"['嘉裕第六洲观澜云邸 ', '崇州']",64.8,"5,046元/平",4室2厅 | 128.44平米 | 南 | 毛坯 | 低楼层(共33层) | 2021年 | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117821925.html
141,恒大银海湖 3室1厅 南,"['恒大银海湖 ', '崇州']",106,"8,639元/平",3室1厅 | 122.71平米 | 南 | 精装 | 低楼层(共6层)  | 暂无数据,2人关注 / 8个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115527352.html
142,远洋栖棠 3室2厅 南 北,"['远洋栖棠 ', '崇州']",95,"8,120元/平",3室2厅 | 117平米 | 南 北 | 精装 | 低楼层(共34层) | 2020年 | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117122798.html
143,恒大银海湖 3室2厅 南 北,"['恒大银海湖 ', '崇州']",120,"9,850元/平",3室2厅 | 121.83平米 | 南 北 | 精装 | 高楼层(共6层) | 2020年 | 暂无数据,0人关注 / 5个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116260659.html
144,嘉裕第六洲悠泊屿 3室2厅 东南,"['嘉裕第六洲悠泊屿 ', '崇州']",70,"5,705元/平",3室2厅 | 122.72平米 | 东南 | 毛坯 | 低楼层(共9层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106110120746.html
145,恒大银海湖 3室2厅 东南,"['恒大银海湖 ', '崇州']",95,"7,300元/平",3室2厅 | 130.15平米 | 东南 | 精装 | 低楼层(共6层) | 2020年 | 暂无数据,1人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106111531502.html
146,嘉裕第六洲观澜云邸 4室1厅 西南,"['嘉裕第六洲观澜云邸 ', '崇州']",64.9,"5,118元/平",4室1厅 | 126.83平米 | 西南 | 毛坯 | 中楼层(共33层)  | 板楼,1人关注 / 10个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106114904271.html
147,恒大银海湖 3室2厅 东南,"['恒大银海湖 ', '崇州']",106,"9,031元/平",3室2厅 | 117.38平米 | 东南 | 精装 | 低楼层(共10层) | 2020年 | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116442523.html
148,嘉裕第六洲观澜云邸 4室2厅 北,"['嘉裕第六洲观澜云邸 ', '崇州']",78,"5,985元/平",4室2厅 | 130.34平米 | 北 | 其他 | 高楼层(共33层)  | 暂无数据,0人关注 / 1个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117844767.html
149,嘉裕第六洲龙泽台 3室2厅 西南,"['嘉裕第六洲龙泽台 ', '崇州']",128,"5,805元/平",3室2厅 | 220.52平米 | 西南 | 毛坯 | 低楼层(共9层)  | 板楼,10人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109267504.html
